	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
173	174	0.7279411764705882	0.0	0.07097160691057422	0.03700976851975199	0.014421343403488383	0.4594060103295529	0.6063619557595459	0.8984864071509459	0.0680304267151983	0.7554038405442008	0.8617211462562101	0.0002423655837117657	0.7244611059044133	0.22702330976052035
174	175	0.6544117647058824	0.0	0.0624089082115817	0.03068556114828658	0.012505669809754386	0.40139967671203075	0.5359762704037228	0.8662712410578018	0.06122747398791483	0.8300005476305795	0.7792328624917422	0.00018647964913180059	0.651358950328033	0.2351291216100626
175	176	0.7205882352941176	0.0	0.050301376167720284	0.035962135347861926	0.013948878918712944	0.467966260816425	0.5837511631478622	0.8952818964468378	0.04676670741778381	0.7797845536097879	0.849688650569537	0.00022784003376030454	0.7094657919400278	0.0888294566597368
176	177	0.713235294117647	0.0	0.047949432037549186	0.034699218476043854	0.013417562710069079	0.4851671598587554	0.5688764277177181	0.8916713436184065	0.044961711225662	0.7866409076658446	0.8424043400853573	0.00021206924291369196	0.6982193064667384	0.06523753633751644
177	178	0.5220588235294117	1.0	0.034522282071578606	0.4444460846981065	0.5683607696254566	0.4261186776461986	0.500315590153587	0.8035564743064109	0.036433591511743045	0.9043537148528639	0.5046021406641509	0.323694640969413	0.5660731021555871	0.6769896764680591
178	179	0.6985294117647058	0.0	0.21044493480857812	0.6313421151666664	0.701736735154652	0.4740890829862644	0.7416778773220369	0.8981485387668173	0.233654090380777	0.6727252290770241	0.6953224953942052	0.4929970292182379	0.7731958762886635	0.8955191286034438
179	180	0.44117647058823534	0.0	0.33902870813123226	0.16060930056733788	0.2681645608401989	0.22011241661096065	0.750040663241387	0.756178862241238	0.31555095604471584	0.3754947980820853	0.4984625094949052	0.07243475906435483	0.6457357075913792	0.6393016924950923
180	181	0.7573529411764706	0.0	0.35387183479338324	0.6466814005181627	0.7044236759950053	0.6032581088853848	0.720974740871279	0.9236024230232119	0.35023703405834616	0.5917963141451571	0.8067724236158169	0.49677019001593203	0.7938144329896952	0.6258742563443858
181	182	0.801470588235294	0.0	0.18090516247938063	0.7053886686365551	0.750956198871245	0.49057467251483694	0.7711549208918691	0.9401436377222835	0.18283091385426226	0.6145221049562161	0.8074485741128627	0.5644350584177411	0.8388003748828525	0.7167433249506799
182	183	0.676470588235294	0.0	0.5039515191083619	0.48436343376493973	0.5642012163084138	0.355840130023632	0.9419528290358055	0.8931892781170243	0.5094157177773951	0.5034325629686789	0.7113992902940433	0.3189776511518904	0.8462980318650393	0.7198805133277075
183	184	0.45588235294117646	0.0	0.2795307795185862	0.19652808544542857	0.31497799973324025	0.23165174334875227	0.7127739984882839	0.7660904710664024	0.2411021005837682	0.4560200461667516	0.5005621725671899	0.09978642693657287	0.6363636363636387	0.6065361861946483
184	185	0.676470588235294	0.0	0.1912546012299803	0.5481920969990368	0.6318189475758575	0.43762036042242136	0.7292212974575305	0.8899664739767369	0.18825111046195622	0.6260055479508849	0.6868601732071146	0.3998178800938093	0.7563261480787296	0.6074064450742644
185	186	0.1691176470588235	0.0	0.09303980440945854	0.016658034946674605	0.06853150527057039	0.37050985905943434	0.5073740090351389	0.4359288176110719	0.10555842334703046	0.41209310783778863	0.2124035377360187	0.004867494932736736	0.38894095595127376	0.5274838097714445
186	187	0.29411764705882354	0.0	0.2353530320575272	0.04548561459341278	0.0889967716244204	0.2613759583829386	0.7127739984882839	0.6175325981781564	0.21878172341779462	0.3509603338017888	0.3527786761031675	0.00813508005844121	0.5538894095595144	0.7115833827220892
187	188	0.7867647058823529	0.0	0.049746307443594	0.8191092614785287	0.8529211327288007	0.4486535986695927	0.6409674981103555	0.9297303650787131	0.048321334123504346	0.8709705404749261	0.7529196743446328	0.7278130586021321	0.771321462043119	0.4564830808663859
188	189	0.9852941176470588	0.0	0.0891191016936033	1.0	0.9998864342859964	0.4830836746741039	0.8452356269067858	0.9937650248634188	0.08275395362812014	0.6957953493524286	0.9529708890929279	0.9997726481140674	0.9643861293345848	0.7707073884217848
189	190	0.05882352941176471	1.0	0.008083837591583102	0.0028790620749885323	0.03819434518501546	0.504709446515899	0.2392528106813825	0.189608744432694	0.01144904896012286	0.41809654541294894	0.07224831644076726	0.0015576613678767385	0.1761949390815465	0.4806446136416024
190	191	0.42647058823529416	0.0	0.15620122133399125	0.16027377622353456	0.2938597886517445	0.41486068872239923	0.7542397240586376	0.7420436658728009	0.15665609719843038	0.45061516561173387	0.4728155658968184	0.08690914406886503	0.6401124648547343	0.8063442296438205
191	192	0.676470588235294	0.0	0.20570674698591032	0.60497815511404	0.6773364366516743	0.4235799007152837	0.7250922684275944	0.8893244910943569	0.21437316525319303	0.6926138367087223	0.6742632240132345	0.4593700828574607	0.7544517338331811	0.7035911614756687
192	193	0.30147058823529416	0.0	0.2498181020975967	0.02357085789723022	0.056686287050279005	0.3965941021200195	0.7669081776982365	0.6181632124382509	0.25449785939664876	0.2220125066727675	0.4443334734139861	0.0033563397142907458	0.5820056232427369	0.7849006825877844
