	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
97	97	15.0	0.0006488473668503911	83.39116128234595	0.026876155456425792	0.02687611747371383	0.030409227686466075	0.44914130997186136	0.0006955756566147218	0.1619047619047619	0.1619047619047619	0.0016781787580557109	0.0016782624625854494	302037998171.8113	302037998171.8307	170.6666666666675	0.5895005014951812
98	98	29.0	0.00211454206872123	271.76517575619	0.052055129084292384	0.05205482215706225	-0.024190820117964463	0.4889543900801704	0.0021428929169016427	0.1724137931034483	0.1724137931034483	0.002832326283946481	0.002832258754618579	1133053603289.0518	1133053603289.1226	186.00000000000043	-0.017809634705177452
99	99	23.0	0.0014253090391641114	183.18356833144998	0.038044296307022434	0.038044062564719074	0.02919670303294332	0.463896280733092	0.0014780240361738305	0.1699604743083004	0.1699604743083004	0.002351668797529629	0.0023516957783129627	605204706539.686	605204706539.7251	177.50000000000068	0.6552689418121704
100	100	22.0	0.0010651210805843372	136.89149151886022	0.036374320917696185	0.03637394572011931	0.038265726805747864	0.4572863596345635	0.0010887662848366843	0.24675324675324675	0.24675324675324675	0.002272241893259486	0.0022720763703112665	553234623878.0753	553234623878.1093	175.33333333333408	0.39212507206842745
101	101	24.0	0.0013749923095903028	176.7167616131649	0.042716518025847285	0.042716288106240084	0.0372160026862052	0.4777064541784615	0.0013914758818507169	0.16666666666666666	0.16666666666666666	0.002409763458779125	0.0024098615758105704	762984184952.1741	762984184952.2218	181.50000000000045	0.7114211088270748
102	102	15.0	0.0005437992629817293	69.89016887693779	0.03285573202409526	0.032855839367504684	-0.028594017599672825	0.4590703116227348	0.0005726982998596395	0.22857142857142854	0.22857142857142854	0.0016560646101268593	0.001656169468643822	451391788967.823	451391788967.8514	173.50000000000068	0.5877330202919295
103	103	17.0	0.0007327204108365804	94.170692641539	0.030126333488045564	0.030126280365758644	-0.030104823498791157	0.4520167344915276	0.0007615021290445114	0.19117647058823528	0.19117647058823528	0.0018477990375876203	0.0018477961742735718	379506788670.74615	379506788670.7699	172.16666666666748	0.6871756735151988
104	104	19.0	0.0008195344709682536	105.32820927778187	0.03134607795975962	0.031345857495747385	0.024262447916777348	0.4520167344915276	0.0008583154030124138	0.2280701754385965	0.2280701754385965	0.0020138674965584683	0.0020139471201974686	410855242434.0648	410855242434.0909	172.83333333333417	0.8015383870503537
105	105	27.0	0.0017097029122716948	219.73443769098282	0.04900499688618681	0.0490047956923571	-0.06900298546430443	0.484259354784476	0.0017525929648741065	0.19373219373219366	0.19373219373219366	0.002650908021070175	0.0026510139347330755	1004166405061.1808	1004166405061.2448	184.1666666666671	0.7210204896753384
106	106	10.0	0.00021671292197632063	27.85237815824068	0.018950059798585626	0.01894986212372815	0.014065499740622432	0.4305183776071744	0.00022740934391530767	0.13333333333333333	0.13333333333333333	0.001242301043612106	0.0012423322021447882	150155287765.56506	150155287765.57446	163.41666666666762	0.3172257305222338
107	107	40.0	0.005020583510562426	645.255433944504	0.06634567962587908	0.06634546705531454	-0.07373746742674821	0.502884714583879	0.004973812253911956	0.11794871794871795	0.11794871794871795	0.003791512179632836	0.003791810505227732	1840564465108.2463	1840564465108.3608	193.00000000000026	0.8500874605844407
108	108	59.0	0.014492035339100352	1862.545365851856	0.0987422472118712	0.09874194543035622	-0.15621147996888185	0.5316642615028359	0.013891682795464223	0.11396843950905905	0.11396843950905905	0.0055504358602387295	0.00555026022027641	4076917100276.005	4076917100276.2607	205.6666666666668	2.378898870537107
109	109	21.0	0.0014292786483332321	183.69375044108364	0.03463844940374023	0.03463849340452665	0.008820899764018167	0.4614706792652066	0.0015323885726567395	0.16666666666666666	0.16666666666666666	0.002205813549969068	0.002205980560537664	501702782881.5704	501702782881.60297	176.16666666666737	-0.11058134547329278
110	110	38.0	0.0034115979077669373	438.46538630202247	0.07298581749438864	0.07298608560494921	0.016092891030604444	0.50941568490315	0.00335469340709046	0.16358463726884778	0.16358463726884778	0.0035443846303013405	0.0035446567665319327	2227453599214.3223	2227453599214.4624	193.8333333333335	1.2144966956391219
111	111	30.0	0.002083526500181458	267.7789928563213	0.053650599678954164	0.053650312461749165	-0.012270579810817995	0.4916783699691964	0.0020787531165135267	0.1839080459770115	0.1839080459770115	0.0028946772653930327	0.002894971443198245	1203574654450.42	1203574654450.4973	187.00000000000037	0.8948863596126985
112	112	22.0	0.0017380628519473179	223.3793138579733	0.03424480471155255	0.034244496619209294	-0.005906389745821821	0.4620746984789045	0.0018392123498673601	0.14285714285714285	0.14285714285714285	0.0023049076644620953	0.002304948781369968	490354421512.5603	490354421512.5898	176.66666666666737	0.38988897507193016
113	113	49.0	0.008219357233307675	1056.368230339169	0.08307723833489493	0.08307694419802387	-0.11145029691477297	0.5199191010867202	0.008001079088433593	0.12670068027210885	0.12670068027210885	0.0045781206775287134	0.004578294564508072	2885954960296.0483	2885954960296.2334	199.83333333333348	0.8212591084958298
114	114	25.0	0.0014164544928454456	182.04556432948243	0.04422886231501131	0.04422856504337515	-0.02370303345017128	0.4725904546691874	0.0014405745380097605	0.18666666666666668	0.18666666666666668	0.002496919176115841	0.0024968837991360183	817964057883.0055	817964057883.0587	180.50000000000057	0.21322155012379215
115	115	14.0	0.0006006640094579543	77.19853982355518	0.0228828143684647	0.02288267510195371	0.028800375355433363	0.4363721503558505	0.0006692836145848995	0.25274725274725274	0.25274725274725274	0.0016199999693871185	0.0016199185563369846	218948568971.02853	218948568971.04254	166.50000000000102	0.35639371257791835
116	116	31.0	0.003135007477989685	402.91743108619033	0.0558413891824808	0.055841425594513334	0.012912019560834345	0.4944328706412928	0.0031777914297246523	0.13333333333333333	0.13333333333333333	0.0030327388808549928	0.003032805439377725	1303891684490.2358	1303891684490.316	188.0000000000003	1.1739983054713456
117	117	13.0	0.0009409724685063248	120.93566359736988	0.01946644886506649	0.01946629453285921	-0.011790061707225642	0.4331595946477092	0.0010794621155897463	0.16666666666666666	0.16666666666666666	0.0016116379713135122	0.001611216590549955	158451043119.13715	158451043119.14716	165.16666666666768	-0.40575079589201224
118	118	14.0	0.0005333112009903114	68.54222217367679	0.023038565025642672	0.02303867574811974	0.034649402757772375	0.4284284825702464	0.0005774060519159362	0.2087912087912088	0.2087912087912088	0.0016008962795895773	0.0016009453379263196	221944071054.2219	221944071054.23672	164.00000000000094	0.606690590860478
119	119	0.0	0.0	0.0	8.030117404733893e-16	0.0	-0.003683668632103779	0.0	0.0	0.0	0.0	0.0004196391103650882	0.0004196391103650861	1.0	1.0	0.0	0.0
120	120	32.0	0.004460480176405475	573.2698332319844	0.05049698089618194	0.05049675312867034	0.0818628409843267	0.489632551508853	0.00454568458673409	0.1532258064516129	0.1532258064516129	0.003226724591595862	0.00322526204308674	1066241130206.5952	1066241130206.6604	187.16666666666703	1.049194228160226
121	121	12.0	0.0009540541687094108	122.61694987087088	0.0180871658640802	0.01808711890579914	0.014324908704299488	0.4192696789048492	0.0010980416633504253	0.12121212121212123	0.12121212121212123	0.0015329177572303962	0.001532516055036507	136794081973.67725	136794081973.68585	160.33333333333402	-0.21756015603781245
122	122	17.0	0.0011723845634278392	150.67720886087275	0.024991050268021914	0.02499087072241234	-0.018115381486048226	0.4440566913684063	0.0012838249576136898	0.15441176470588236	0.15441176470588236	0.0019022118939918	0.001902234854059269	261150762372.81476	261150762372.83167	169.83333333333428	0.8013992215088596
123	123	11.0	0.000676610693453461	86.95935954402573	0.016734873853485918	0.01673488444828249	-0.03746626259422266	0.41827614886005104	0.0008100345217750994	0.10909090909090907	0.10909090909090907	0.0014219629417319074	0.0014219333477483653	117104600781.6948	117104600781.70207	159.66666666666734	0.2178340383718285
124	124	8.0	0.000145592021399674	18.7117777743289	0.013816162451593941	0.01381620351847254	-0.021855366154230157	0.4067109097210634	0.00016694959915487017	0.32142857142857145	0.32142857142857145	0.0011118140407099747	0.0011118065455024907	79818942063.33963	79818942063.34462	154.75000000000037	0.7314278435707607
125	125	31.0	0.0022616217060669893	290.6681449071416	0.05667934578113248	0.056679650016005376	0.03147081749641262	0.4882781046167123	0.0022738315680108103	0.1827956989247312	0.1827956989247312	0.0029800216692054786	0.0029801327261419234	1343330397912.3862	1343330397912.4758	186.50000000000043	0.30573198761671716
126	126	32.0	0.0032974409147307586	423.79370124302665	0.05584898853076181	0.05584889261319717	0.01357884043725751	0.4937413561368993	0.0032851718790666944	0.17540322580645162	0.17540322580645162	0.003137567808474449	0.003137378212805097	1304240418926.743	1304240418926.8245	188.166666666667	1.055581655773332
127	127	13.0	0.0007051711454000214	90.63000594910156	0.01888574737494871	0.018885768551625142	-0.02210542992311279	0.4217742767477694	0.0008237664455949238	0.1794871794871795	0.1794871794871795	0.0016039220380865025	0.001603800828862106	149141274371.27808	149141274371.2874	161.50000000000074	0.696342962262169
128	128	14.0	0.0006285838177513172	80.7868494250348	0.022289724814101068	0.0222896767907788	-0.0019001758981035575	0.42999399468682464	0.0006837543696680344	0.17582417582417584	0.17582417582417584	0.0016200921226213905	0.001620192692587353	207747623612.77634	207747623612.78964	164.50000000000097	0.47892495482242214
129	129	25.0	0.0034196814383245385	439.50429781634637	0.035458722744913095	0.035458654294869475	-0.02223473980250697	0.473223953938181	0.0037001916018028014	0.08666666666666667	0.08666666666666667	0.002662341353364993	0.0026621489484858854	525742420984.3471	525742420984.3807	180.66666666666725	0.4649944422844379
130	130	8.0	0.0002482223078612481	31.902027450943326	0.010881676010368484	0.010881534851113213	-0.034117029720245017	0.3918147276780056	0.0002938367799838952	0.32142857142857145	0.32142857142857145	0.0011645234287896856	0.0011642271431210266	49511814063.38226	49511814063.385376	149.24999999999997	0.3317790300985407
131	131	15.0	0.0006255869602729965	80.40168730820605	0.02714451732733919	0.02714454455561471	-0.04511518855088503	0.452596243125491	0.0006589529072104518	0.1238095238095238	0.1238095238095238	0.0016747194788865757	0.0016747678926434784	308101377479.3361	308101377479.35583	171.66666666666745	0.44959264800211673
132	132	11.0	0.00031356745161954656	40.300316017047365	0.02077692172802555	0.02077698729383415	0.002717355846811353	0.43104404107189626	0.00034245306001452644	0.2363636363636364	0.2363636363636364	0.001345484014707977	0.0013455089218662305	180506843144.76016	180506843144.7714	163.91666666666762	0.2802592015674737
133	133	4.0	1.9217810292315713e-05	2.4699114143889997	0.009724449198347926	0.009724458643328156	-0.017134605879652404	0.3918147276780056	2.0081882645353666e-05	0.16666666666666666	0.16666666666666666	0.000743463133587136	0.0007435252701322409	39542069051.396965	39542069051.39942	147.9166666666666	-0.24330541986173762
134	134	2.0	5.365562006356854e-06	0.6895927601809955	0.003764696292762132	0.0037647158752730494	-0.0004927156208621955	0.3540873316327813	5.373324094687703e-06	0.0	0.0	0.0005915842799192433	0.0005915748372851949	5926426950.957093	5926426950.957496	131.58333333333266	0.0911533420054535
135	135	27.0	0.003266172418391301	419.77501155648673	0.037099999245050086	0.03710000681316655	-0.02523995532428068	0.4645066705761618	0.003407767520948493	0.1111111111111111	0.1111111111111111	0.0028477985878765217	0.0028475663921996913	575541310826.0721	575541310826.1094	179.00000000000068	0.8868232474549876
136	136	42.0	0.0072155397761546735	927.3556031109513	0.07015286495310129	0.07015252100394567	0.021453402382338727	0.5064922089496169	0.007130940656881364	0.1207897793263647	0.1207897793263647	0.004046766095989917	0.0040463392709014145	2057856499062.2075	2057856499062.3333	194.50000000000026	0.3939346799200328
137	137	13.0	0.00047941961956468154	61.615968345691996	0.02292337102859308	0.02292340049758353	-0.09854091677730288	0.435296016816132	0.0005484464962661466	0.2948717948717949	0.2948717948717949	0.0015423705230016669	0.0015422370653220836	219728609414.7081	219728609414.722	165.8333333333344	0.19268705676948703
138	138	48.0	0.007644571549634304	982.4956247021	0.0811032078654036	0.08110303532624505	0.09954211546417684	0.5116305357070768	0.007452980701010347	0.11436170212765955	0.11436170212765955	0.00447321293509572	0.004473360648271883	2750443563513.185	2750443563513.3555	197.6666666666669	1.0759237569685964
139	139	43.0	0.004797413224950592	616.5731424970999	0.07983942236159314	0.07983942287715655	0.039409204776029695	0.5123731054250843	0.004717026880240946	0.15171650055370986	0.15171650055370986	0.003979692074365571	0.003979842129900796	2665405561176.5107	2665405561176.679	196.16666666666686	1.6347398942333926
140	140	45.0	0.008117701360021955	1043.3032141927417	0.07059464736615065	0.07059509738371797	-0.10045558557795417	0.5079497404861626	0.008142110001903041	0.101010101010101	0.101010101010101	0.004298232075568142	0.004298231841070345	2083903504720.4304	2083903504720.56	195.8333333333336	0.17612788614872607
141	141	26.0	0.001434097438004143	184.31307092716847	0.049616777287195234	0.04961721027123677	0.0441092458517636	0.484259354784476	0.0014402994853233188	0.2092307692307692	0.2092307692307692	0.0025478212424117513	0.0025478090406966985	1029421434622.6263	1029421434622.6896	183.8333333333337	1.4724657791961302
142	142	37.0	0.0035109595487219604	451.23554312084383	0.0652093107240372	0.06520956990119389	-0.012972413079964957	0.5014560648265384	0.0035076072120641907	0.12312312312312312	0.12312312312312312	0.0034709877022524927	0.0034713225946651147	1778079574553.3618	1778079574553.4746	191.6666666666669	1.14616699291803
143	143	15.0	0.0006073296326256942	78.05521904431949	0.02461848901132299	0.024618507993685142	0.022773765734766548	0.4401808848352656	0.0006415793631611135	0.19047619047619047	0.19047619047619047	0.001685408908269452	0.0016855005515277422	253426473373.67545	253426473373.6914	168.000000000001	0.6755722197017786
144	144	41.0	0.005174352786085863	665.0181687733275	0.06864552873720753	0.06864562262300879	0.053993314492679016	0.5101518347368252	0.005139196784711747	0.09878048780487804	0.09878048780487804	0.0038545276147109744	0.003854755016385791	1970399180998.8533	1970399180998.9768	195.0000000000002	1.7210901872923947
145	145	28.0	0.002408455696251754	309.53954299366796	0.053265642884774186	0.0532658658678185	-0.06903337196905285	0.4876036873451423	0.0024121330569457037	0.1507936507936508	0.1507936507936508	0.002775270505194996	0.002775246919621021	1186387341160.5532	1186387341160.629	185.3333333333337	1.3153520672971093
146	146	27.0	0.0015979185625786085	205.367689499728	0.049224066444068716	0.049224039933380426	-0.027264810461097067	0.4835959858053192	0.0016038941834346314	0.20512820512820512	0.20512820512820512	0.002649974590486721	0.002650049261594898	1013171654310.3032	1013171654310.37	184.00000000000043	1.0144567426344868
147	147	25.0	0.002065106015090045	265.4115552714028	0.03801874877307778	0.03801868826994954	0.013012723371722656	0.4725904546691874	0.002150458724287712	0.13666666666666666	0.13666666666666666	0.002532054474381463	0.0025321988450235718	604397666914.2029	604397666914.2407	180.50000000000057	1.4713628774903835
148	148	18.0	0.0009216959434632803	118.45820604578772	0.026878847269792068	0.02687891773064476	0.035705206106031936	0.4446159567227746	0.0009982392026646274	0.2287581699346405	0.2287581699346405	0.00195853362542776	0.001958824176161137	302100941512.0514	302100941512.07074	170.33333333333428	0.933942162264284
149	149	39.0	0.004311048645424664	554.0645940072684	0.06750157087885952	0.06750193270852586	0.03314437370451781	0.502884714583879	0.0043111349326243826	0.14709851551956815	0.14709851551956815	0.003662499144445137	0.003662902991079355	1905289337398.688	1905289337398.808	192.6666666666669	0.5409900286774822
150	150	28.0	0.0021463662929432467	275.85528870165194	0.05120105935519196	0.05120163179176978	0.025563267443297972	0.4855915675899354	0.0021688091874743454	0.16402116402116398	0.16402116402116398	0.0027468091186621853	0.002747369658831011	1096215974004.0936	1096215974004.1641	184.8333333333337	0.9494177059788522
151	151	41.0	0.0057759549163989895	742.3372777654307	0.06689987957660944	0.06689992512821376	-0.0004409210221336915	0.5072199276406365	0.00575289324746445	0.10365853658536583	0.10365853658536583	0.003891087959704511	0.003891095951274492	1871456707396.8984	1871456707397.0164	194.3333333333336	0.943501388112352
152	152	40.0	0.005824334381906411	748.5551034313758	0.06477865852594028	0.06477828197048871	-0.005327909043906206	0.5108901152501926	0.005768963551560722	0.12051282051282053	0.12051282051282053	0.0038329588920931992	0.003832244755430664	1754637364391.0513	1754637364391.1646	194.8333333333335	1.508147802105356
153	153	35.0	0.004010123036082707	515.3890328434218	0.06333885799855712	0.06333891715197919	-0.059602391853782126	0.4993282455981372	0.0038977045461770273	0.12436974789915968	0.12436974789915968	0.003380684406264005	0.003380290405193482	1677528049543.5876	1677528049543.6958	190.50000000000026	0.8258077244902613
154	154	23.0	0.0012781248962022071	164.26716790970002	0.041679151976068335	0.04167916810188599	0.033953165201133784	0.4751346832272988	0.0013078032712080633	0.2134387351778656	0.2134387351778656	0.002336788249150385	0.002336778850582016	726384563657.1743	726384563657.2185	180.50000000000048	0.08258157028295078
155	155	49.0	0.009864053818455051	1267.7479248554805	0.08148754634919582	0.081487865583134	-0.13694360339078487	0.5222264343755666	0.00971169731136732	0.10884353741496597	0.10884353741496597	0.004631959081513692	0.004631826428277991	2776606949435.275	2776606949435.4497	200.33333333333343	1.7734482146469976
156	156	41.0	0.0036777416385992898	472.6707108760579	0.08093226021077138	0.08093226077131148	-0.16593751797210538	0.5183921727428531	0.0035198690732751604	0.1524390243902439	0.1524390243902439	0.0037777199815648295	0.003777720127201838	2738872817851.4893	2738872817851.666	196.83333333333343	1.2855659476228622
157	157	17.0	0.0011394892326456055	146.4494351580785	0.03011567057521425	0.030115761837759138	-0.020160923222281614	0.44914130997186136	0.0012333419419076552	0.19117647058823528	0.19117647058823528	0.0019009742934787055	0.001900905793591082	379241827195.3981	379241827195.42267	171.4166666666675	0.6562528757637887
158	158	57.0	0.012822419339214141	1647.9629783144799	0.09440437831166708	0.09440406647999763	-0.08366025013623034	0.5316642615028359	0.012236079055858388	0.10588972431077694	0.10588972431077694	0.00530355449174253	0.0053034337806041635	3726575509730.761	3726575509730.996	205.00000000000009	0.9768052431567937
159	159	44.0	0.00551060285460284	708.2337000792662	0.07607855718418352	0.07607856879751744	-0.0967915770446508	0.5161185228624021	0.005476339445893496	0.13847780126849896	0.13847780126849896	0.00409073191740464	0.00409084253943522	2420210773546.66	2420210773546.813	197.33333333333348	1.5361395438714576
160	160	40.0	0.0038881470237889094	499.71243179139816	0.07184785506407297	0.07184850804231249	-0.09810797594846003	0.5036020964877076	0.0038635032444692616	0.15256410256410258	0.15256410256410258	0.0037211655857786923	0.003721678395715743	2158559530239.78	2158559530239.9175	193.1666666666669	0.9046651751081244
161	161	51.0	0.008910028878294785	1145.1347314962027	0.08750925090715705	0.08750963236662787	0.02954623773898548	0.5237760677119926	0.008750938612047137	0.1176470588235294	0.1176470588235294	0.004754473009620043	0.004754686035406322	3202139443386.63	3202139443386.8286	201.33333333333343	0.9316317584946732
162	162	43.0	0.008090546020473443	1039.8131556432884	0.07069840702501577	0.0706985124256272	-0.03161734182046808	0.513864730186147	0.008056175558591852	0.12403100775193797	0.12403100775193797	0.004169143925720323	0.00416884423572679	2090013413323.5625	2090013413323.6917	196.50000000000014	0.948148701641805
163	163	40.0	0.0056247300564369156	722.9015563133853	0.0662124367795606	0.0662120836404925	0.05017306039836729	0.5101518347368252	0.005623818763868614	0.12692307692307692	0.12692307692307692	0.0038228690741947775	0.0038229175868016666	1833171226471.892	1833171226472.0068	194.66666666666686	0.06618282533740155
164	164	47.0	0.005927174088180727	761.7722681611633	0.08635771999980978	0.08635783414984705	0.01969008269879172	0.5222264343755666	0.005801098378957282	0.12858464384828866	0.12858464384828866	0.004311988304875695	0.004312207652741944	3118401314217.2188	3118401314217.419	199.6666666666668	1.1034427629601347
165	165	31.0	0.003970246418260974	510.26401016773684	0.053026675346053535	0.05302642856503149	-0.03284403682179035	0.4965190852853488	0.003974518338293151	0.14838709677419354	0.14838709677419354	0.003084805505536499	0.0030848187837479216	1175745368871.539	1175745368871.6138	188.50000000000026	0.21229862563794863
166	166	21.0	0.0008224948451565799	105.70868248921396	0.039504398838856654	0.03950428514357286	-0.09642598614431604	0.4682030101298183	0.0008329733629325067	0.21904761904761905	0.21904761904761905	0.002143940915118005	0.0021440954937540124	652554721969.2922	652554721969.3342	178.0000000000006	0.23031676483836366
167	167	37.0	0.0034535686986477267	443.85955628760297	0.06692114834067296	0.06692102705989553	-0.015004026680329297	0.5050430180799471	0.0033904426069956864	0.14414414414414414	0.14414414414414414	0.003479565288317538	0.0034796484082853358	1872637503921.448	1872637503921.568	192.50000000000026	1.1880673137811901
168	168	30.0	0.0030014526551132162	385.7526981404607	0.05446914500059223	0.05446931837149373	-0.0286923003925842	0.4993282455981372	0.0030185834072817266	0.1425287356321839	0.1425287356321839	0.002941502388249393	0.0029417018471739427	1240601787683.5415	1240601787683.619	188.8333333333336	0.9732783253438225
169	169	20.0	0.0011689209010241714	150.23205204142857	0.03433601082070852	0.03433602837995472	0.021645994748869364	0.4663475160341916	0.0012047654048736574	0.1368421052631579	0.1368421052631579	0.002102240893438587	0.002102267825926704	492979250638.8126	492979250638.8439	177.16666666666728	1.1133856280181524
170	170	26.0	0.002064570073441657	265.34267497886884	0.04381648124815704	0.04381629384387513	0.037043562659912925	0.484259354784476	0.002121660146093895	0.15076923076923074	0.15076923076923074	0.0026125075823522663	0.0026124160416033603	802786023513.0417	802786023513.0919	183.8333333333337	1.1408538490986455
171	171	19.0	0.0025412243805774644	326.60323984057686	0.030582658222878686	0.030582559026307743	-0.005043385673407597	0.4584741164128351	0.002701212036499651	0.1111111111111111	0.1111111111111111	0.002166267004568434	0.0021657687846753427	391089509852.9921	391089509853.01697	174.6666666666674	0.3663688958555551
172	172	9.0	0.00027585246574214265	35.45311060211166	0.013804886849686742	0.0138047931720928	-0.012952428539311438	0.3984481598621705	0.00031004552354838347	0.16666666666666666	0.16666666666666666	0.0012038392036260472	0.0012039027287045405	79687156693.26932	79687156693.27461	152.08333333333348	0.34960185496921176
173	173	26.0	0.002805055045142761	360.51128451183797	0.04167316095408029	0.04167285739043648	-0.07341115220573842	0.4796536272253845	0.0029015081058284594	0.12615384615384614	0.12615384615384614	0.0026811715807149024	0.0026811497298618423	726164613283.6179	726164613283.6636	182.66666666666717	1.0402991601487417
174	174	5.0	8.205949273549646e-05	10.546450125351477	0.00831709956078238	0.008317205248597763	-0.027172070290716686	0.3783762804264556	9.739464902682344e-05	0.1	0.1	0.0008612877104722849	0.0008613465180492193	28925665574.10667	28925665574.108513	142.8333333333329	0.08011900857610828
175	175	8.0	0.0002303350374111605	29.603119678157164	0.011679970979468464	0.011679951030154229	-0.0163398406055758	0.3979989511137351	0.00026949638163767284	0.14285714285714285	0.14285714285714285	0.001128343319375689	0.001128289057387801	57044078282.277	57044078282.280525	151.58333333333348	0.22669582976758537
176	176	11.0	0.00029333908228192627	37.70052553303773	0.02020735341128881	0.02020734332940764	0.011495863518314628	0.4294708876373273	0.00031868693949844924	0.12727272727272726	0.12727272727272726	0.001341140786935274	0.0013412184554478642	170744594173.32187	170744594173.3326	163.33333333333425	0.02552261246339782
177	177	12.0	0.0006926484288886643	89.02056137762892	0.01743560575728374	0.01743561371308797	0.00014222834276244012	0.4237996034068223	0.0007936438778480291	0.12121212121212123	0.12121212121212123	0.001488283797033823	0.001488387075187444	127116813932.12125	127116813932.1299	161.8333333333341	-0.1887539563325233
178	178	52.0	0.00784194511153482	1007.8624696246784	0.09336464247929796	0.09336463761338576	0.014994751384169981	0.5276906870521421	0.007531735954728271	0.1191553544494721	0.1191553544494721	0.00475923270430267	0.004759573518611107	3644964923718.9097	3644964923719.138	202.50000000000009	1.0299004622908778
179	179	0.0	0.0	0.0	8.030117404733893e-16	0.0	-0.003683668632103779	0.0	0.0	0.0	0.0	0.0004196391103650882	0.0004196391103650861	1.0000000000000009	1.0	0.0	0.11395058759307253
180	180	14.0	0.0006446608481784887	82.85310152959575	0.01926042545877585	0.01926010089228574	0.03850766739998161	0.4177811475004533	0.0007552538774765673	0.4065934065934066	0.4065934065934066	0.001727251488161209	0.001725648132684598	155112087713.88022	155112087713.8888	160.58333333333402	0.22854211294385554
181	181	38.0	0.005477349038898411	703.9598531773016	0.06751630256629289	0.06751664957355813	-0.1638803427273046	0.5079497404861626	0.005445118915177186	0.13940256045519206	0.13940256045519206	0.0036619097901028023	0.003661560514186312	1906120216363.82	1906120216363.941	193.5000000000002	1.1492694074503484
182	182	49.0	0.008704890340962397	1118.7699164011694	0.0837874373823898	0.08378764192503976	0.03614266094326373	0.5214550511637859	0.008571773842893949	0.125	0.125	0.004591137416015561	0.00459079078452714	2935543075832.2505	2935543075832.4287	200.1666666666668	0.8013876058669245
183	183	9.0	0.00025632295443774733	32.94313875024816	0.010775637071640694	0.010775462924842423	0.023300737628418347	0.3845588993876721	0.00034435496830978246	0.4722222222222222	0.4722222222222222	0.0012820366833325432	0.0012808107976510178	48551248865.78059	48551248865.78312	146.66666666666643	0.3286926212139895
184	184	9.0	0.00031816723513668996	40.89148939423768	0.01217247108147352	0.012172341145990707	-0.012200897953728829	0.39051445756402986	0.0003833290308309858	0.3055555555555556	0.3055555555555556	0.0012753616385544426	0.0012743159898736976	61955056637.764725	61955056637.76811	148.99999999999994	0.1238646252469321
185	185	8.0	0.0001669471227114214	21.456378105117306	0.0135125484545783	0.013512433018093729	-0.027044326452397585	0.4057759421125092	0.00020211842927646948	0.42857142857142855	0.42857142857142855	0.0011232076222402348	0.0011228145188127852	76347642898.86586	76347642898.8706	154.33333333333366	0.9069659960881563
186	186	45.0	0.009396276289922036	1207.6282213333598	0.07039178314832037	0.07039144030507069	0.0048696237634673996	0.5123731054250843	0.009204988607220596	0.10202020202020202	0.10202020202020202	0.004378299300961978	0.0043769012481447355	2071897302468.346	2071897302468.479	196.83333333333354	1.7445266819486496
187	187	7.0	0.0002352848825697096	30.23928367762421	0.008081527605002388	0.008081476586994698	0.007716069532967164	0.3731766063825402	0.00030008171719985935	0.3333333333333333	0.3333333333333333	0.001144975563271195	0.001144351518835521	27309261960.64674	27309261960.64841	141.49999999999946	0.6975911904963918
188	188	17.0	0.001013464172233101	130.25244234374262	0.027319250379228468	0.02731908662204009	0.019493728215448584	0.4463022372160341	0.0010850178797883686	0.22058823529411764	0.22058823529411764	0.0018939024335844113	0.0018937055759936379	312076360822.3969	312076360822.41675	170.5000000000009	0.6629862945638174
189	189	29.0	0.0024650330763968677	316.8109810446782	0.04817386395901208	0.048173638499595765	0.015870599721376874	0.4869311305350111	0.002484512971957059	0.14039408866995073	0.14039408866995073	0.002852411353711223	0.002852476741486861	970392475628.7656	970392475628.8276	185.50000000000043	0.5443257083485533
190	190	41.0	0.005972648071263769	767.6166754149622	0.0651323360492884	0.06513231026412394	0.02283127409929644	0.5036020964877076	0.006043077822581471	0.1097560975609756	0.1097560975609756	0.003909935919967722	0.003909939531825256	1773868769098.9546	1773868769099.067	193.50000000000026	0.7911917344288983
191	191	24.0	0.0016343846350952613	210.05438207171315	0.04089488227094504	0.0408947597591479	0.015583078556954157	0.4751346832272988	0.0016620460744827985	0.13043478260869565	0.13043478260869565	0.0024301698772543137	0.0024304014929829505	699300509106.8705	699300509106.912	180.83333333333385	-0.032921584044777026
192	192	37.0	0.0059321740954163815	762.4148790911038	0.06276317692689491	0.06276299684390475	0.017624847533131156	0.5036020964877076	0.0058454907333626615	0.14864864864864866	0.14864864864864866	0.0036223585772730774	0.0036208857051038103	1647160302251.6873	1647160302251.7932	192.1666666666669	0.45773230877779625
193	193	30.0	0.0017724899216916734	227.8039497156573	0.06124786139921376	0.06124842135242741	0.005873897278109998	0.4972184079406803	0.0017489735535222187	0.19310344827586207	0.19310344827586207	0.0028618474775734546	0.0028621022232872594	1568622068047.0972	1568622068047.1985	188.3333333333336	0.8412791369983548
194	194	32.0	0.002296523382172386	295.1537781235594	0.05892826579155853	0.058928706811679964	0.059245919639394726	0.4937413561368993	0.002319873034318808	0.17540322580645162	0.17540322580645162	0.0030494248194836942	0.003049622048147411	1452052580634.9065	1452052580635.001	188.166666666667	0.3372543385496337
