	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
93	93	0.8928571428571428	0.06320662798207105	0.06320662798207105	0.9572152710681866	0.9572165130295703	0.595781582769048	0.9300998573466476	0.062015982088158624	0.8618131452558334	0.8618131452558334	0.8722147022394892	0.8723217273513882	0.9162634528199376	0.9162634528199375	0.9537037037037046	0.5583298221555084
94	94	0.6357142857142857	0.7189009251672119	0.7189009251672124	0.03693346880336909	0.036846114565318853	0.454587958941416	0.9630723781388478	0.8751983957072965	0.6007143567077443	0.6007143567077443	0.771676551898965	0.7692176069910546	0.0013576382966588364	0.0013576382966586297	0.9195156695156684	0.602867297095152
95	95	0.7642857142857142	0.11867750131399106	0.11867750131399106	0.028733704232916154	0.028604265050084246	0.5584821514062663	0.8919288645690833	0.12613408217484065	0.8152675331580451	0.8152675331580451	0.8743550015225722	0.8712210555662128	0.0008182086821065732	0.0008182086821064167	0.9066951566951585	0.3346255373849573
96	96	0.7999999999999999	0.23796436483853864	0.23796436483853867	0.03334357580266373	0.03321591499046538	0.652745361327508	0.9042995839112344	0.2390518304200957	0.730000746853033	0.730000746853033	0.9288070560447863	0.9255918064964086	0.0011033015817418603	0.0011033015817416964	0.9209401709401724	0.4323496957801483
97	97	0.8071428571428572	0.1983818483064906	0.1983818483064906	0.030464171475277434	0.030333205338171906	0.49718531623415474	0.9005524861878451	0.19802646327219733	0.748905476766021	0.748905476766021	0.9351399473513264	0.9318293753109712	0.0009201081602921062	0.0009201081602919416	0.9202279202279218	0.272447523025038
98	98	0.8714285714285714	0.094183842426387	0.09418384242638704	0.9237086338847247	0.9237093273308623	0.722490472776736	0.9287749287749286	0.09545311967700613	0.8437973962169273	0.8437973962169273	0.8582755493848582	0.8583455120701916	0.8532389213997935	0.8532389213997935	0.9487179487179497	0.5916044302941948
99	99	0.8928571428571428	0.06458024016442052	0.06458024016442052	0.9581256168972387	0.9581267852805139	0.6693906791369628	0.9381294964028776	0.063618022849005	0.8631953636122982	0.8631953636122982	0.8714195514045419	0.8715251325819883	0.918006936675194	0.9180069366751943	0.9579772079772086	0.5666143383952027
100	100	0.9071428571428571	0.10445873685744285	0.10445873685744286	0.9578268130181213	0.9578279750921532	0.726688852366811	0.9381294964028776	0.10430559812527655	0.834911022991997	0.834911022991997	0.8948224822956552	0.8949124704197824	0.9174344298723358	0.9174344298723366	0.960826210826212	0.5632315434009127
101	101	0.8428571428571429	0.07944391091555443	0.07944391091555443	0.9064398082465356	0.9064409784080983	0.8144420486563404	0.9170182841068917	0.07680549427773357	0.8760006565607934	0.8760006565607934	0.8249898581283632	0.8250809108170264	0.8216352473405043	0.821635247340505	0.9366096866096877	0.48651898313574043
102	102	0.75	0.06140151086856528	0.06140151086856529	0.02785521062153088	0.027725603194945922	0.49738169731422155	0.8787061994609164	0.05893683667131413	0.8487352331138966	0.8487352331138966	0.8511402203542036	0.8480510315336678	0.0007687137881095572	0.000768713788109417	0.8960113960113981	0.22264683219898473
103	103	0.02142857142857143	0.0011801372922370058	0.0011801372922370062	0.010231479610530086	0.01023122685405601	0.6940609847438165	0.7188533627342888	0.0022738326068402746	0.357073075420086	0.357073075420086	0.030487555064188293	0.030450767676151916	0.00010467800295056743	0.00010467800295056856	0.6353276353276329	0.41035774200498565
104	104	0.9285714285714285	0.3486470065839162	0.34864700658391634	0.9651912628576443	0.9651923036616699	0.6731042141986731	0.9462989840348329	0.35361917709047214	0.8085565274897045	0.8085565274897045	0.9494185971178848	0.9494386942152255	0.931596183050573	0.9315961830505727	0.9693732193732201	0.6069342004703069
105	105	0.9	0.0968951577346001	0.09689515773460011	0.9510611161185212	0.9510619564790028	0.5879650224274566	0.9354375896700144	0.09329301527133846	0.8375234001377028	0.8375234001377028	0.8853024931125358	0.885379366347119	0.9045188450638922	0.9045188450638937	0.9579772079772089	0.7049295718368416
106	106	0.7785714285714286	0.08716869392640085	0.08716869392640085	0.02906365564602732	0.02893150573545581	0.5003354387613128	0.8919288645690833	0.08331255613552355	0.8169730048729694	0.8169730048729694	0.8871040790087747	0.8839028035782949	0.0008370369263089841	0.0008370369263088376	0.9095441595441613	0.21282202943937162
107	107	0.8928571428571428	0.11295058112355978	0.11295058112355977	0.9351002193023623	0.9351007027970197	0.7377859994688342	0.9449275362318841	0.11121200491055584	0.8236639186174036	0.8236639186174036	0.8807797182768997	0.8808371646120889	0.8744133243726931	0.8744133243726921	0.961538461538462	0.5711108394283554
108	108	0.5285714285714286	0.15299427863257337	0.15299427863257337	0.5104615533367927	0.5104615592727226	0.45903930406876725	0.8658698539176626	0.16269789217650316	0.7642500736777184	0.7642500736777184	0.5533646413125078	0.5532885216022139	0.26057100349514717	0.260571003495147	0.8440170940170953	0.7091106155304856
109	109	0.06428571428571428	0.002717035061600191	0.002717035061600191	0.003755430594105244	0.0037476520017692095	0.7368218471492318	0.7520184544405997	0.003933060762808136	0.714146150840172	0.714146150840172	0.08115851516447631	0.08092086610205922	1.4044912470752234e-05	1.4044912470751206e-05	0.670584045584045	0.37439779846726684
110	110	0.8071428571428572	0.06103638396986731	0.061036383969867304	0.881332705536379	0.8813339023927316	0.6912470211910468	0.9157303370786515	0.07006644165074091	0.896350474565118	0.896350474565118	0.7874320544154895	0.7875262251866366	0.7767494475098772	0.7767494475098784	0.9287749287749301	0.5867841688609918
111	111	0.9	0.17960939397012174	0.17960939397012174	0.9356505656564156	0.9356512925205795	0.4211632352754496	0.9518248175182481	0.17449574717489996	0.8161670295316251	0.8161670295316251	0.8955598217802179	0.8955696843935641	0.8754433411973038	0.8754433411973042	0.966524216524217	0.679887390964663
112	112	0.95	0.1529198536104184	0.15291985361041843	0.9783731986555616	0.9783737918125557	0.6743941064752895	0.9588235294117647	0.1514864413544636	0.7929804661926585	0.7929804661926585	0.9426012530633538	0.9426526879326547	0.957215276507248	0.957215276507248	0.9800569800569804	0.632900644099792
113	113	0.9142857142857143	0.12421417285946404	0.124214172859464	0.9564439276532073	0.9564448191686492	0.7636534239469916	0.9449275362318841	0.12255738077288286	0.8197568389934552	0.8197568389934552	0.903641658128385	0.903712766971311	0.9147866921169354	0.9147866921169356	0.9658119658119665	0.5771036782189106
114	114	0.8785714285714286	0.08423450008433628	0.08423450008433625	0.9414596460665088	0.9414608060428633	0.8120845027946728	0.9300998573466476	0.08485842523633928	0.8620580685271808	0.8620580685271808	0.862383775991373	0.8624835562236848	0.8863484493180249	0.8863484493180251	0.9508547008547018	0.5203111818089197
115	115	0.7285714285714285	0.04737654372011939	0.047376543720119395	0.027224786775793503	0.027097075002426158	0.4881718867977135	0.873994638069705	0.04619315399889004	0.8751097853044391	0.8751097853044391	0.8237850409092569	0.8207846688532177	0.000734256052412659	0.0007342560524125118	0.8888888888888911	0.2630788415660964
116	116	0.7642857142857142	0.24963401188800863	0.24963401188800868	0.033531528709679785	0.03341091215659591	0.68657318945712	0.8980716253443527	0.24879767113805706	0.7238427217473653	0.7238427217473653	0.8890800545967263	0.8860515821035375	0.0011162931328463225	0.0011162931328461368	0.9102564102564118	0.5911699687004249
117	117	0.3857142857142857	0.2837282777136013	0.2837282777136013	0.016750167499131333	0.016682984307787717	0.45475836295805666	0.8284625158831004	0.38988714580302325	0.8975484642110757	0.8975484642110757	0.44679128141023583	0.44521253833563723	0.0002783232320801394	0.00027832323208006174	0.7913105413105436	0.05656528597538424
118	118	0.7142857142857143	0.4362815242426557	0.4362815242426556	0.028569847700433956	0.02845648901239265	0.7202412748984724	0.8931506849315067	0.47679066792129343	0.723235283669047	0.723235283669047	0.84938692672566	0.8464845633641368	0.0008097753730303072	0.0008097753730301537	0.897435897435899	0.3922995972903154
119	119	0.0	0.0	0.0	0.0	0.0	0.7098631618072214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34378781037289885
120	120	0.25	0.173415074646057	0.17341507464605696	0.06761111212917378	0.0675991158333676	0.5009965929414232	0.9055555555555554	0.19082678578038031	0.42848769050410324	0.42848769050410324	0.31697958767779816	0.3163906490686372	0.004569640499874032	0.004569640499873866	0.8119658119658109	0.6390236698680846
121	121	0.6	0.023142632927907542	0.023142632927907546	0.022236360443253153	0.022128216164263234	0.4606404645171557	0.8402061855670103	0.02375040759164095	0.9310941639611536	0.9310941639611536	0.6749873142152288	0.6725108851351242	0.0004896612339797727	0.0004896612339796398	0.8418803418803448	0.06599876396253018
122	122	0.7857142857142857	0.14365950923004778	0.1436595092300478	0.029754612181524306	0.029624195093280334	0.48450864289549345	0.8943758573388203	0.1392935320872775	0.7853225186678622	0.7853225186678622	0.9027206162042349	0.899495876042465	0.0008775977090410287	0.0008775977090408507	0.9123931623931643	0.19500856959112328
123	123	0.7571428571428571	0.0771386814762453	0.07713868147624527	0.028462022344853895	0.028331924065472847	0.5253480518340985	0.8858695652173914	0.07535921346171029	0.8375336663896464	0.8375336663896464	0.8608297168369263	0.8577185971060537	0.000802702672457932	0.0008027026724577962	0.9017094017094036	0.18037254189920301
124	124	0.8214285714285714	0.09484429958239686	0.09484429958239686	0.8745732486766153	0.8745742517645867	0.8034117565421918	0.9209039548022596	0.09211486213948548	0.859753523929095	0.859753523929095	0.8108232923797835	0.8108908016880084	0.7648801218520928	0.7648801218520936	0.9344729344729354	0.5706268322169958
125	125	0.2857142857142857	0.29909476225676535	0.29909476225676535	0.037093769162799606	0.037076902806282216	0.7667464342845473	0.914446002805049	0.33160845525463295	0.4353544804160279	0.4353544804160279	0.38512189941431696	0.38421745088238785	0.0013746968001331974	0.0013746968001331664	0.8240740740740727	0.5890785772751685
126	126	0.7214285714285714	0.2696591522054567	0.2696591522054568	0.02731338826870945	0.027197305988055517	0.5399995346626595	0.8822733423545331	0.2804743607690587	0.7473079869534434	0.7473079869534434	0.8416901058857112	0.8387527913205608	0.000739697235062853	0.0007396972350627045	0.8924501424501443	0.39488625902332664
127	127	0.6928571428571428	0.12076866168845114	0.12076866168845113	0.025549376126558467	0.025432372252423553	0.5612583541308079	0.8704939919893191	0.1231760084654844	0.8192894468884834	0.8192894468884834	0.7968027931390438	0.7939550223247024	0.0006468094013193543	0.0006468094013192025	0.8796296296296319	0.22941433208605755
128	128	0.9714285714285714	0.16673318662401831	0.16673318662401845	0.994983572791289	0.9949844512136937	0.4555652359193887	0.9673590504451038	0.1693994796221519	0.783343645521254	0.783343645521254	0.967587103071158	0.9676304698596245	0.9899940581594481	0.9899940581594483	0.9886039886039889	0.6421724456725173
129	129	0.7714285714285714	0.12943203993876043	0.12943203993876046	0.02846268688790076	0.028332468876695768	0.5728263089296186	0.8919288645690833	0.12615020424529935	0.8096251922946601	0.8096251922946601	0.8856273429332406	0.8824528659960826	0.0008027335526128588	0.0008027335526127081	0.90811965811966	0.26835234391819024
130	130	0.6214285714285714	0.14665511251067082	0.14665511251067084	0.022703170207366858	0.0225991583803248	0.6086304551551789	0.8402061855670103	0.15833178393817637	0.8395655630566898	0.8395655630566898	0.7181895412125666	0.7156304752318403	0.0005107249963828719	0.0005107249963827516	0.8461538461538493	0.07541743339076706
131	131	0.7785714285714286	0.11305847939226103	0.11305847939226107	0.029055080422656893	0.02892402039201146	0.5407505092150826	0.8907103825136612	0.11127419128657347	0.8035054169111517	0.8035054169111517	0.8909454265309491	0.8877437859248802	0.0008366037772227667	0.0008366037772226218	0.9088319088319107	0.21235620201755914
132	132	0.7928571428571428	0.13103666808967626	0.13103666808967626	0.029456822084595897	0.029324762761769773	0.5291214768970188	0.8943758573388203	0.12421547823668044	0.7894210153881902	0.7894210153881902	0.909719965356429	0.9064592206342077	0.0008599466063655413	0.0008599466063653615	0.9138176638176656	0.2072858000061637
133	133	0.6357142857142857	0.09536845793926174	0.09536845793926174	0.023283918390082488	0.02317051776613561	0.5805555133050138	0.8489583333333333	0.10154237904761809	0.9122870581149031	0.9122870581149031	0.7288573005914768	0.7262242673588405	0.0005368765038602086	0.0005368765038600616	0.8547008547008572	0.16123462455344736
134	134	0.07857142857142857	0.094524273082265	0.09452427308226502	0.014898320319172344	0.01489344794481069	0.8143686436905699	0.8369704749679076	0.12625429271848748	0.29215069807097943	0.29215069807097943	0.10465251342766513	0.10442835069516669	0.000221814798178012	0.0002218147981780047	0.7357549857549861	0.3866911338973818
135	135	0.25	0.1496059212375689	0.14960592123756897	0.015122333911908533	0.015092606071963714	0.7290821033697666	0.8211586901763223	0.1700253111624194	0.6409311673086585	0.6409311673086585	0.31232014084374277	0.31137862316085957	0.0002277870054713925	0.00022778700547137535	0.7592592592592612	0.504328877844356
136	136	0.35	0.2812526311880236	0.2812526311880236	0.020234125069076014	0.02018079482512494	0.47742170246782833	0.8704939919893191	0.3357881278322876	0.7059480445167517	0.7059480445167517	0.40928335057182963	0.40793179111764255	0.0004072652769921959	0.00040726527699213504	0.8112535612535615	0.44688527794031835
137	137	0.7357142857142857	0.1031497115713709	0.10314971157137093	0.027757095634000497	0.02763039103356222	0.5446689229357963	0.881081081081081	0.09921110201092634	0.8454739981106091	0.8454739981106091	0.8402773554044176	0.8372614421731672	0.0007634430152195127	0.0007634430152193603	0.8945868945868966	0.22569429829016188
138	138	0.7714285714285714	0.23643971355069615	0.2364397135506962	0.8158816050771557	0.8158820891538892	0.7085983798680986	0.9183098591549296	0.28702827746447845	0.8431819039514804	0.8431819039514804	0.7720006664129939	0.7720271460171769	0.6656635834031818	0.6656635834031818	0.9230769230769239	0.6239397443892479
139	139	0.45	0.9267313095987867	0.9267313095987866	0.360391907477922	0.3603851934661064	0.6629777139128816	0.9518248175182481	0.9475372971934519	0.5797638106283117	0.5797638106283117	0.4894847819824506	0.48917761281221894	0.12987748767614649	0.12987748767614654	0.8767806267806251	0.8006901447906056
140	140	0.45	0.013296812171227556	0.013296812171227556	0.5126426131053247	0.5126433535552358	0.7790926338161391	0.8221941992433796	0.014466134384900159	0.97468334104684	0.97468334104684	0.4360271348066853	0.4360904469262641	0.2628032079454749	0.26280320794547507	0.7998575498575528	0.5255690782855292
141	141	0.37857142857142856	0.2973967252157953	0.29739672521579535	0.0375144097808625	0.03748322563351627	0.7049916210154539	0.9518248175182481	0.3297768030779385	0.4423249199870007	0.4423249199870007	0.4936655336788539	0.4923986542081443	0.001404992474444835	0.0014049924744448034	0.8625356125356104	0.8120212245120642
142	142	0.35714285714285715	0.40549005760153906	0.4054900576015391	0.14560947855937534	0.1456021902580757	0.30408992925477907	0.9408369408369407	0.44205953091028294	0.3664006986147331	0.3664006986147331	0.46056484564926503	0.4599091077896599	0.021199997820198754	0.02119999782019868	0.8525641025641006	0.7792983693777145
143	143	0.7928571428571428	0.16705003624205383	0.16705003624205386	0.03191563546634621	0.03178637123674674	0.6548325282228522	0.8931506849315067	0.16756996690395234	0.7580126220220007	0.7580126220220007	0.9130604887589868	0.9098499897423589	0.0010103780856908122	0.0010103780856906552	0.9131054131054149	0.3591150990784526
144	144	0.2857142857142857	0.1341724096368718	0.13417240963687177	0.025148311438949196	0.02513292203979535	0.6121944516517497	0.9017980636237897	0.17104642906155818	0.5548366248835181	0.5548366248835181	0.39112750408049946	0.39011905508647426	0.0006316638358905257	0.000631663835890493	0.8169515669515659	0.7200258682769638
145	145	0.6214285714285714	0.47657348197980515	0.47657348197980515	0.034968374784567366	0.03487588103072743	0.3287689830096849	0.9118881118881117	0.4870700612702074	0.6766348654512134	0.6766348654512134	0.7448198161487835	0.7424476972166983	0.0012163294757308112	0.0012163294757306258	0.88960113960114	0.6415603947509398
146	146	0.25	0.32969671552433394	0.329696715524334	0.18828465028119076	0.188281721327751	0.9185814450212278	0.8798920377867745	0.3619235697203004	0.5905208507787642	0.5905208507787642	0.2902359336625037	0.29003642439785804	0.03545000658715537	0.03545000658715548	0.7970085470085466	0.6264026570631767
147	147	0.2642857142857143	0.28041581717224845	0.2804158171722485	0.16741230563527876	0.16740555977492766	0.8573584721630227	0.8907103825136612	0.2789635311939501	0.5516939858967995	0.5516939858967995	0.2971379929721798	0.29684132284447373	0.028024621453492722	0.028024621453492833	0.8062678062678056	0.6703741609022171
148	148	0.4714285714285714	0.22214964294469575	0.22214964294469577	0.022071857489010947	0.02201259527223729	0.6450048891426148	0.8534031413612566	0.23235175505318523	0.5862990077527006	0.5862990077527006	0.5899575002190551	0.5881085958222311	0.00048455533511390495	0.00048455533511383985	0.8247863247863266	0.451514909467817
149	149	0.8428571428571429	0.14127161501660007	0.14127161501660004	0.8942104017144412	0.8942112205075041	0.7150370283811968	0.9408369408369407	0.14488592488064447	0.8494645870706435	0.8494645870706435	0.8330385995444625	0.8330755739069006	0.7996137068835646	0.7996137068835649	0.9494301994302	0.7140360377939903
150	150	0.5214285714285715	0.19846888247607924	0.19846888247607927	0.019701050282490414	0.019626931966597802	0.5497304781786186	0.8263624841571608	0.20025886393340622	0.6733843842397056	0.6733843842397056	0.6379355341390232	0.6358037706228696	0.0003852179998639786	0.0003852179998638849	0.8173076923076953	0.32394036180926017
151	151	0.15	0.08498112467335307	0.08498112467335307	0.03919394839821733	0.039188893582919423	0.7015217636520528	0.8931506849315067	0.10572096227670355	0.4029824708312399	0.4029824708312399	0.19489385970861944	0.19454445158407613	0.0015357693869377102	0.0015357693869377236	0.7849002849002835	0.5935331300393515
152	152	0.22857142857142856	0.22640674715301454	0.22640674715301454	0.03543778959677393	0.03541828345720312	0.5280435372996869	0.8931506849315067	0.2266156871869349	0.4837764247626971	0.4837764247626971	0.2906207108177172	0.28993969363729416	0.0012544549083210873	0.0012544549083210279	0.8005698005697994	0.4938676730284589
153	153	0.6642857142857143	0.6815335948111939	0.681533594811194	0.0377050944601771	0.03760108064717166	0.5774655458501656	0.9314285714285715	0.7231662141647196	0.7289198615342709	0.7289198615342709	0.7769147192559775	0.7743638524965135	0.001413844298878643	0.001413844298878395	0.9088319088319087	0.4225514918008613
154	154	0.7999999999999999	0.25622868384765357	0.2562286838476536	0.030090525878307624	0.029962749934294743	0.6441869223264574	0.9017980636237897	0.25877616710576845	0.7303454119837473	0.7303454119837473	0.9333884302270958	0.9301177347251621	0.0008977709660290668	0.0008977709660289043	0.9195156695156712	0.3176577804910688
155	155	0.05714285714285714	0.00641043283334863	0.006410432833348632	0.012269743664483343	0.012266399635006038	0.6379601713483889	0.8019680196801966	0.011578306624210048	0.6503831016580137	0.6503831016580137	0.0741887633452181	0.07403577953697892	0.00015046456304691335	0.000150464563046913	0.707264957264959	0.5518942038018136
156	156	0.22142857142857142	0.19313266117820252	0.19313266117820255	0.028954819072331744	0.028933546617599087	0.6454193349004472	0.873994638069705	0.22586241481686722	0.4469172685903012	0.4469172685903012	0.28428180209041076	0.28358482294840365	0.0008371502455890121	0.000837150245589012	0.7877492877492873	0.6673381516245636
157	157	0.7	0.36115265055637813	0.3611526505563781	0.03543075322565768	0.03531844077999207	0.5779083558414572	0.9274537695590327	0.40564605070103954	0.7581698878896503	0.7581698878896503	0.8112884967526409	0.8085417539765701	0.0012473957969607859	0.0012473957969605708	0.9138176638176639	0.3309031309422508
158	158	0.2785714285714286	0.37673843064132334	0.37673843064132334	0.03799498945337653	0.03796404432022983	0.6429882602705013	0.8968363136176065	0.4370650187478094	0.5291042332135687	0.5291042332135687	0.3473985364053683	0.34646869262438723	0.0014412689275084226	0.0014412689275083662	0.812678062678062	0.49251864368333226
159	159	0.2857142857142857	0.5184292597370858	0.5184292597370859	0.031814099687482396	0.03179066881622644	0.4502943965027092	0.8787061994609164	0.5377483416205191	0.4010205308564043	0.4010205308564043	0.4161637852179396	0.4152362175390999	0.0010106467763098524	0.0010106467763098482	0.8034188034188031	0.6171270653205416
160	160	0.24285714285714285	0.05317438102522633	0.05317438102522633	0.02310376943319174	0.023091689503266385	0.637885596762777	0.8751677852348995	0.07523917468551507	0.7580642296351559	0.7580642296351559	0.3343141013362081	0.33345177993780617	0.0005332261644513643	0.0005332261644513447	0.7927350427350425	0.5797348880052282
161	161	0.5285714285714286	0.31933378379773353	0.3193337837977336	0.02650804462036342	0.026449944425490562	0.6189131293105217	0.8763440860215053	0.32679162204925666	0.5207370766677967	0.5207370766677967	0.6817634350091795	0.6797100426944673	0.0006996005056591733	0.0006996005056590713	0.8504273504273515	0.6541055335125565
162	162	0.18571428571428572	0.05340786572157007	0.05340786572157007	0.008240928291207844	0.008211566165637028	0.8129898259969472	0.7634660421545667	0.06029756734303436	0.8141266119577961	0.8141266119577961	0.22211205922615224	0.22138844578869504	6.743006076871089e-05	6.743006076869412e-05	0.7040598290598301	0.28379890285760745
163	163	0.22857142857142856	0.21839492117503612	0.21839492117503612	0.02106417578152411	0.02104047136640813	0.9031667501228509	0.8545216251638269	0.2680308171279877	0.6198385442272057	0.6198385442272057	0.284263306322957	0.28342486109353526	0.0004427015920981084	0.0004427015920980798	0.7770655270655275	0.20198631224284858
164	164	0.22142857142857142	0.5216404697628563	0.5216404697628563	0.0818078328976669	0.08179913863732206	0.8680562982835904	0.8907103825136612	0.5618599979539003	0.34785828637698696	0.34785828637698696	0.2866211350729481	0.2861233480712763	0.006691099101265396	0.006691099101265365	0.7977207977207967	0.35213173046598817
165	165	0.24285714285714285	0.5317056574594995	0.5317056574594996	0.15178480045749526	0.1517797615386217	0.9488374361842684	0.8511749347258486	0.5186832638663785	0.48309886674482233	0.48309886674482233	0.29298888045156735	0.29264082103523426	0.023037096017923243	0.023037096017923114	0.7777777777777785	0.2617265359872087
166	166	0.7285714285714285	0.4078590303153013	0.4078590303153013	0.03272494889982222	0.032609730757440676	0.7853343954279771	0.9157303370786515	0.4361115591411066	0.7222567215689917	0.7222567215689917	0.8650583639697749	0.8621635991740939	0.0010633982643883265	0.001063398264388129	0.9134615384615391	0.5043627806433856
167	167	0.85	0.07780259002316448	0.0778025900231645	0.9042047333677122	0.9042059854185163	0.7953293972286606	0.9183098591549296	0.0783343566840282	0.8579213373111282	0.8579213373111282	0.836447313233908	0.8365383209230541	0.8175884640699801	0.8175884640699811	0.9387464387464398	0.5641609133734463
168	168	0.8428571428571429	0.07772557007733281	0.07772557007733281	0.9030276269356008	0.9030282366590533	0.8183278414656598	0.9157303370786515	0.07596557384108704	0.8651379380560537	0.8651379380560537	0.8258333059059285	0.8259117698717827	0.8154599962050599	0.8154599962050594	0.9358974358974373	0.5622917250212907
169	169	0.35	0.5089286175276366	0.5089286175276366	0.1300342185796883	0.130023755062516	0.12679771295399223	0.9462989840348329	0.5145019760223286	0.42630152881785777	0.42630152881785777	0.4472948204502827	0.446464738057581	0.01690617690790176	0.01690617690790172	0.8539886039886019	0.7092097833462199
170	170	0.29285714285714287	0.09087534196520687	0.09087534196520686	0.015723666108909008	0.015686720093262854	0.8029228250073801	0.8049382716049382	0.0873700446998022	0.7106625110799761	0.7106625110799761	0.3594475024426665	0.3583098824978725	0.0002460735697425773	0.0002460735697425371	0.7564102564102593	0.27872327074727377
171	171	0.4714285714285714	0.01898982876310583	0.01898982876310583	0.016423200004899576	0.01634071272189901	0.5493427481201953	0.8069306930693069	0.021506210661878657	0.9308870106056508	0.9308870106056508	0.5353589613151933	0.5333998720101891	0.0002670208026052566	0.00026702080260517305	0.793447293447297	0.0
172	172	0.7642857142857142	0.08207110859118327	0.08207110859118327	0.028420497197902732	0.0282900590492072	0.49253482681784155	0.8846675712347354	0.07910062879858797	0.8273567644189613	0.8273567644189613	0.8704564820396241	0.8673094711612555	0.0008003322171087515	0.0008003322171086011	0.9024216524216543	0.15819278148836732
173	173	0.7785714285714286	0.14569684010136566	0.1456968401013657	0.030172170519065247	0.0300422072331185	0.6265050692198252	0.8980716253443527	0.14771736134293603	0.7905838122450833	0.7905838122450833	0.8944703621751788	0.8912909191124099	0.0009025389562157523	0.000902538956215592	0.9131054131054148	0.31591650712166786
174	174	0.7571428571428571	0.10222884341312535	0.10222884341312537	0.028423521863125953	0.028294493775299648	0.5272665469992855	0.8870748299319727	0.1009299338371991	0.8259841329528782	0.8259841329528782	0.865986081372254	0.862872520943409	0.0008005830512971372	0.0008005830512969776	0.9024216524216543	0.23633650764352415
175	175	0.7285714285714285	0.11585607115537057	0.11585607115537057	0.027059226432944273	0.026934321951384246	0.5133369774490358	0.8787061994609164	0.11147707820099471	0.837052491884593	0.837052491884593	0.8359943689407738	0.8330001862888988	0.0007254620784874442	0.0007254620784873181	0.8917378917378936	0.23412562102842155
176	176	0.7428571428571429	0.07996798766813067	0.07996798766813065	0.027272967899044185	0.027146019625574426	0.4890406053315417	0.8798920377867745	0.07737884088340552	0.8340149689143532	0.8340149689143532	0.8470179530944147	0.8439535484574487	0.00073691090558734	0.0007369109055871896	0.8952991452991472	0.11555967639381162
177	177	0.7571428571428571	0.07742346839009535	0.07742346839009538	0.0281018648152925	0.02797178603471156	0.5335371721668931	0.8846675712347354	0.07511581597198169	0.8394585886291079	0.8394585886291079	0.8607145014116532	0.857596389593576	0.0007824255638712103	0.0007824255638710528	0.9009971509971529	0.09501677825967464
178	178	0.46428571428571425	0.13326308850432614	0.13326308850432617	0.44547177424775763	0.4454711751912747	0.13709837918337486	0.8787061994609164	0.14493855657367524	0.7699388188745604	0.7699388188745604	0.4793342004352674	0.47920572399774286	0.1984445679257198	0.19844456792571963	0.8390313390313398	0.7368021712361913
179	179	0.7857142857142857	0.664798454952404	0.6647984549524043	0.7363227980627447	0.7363212654991121	0.0	0.977511244377811	0.7331393720854497	0.6716785773998849	0.6716785773998849	0.8211729795541424	0.820913228835249	0.5421690060240127	0.5421690060240133	0.9565527065527055	1.0
180	180	0.4714285714285714	0.6177938111423003	0.6177938111423004	0.2873184265442162	0.2873068652949049	0.4930428956561817	0.9408369408369407	0.5775795216440929	0.5268700623331338	0.5268700623331338	0.5375312950178381	0.5369544789009139	0.08254523487475707	0.08254523487475685	0.8753561253561238	0.6286983469913979
181	181	0.7857142857142857	0.26250742806886507	0.2625074280688652	0.7516207668385771	0.7516201339323032	0.5627817598533483	0.9209039548022596	0.27014249821101344	0.72599895184244	0.72599895184244	0.8222257892999134	0.8220953879914479	0.5649328257313195	0.5649328257313199	0.9273504273504282	0.6167365377467964
182	182	0.8357142857142857	0.3665313624668635	0.36653136246686346	0.7955372727150395	0.7955355498082657	0.5159451067740273	0.9560117302052785	0.39141161427165966	0.7184082963027459	0.7184082963027459	0.8586783292367731	0.858517194472308	0.632876811006098	0.6328768110060989	0.9558404558404558	0.677972483084051
183	183	0.6785714285714286	0.8044048966310696	0.8044048966310693	0.5698529008562987	0.5698465501936312	0.47000019784930835	0.9819277108433734	0.7790525621497489	0.6333748616634001	0.6333748616634001	0.7220350576348351	0.7216670306618602	0.3247250907697503	0.32472509076975015	0.9373219373219356	0.6271159874345111
184	184	0.45714285714285713	0.6147545555892812	0.6147545555892814	0.3107806590057979	0.3107702909277717	0.6307577304150948	0.9340974212034382	0.5718991516625415	0.5956531511099947	0.5956531511099947	0.5022152258519671	0.5017600161065942	0.09657817374539723	0.09657817374539703	0.8689458689458676	0.4839070147642126
185	185	0.7142857142857143	0.672145203229348	0.6721452032293479	0.6466908483721294	0.6466866373015048	0.6539721273218754	0.9819277108433734	0.6807304917395531	0.684714673108577	0.684714673108577	0.7491594407014485	0.7488935676612946	0.4182036068624109	0.4182036068624106	0.9444444444444429	0.5389968695748957
186	186	0.18571428571428572	0.14899632936601304	0.14899632936601304	0.07913872020282196	0.0791329319721946	0.8029117974331711	0.8578947368421053	0.15717291423639584	0.5339615835512671	0.5339615835512671	0.23524834711049164	0.23492410106695633	0.006262020930778106	0.006262020930777943	0.7706552706552707	0.48884761039440117
