	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
106	106	60	0.058253829025863665	7486.89861406205	2.3107450362993203e-05	1.4319947481389445e-13	-0.016288144084281225	0.13648405147830686	0.058410014474683226	0.5062146892655367	0.5062146892655367	0.008333319838118823	0.008341048532579639	1003087369589352.8	1003087369589486.0	101.64650072150083	-9.537983310493386
107	107	48	0.0043019541701332185	552.8957538538615	0.108623872611237	0.10862387347444163	-0.045152929259122766	0.10879982341381292	0.004309277655366511	0.7730496453900709	0.7730496453900709	0.004685824662607079	0.0046863109103634296	6.71434907450666e+20	6.714349074507224e+20	93.69631618381581	16.55549443348287
108	108	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	26.605749942454413
109	109	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999996	1.0	0.0	2.229265946397623
110	110	30	0.0003441470560116762	44.23046793273264	0.07058650697455685	0.0705865075354888	-0.05703375207773274	0.10727726028732223	0.0003876913002355429	0.8666666666666667	0.8666666666666667	0.0029539580534837786	0.0029542658327655217	2.8352850912382016e+20	2.8352850912384372e+20	83.77964951714915	17.696952556992457
111	111	52	0.00525348163026438	675.1879660848386	0.11750661995280764	0.117506620886601	-0.060436160692242585	0.11900420529932575	0.01180977696205841	0.7594268476621417	0.7594268476621417	0.004745253716735968	0.0047455764713290926	7.857384762542667e+20	7.857384762543325e+20	97.57879342879343	24.477479288846897
112	112	62	0.002281963347625109	293.28249336347426	0.13434477266887893	0.13434477373648065	-0.04699571882703793	0.10977356885009404	0.0021845543199380453	0.6895822316234796	0.6895822316234796	0.0055102581422513605	0.005510882343650815	1.0270578296098937e+21	1.0270578296099792e+21	100.8629828504825	21.05552582728594
113	113	56	0.0004010611889141188	51.54518612162036	0.12793641190060476	0.127936412917281	-0.08377072996936259	0.10938198655930896	0.0003927012890744404	0.7675324675324675	0.7675324675324675	0.0048405206472925	0.004841077566762814	9.314116909809389e+20	9.314116909810183e+20	97.8629828504825	16.99194123629929
114	114	65	0.0008033722746096164	103.25101147737713	0.14265850035521974	0.1426585014888884	-0.06559416230372768	0.10997041326524663	0.0007860346582501734	0.6995192307692307	0.6995192307692307	0.005580513755462317	0.005581156155467235	1.1581069312121816e+21	1.1581069312122776e+21	102.3629828504825	12.855854091561183
115	115	47	0.004256097660552987	547.002183529591	2.0844496122115906e-05	4.293855980283468e-14	-0.036065423725214436	0.12397607910563185	0.004612244247210924	0.6817761332099908	0.6817761332099908	0.00617757080834471	0.006184211123684596	816239317677953.4	816239317678061.9	92.94725829725814	-5.877877350856495
116	116	9	0.02005021210306112	2576.893359909621	3.7939616104896218e-06	5.6972957922687905e-15	0.051326068982813056	0.10997041326524663	0.019726853490937883	0.7222222222222222	0.7222222222222222	0.0018885918156090176	0.00188868055237608	27040864550841.68	27040864550845.41	68.93905538905561	18.01636183606902
117	117	1	0.0	0.0	9.126588543986443e-08	9.789574713830544e-14	0.04360105418215327	0.11585673891231588	0.0	0.0	0.0	0.0008151879931235642	0.000814973993205679	15647707578.938402	15647707578.7002	53.331421356421544	-20.91785827239668
118	118	2	0.007936384432237282	1020.0000000000003	4.017106349757628e-07	6.227406455701363e-16	0.038830758338742416	0.1041792193616974	0.007936384432237282	0.0	0.0	0.0017655318265537637	0.0017621640003239766	303152648872.9862	303152648873.02423	56.647388722388975	3.5330191648716216
119	119	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999996	1.0	0.0	0.0
120	120	1	0.0	0.0	1.5142555165943055e-05	1.5142555286277033e-05	0.048320203984707925	0.08213415240748109	0.0	0.0	0.0	0.0009219046641246998	0.0009218675160691493	13048232338192.238	13048232338193.275	42.322318449524616	21.50145389468958
121	121	7	0.0017226364486366624	221.39668165168104	3.3459275155854683e-06	1.0473845395629888e-13	0.019698084099425448	0.12515680366854262	0.0018308019277544106	0.7619047619047619	0.7619047619047619	0.001488335832614258	0.0014890114884193405	21031378498203.227	21031378498206.227	68.30483405483427	-20.230836403325604
122	122	51	0.003755226451051069	482.6292139419855	2.1123949648370365e-05	4.399729251222846e-14	-0.05483876100372422	0.12347684657232058	0.0036566619152205203	0.5960784313725489	0.5960784313725489	0.006912806875816988	0.006919637940575281	838271990613302.1	838271990613415.5	93.91392496392479	-10.83530297310795
123	123	52	0.002066845041427744	265.6350584143766	2.2056034559222536e-05	4.676502577664124e-14	-0.02444415955436016	0.12355977259419584	0.002076079446422523	0.6206636500754148	0.6206636500754148	0.006824237535369065	0.006831636517213589	913880846123860.8	913880846123980.4	94.7305916305915	-11.901216426701671
124	124	27	1.6736734637679032e-05	2.1510386091037845	0.06661429915063194	0.0666142996799978	-0.0482615488694505	0.1069032547314106	1.8672075324125792e-05	0.9430199430199432	0.9430199430199432	0.002567893399339612	0.002568153419815095	2.52515637763506e+20	2.5251563776352705e+20	81.7796495171492	16.520245128884376
125	125	2	0.003983753754221067	512.0000000000001	1.0596750462432314e-08	2.5560915160564103e-17	0.04882085675117677	0.09107945613502856	0.003983753754221067	0.0	0.0	0.002645674917185535	0.0026431685289013337	210950290.7858989	210950290.78599042	44.509765234765545	17.864049862913763
126	126	13	0.0039891132843758465	512.6888175345526	5.7926931943132795e-06	2.006279354806382e-14	-0.022463373181954654	0.11644335531187193	0.0039891132843758465	0.8076923076923077	0.8076923076923077	0.0024880860222108946	0.0024898845026643922	63037032570188.53	63037032570197.05	70.62225829725828	3.7214007120474872
127	127	22	9.835847161996877e-05	12.641227489541626	1.0337550649593593e-05	2.7109540617467616e-14	-0.05995728160129751	0.11718503273424055	9.750606023664342e-05	0.8441558441558441	0.8441558441558441	0.0031293231998209448	0.003132443858469702	200756681565328.75	200756681565356.7	75.28892496392496	-8.329598153709032
128	128	67	0.008797305206336306	1130.647259728755	0.14580949275564806	0.1458094939143567	-0.03307205061296968	0.12032733904039088	0.008318986068821402	0.6865671641791045	0.6865671641791045	0.006061868340141965	0.006062502672808804	1.2098316741562873e+21	1.2098316741563887e+21	105.32879342879343	21.730773117291772
129	129	40	0.000862816093614078	110.89084998346857	1.8921742237596577e-05	4.1801052307843163e-14	-0.041094818081866887	0.12208394253003163	0.0008592546064502586	0.7871794871794872	0.7871794871794872	0.005261825923447091	0.005267587582906234	672600137623867.6	672600137623957.9	87.93059163059155	-5.493818422916774
130	130	11	0.2467923067484389	31718.240847922865	3.462192107237002e-06	5.128275397596749e-12	0.031923520459798536	0.13812349954411235	0.24674770686014605	0.3090909090909091	0.3090909090909091	0.003977539610733643	0.003975373346300262	22518307592077.05	22518307592080.04	73.90119047619065	-19.544893012821376
131	131	41	0.0006112568065962365	78.55994729736153	1.9221072013148646e-05	4.234588333127012e-14	-0.06571594376608395	0.12240884989538099	0.0006105868863530402	0.7707317073170732	0.7707317073170732	0.005365334513938285	0.0053711765240580175	694048659141874.0	694048659141967.5	88.7305916305915	-9.571908616349216
132	132	52	0.040939775323543225	5261.661804132423	2.1246537563928e-05	1.4038431786107806e-13	-0.056332599730551235	0.13518038309533995	0.040567410392476036	0.581447963800905	0.581447963800905	0.007498494094090322	0.007505573103195548	848029646201443.4	848029646201559.6	97.01316738816747	-9.941176141174864
133	133	7	0.0	0.0	3.9562899815228985e-06	7.712579511228394e-15	0.030254168670982195	0.11673889682281575	0.0	1.0	1.0	0.0013044489569554887	0.0013054754307100015	29404306474220.586	29404306474224.53	68.16987734487749	-13.294993754949479
134	134	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	3.124565675280591
135	135	1	0.0	0.0	1.5269964019998874e-07	4.00980822999085e-16	0.03816236481797793	0.10020724476729717	0.0	0.0	0.0	0.0006704394535980841	0.0006705861933685753	43803693868.84721	43803693868.8554	50.4573093573096	11.691893953342994
136	136	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999996	1.0	0.0	7.508388206468099
137	137	47	0.0021223996159423593	272.77504344014403	2.0483202207323528e-05	4.211640339480432e-14	-0.0008661078007511148	0.12289946652822822	0.0020253483632380665	0.6669750231267345	0.6669750231267345	0.0061781940410610406	0.006184904467056861	788189078203796.6	788189078203901.0	91.73059163059149	-8.600520985664145
138	138	3	0.003983753754221068	512.0	0.005455276446442693	0.005455276489794301	0.03944397801715155	0.10347609752123603	0.003983753754221067	0.3333333333333333	0.3333333333333333	0.0014413109749055893	0.0014413420717657756	1.6935065429934564e+18	1.6935065429935974e+18	65.14631618381647	20.40292091570561
139	139	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	33.27530908561113
140	140	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	13.23877647391736
141	141	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0000000000000004	1.0	0.0	34.10052960125098
142	142	1	0.0	0.0	1.3143152121582915e-41	0.0	0.04489855792908157	0.0027855153203342623	0.0	0.0	0.0	0.0033852403520649955	0.0033852403520649964	1.5430806348152415	1.2643781214772676	1.0	31.717387654412708
143	143	46	0.0140735513333266	1808.7609644618021	2.0099466216032284e-05	4.1207128756545346e-14	-0.0090767147439557	0.12355977259419584	0.013255422811723537	0.6734299516908212	0.6734299516908212	0.006842272459871051	0.006848674413706406	758933556836465.9	758933556836566.0	91.78059163059145	1.1162566498411237
144	144	1	0.0	0.0	1.3143152121582915e-41	0.0	0.04489855792908157	0.0027855153203342623	0.0	0.0	0.0	0.0033852403520649955	0.0033852403520649964	1.54308063481525	1.1807449082884482	1.0	27.400686587611876
145	145	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	21.68619863811433
146	146	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999996	1.0	0.0	20.582290059398638
147	147	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0000000000000004	1.0	0.0	23.784649231119474
148	148	3	0.0001400538429218344	18.0	2.261336569684396e-09	4.0399154601657534e-18	0.06754630122655772	0.0855723262291896	0.0001400538429218344	0.3333333333333333	0.3333333333333333	0.002236052808698949	0.00223231363311808	9606506.934980936	9606506.934972547	43.258405483405774	7.845555273531431
149	149	23	1.5533106986223834e-05	1.9963459760834597	0.05464438853870265	0.054644388972946864	-0.049354107462140334	0.10653184794021868	1.6858839137403918e-05	0.9288537549407114	0.9288537549407114	0.002274168638024465	0.002274389396314273	1.6991999766911933e+20	1.699199976691336e+20	79.44631618381592	26.964458873990388
150	150	8	0.033827078706554804	4347.523809523837	2.8920651240551364e-08	1.3867314624595479e-17	0.11266114396597693	0.0969849770125238	0.033727040247324765	0.42857142857142855	0.42857142857142855	0.005084408759109045	0.0050731440342154	1571270143.9754186	1571270143.975535	54.848654123654434	-1.4454511079649488
151	151	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999996	1.0	0.0	18.188466283887532
152	152	3	3.112307620485209e-05	4.0	6.221530548655162e-36	0.0	0.055208215318078485	0.008356545961002786	3.112307620485209e-05	0.3333333333333333	0.3333333333333333	0.004965869562844057	0.00496595622390116	3.4921487880491946	3.4921487880491693	3.0	10.930024736586883
153	153	8	3.894742913030388e-05	5.005601486684916	2.664157758396986e-06	3.7115885055598e-15	0.09664537689325124	0.10702763315460014	8.133671966984166e-05	0.8928571428571429	0.8928571428571429	0.001551968503422374	0.0015532059498582428	13333819897855.66	13333819897857.176	64.94500777000805	5.7362058514676075
154	154	32	0.012234869200654315	1572.4498594064942	1.5228381268664807e-05	3.4608481385337334e-14	-0.0646002947254866	0.1215194857283736	0.012224964471395657	0.7943548387096774	0.7943548387096774	0.004929286266149202	0.004932943914584844	435654486593088.0	435654486593148.6	83.81392496392495	-1.902999295992332
155	155	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999996	1.0	0.0	15.155984205824113
156	156	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	23.563542575515598
157	157	22	0.0012680794361248757	162.9761052896413	9.699980713592668e-06	1.8111965174212785e-14	0.08728581872921412	0.11831543497926535	0.0012747521236893267	0.8225108225108225	0.8225108225108225	0.0032042130549809946	0.0032075139754507765	176756929915644.4	176756929915668.0	76.6698773448773	-0.9383661632419411
158	158	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0000000000000004	1.0	0.0	10.831777551043702
159	159	1	0.0	0.0	2.8669505049896412e-36	0.0	0.04592952366798127	0.005013927576601671	0.0	0.0	0.0	0.00191484662403182	0.0019148069829150781	1.6611137559132991	1.661113755913291	2.0	19.90676673868399
160	160	5	0.005677367817701767	729.6666666666665	1.593271480475547e-09	1.0086495763245178e-17	0.09003224075666287	0.08605261992177626	0.005677367817701769	0.6	0.6	0.003556320011634489	0.003548454294297028	4768881.267846596	4768881.267851527	45.30840548340574	17.183567131624127
161	161	1	0.0	0.0	1.3143152121582915e-41	0.0	0.04489855792908157	0.0027855153203342623	0.0	0.0	0.0	0.0033852403520649955	0.0033852403520649964	1.5430806348152415	1.7613118985610663	1.0	22.59983671428368
162	162	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999992	1.0	0.0	-4.368875553729503
163	163	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999996	1.0	0.0	-10.327127536114578
164	164	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999994	1.0	0.0	0.6076714850604362
165	165	1	0.0	0.0	0.0005617960927785933	0.0005617960972430337	0.047612518226784036	0.0992879122464963	0.0	0.0	0.0	0.000629485767032349	0.0006294925030314326	1.7960183972268162e+16	1.7960183972269688e+16	53.67964951714973	-5.97636313813756
166	166	11	0.00029539108954297004	37.96425361024159	5.398417281406993e-06	1.1917779698059557e-14	0.03241492501341013	0.1175594258100688	0.0003256623251904459	0.8363636363636363	0.8363636363636363	0.001943345127802797	0.0019444793654209906	54747918267227.31	54747918267235.32	70.85321067821066	11.694363028310658
167	167	48	0.00042445545402376267	54.551863862042026	0.10691852363079143	0.10691852448044406	-0.07045215698828641	0.10847906921742786	0.0004184502386622045	0.7624113475177305	0.7624113475177305	0.004297732075410001	0.004298178290317967	6.505179109011807e+20	6.505179109012346e+20	92.94631618381581	16.049344825177702
168	168	44	0.000377721137738197	48.54547606438856	0.10055192826215488	0.10055192906121403	-0.00860442376080268	0.10841514519313944	0.00036052777540279435	0.8118393234672304	0.8118393234672304	0.003992229063670861	0.003992670223892754	5.753527045562441e+20	5.753527045562928e+20	91.36298285048248	15.91321547001371
169	169	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	26.612972141754636
170	170	3	0.0	0.0	6.052542028267298e-10	5.346334519141829e-10	0.061611633871793615	0.11681301675730645	0.0	1.0	1.0	0.0026481761582790014	0.002637224886493516	25640.886262338983	25640.88656327725	47.311147186147394	-4.73852397649681
171	171	1	0.0	0.0	9.126588543986443e-08	9.789574713830544e-14	0.043601054182153265	0.11585673891231588	0.0	0.0	0.0	0.0008151879931235642	0.0008149739932056791	15647707578.938402	15647707578.7002	53.331421356421544	-25.037398122736192
172	172	49	0.0014185802277454727	182.3187680303036	2.1408053206324382e-05	4.400997952379084e-14	-0.05035317747958136	0.12314625260559416	0.0014192556110168412	0.6598639455782312	0.6598639455782312	0.006408547216957	0.006415663997448147	860972061625268.5	860972061625383.2	92.89725829725815	-13.516525273954425
173	173	48	0.0012613037111464315	162.1052755639617	2.1204535968323755e-05	4.3595964715762636e-14	-0.025884210511318742	0.12306388053027267	0.0012168659822744876	0.6799645390070922	0.6799645390070922	0.0062655586689939775	0.006272398118512697	844680083029915.6	844680083030026.1	92.39725829725815	-2.029812851548365
174	174	48	0.039744619731566434	5108.058017140382	2.0793297175093028e-05	1.3921552732359563e-13	-0.04463132748389431	0.13478425010458436	0.03983466192978938	0.6542553191489362	0.6542553191489362	0.006492406057702427	0.006498874511728413	812234486094210.4	812234486094320.0	95.01316738816747	-7.825469560203127
175	175	33	0.0004138204184174337	53.185027815845395	1.580347127649282e-05	3.5315976965367334e-14	-0.05663466156697464	0.12168022578886087	0.0004488545493250024	0.821969696969697	0.821969696969697	0.004449565799307957	0.0044542046609684395	469180215814869.1	469180215814932.94	84.56392496392495	-7.9864841358115815
176	176	43	0.028371432770523237	3646.3532825331877	1.895288680886595e-05	1.3677196628061544e-13	-0.07769242456429337	0.1340965753591528	0.02886586288673507	0.6866002214839424	0.6866002214839424	0.005904167214060731	0.005909872381815259	674816108905809.4	674816108905900.8	92.17983405483416	-16.621411466117653
177	177	54	0.039792426443185765	5114.202231331117	2.2280744110211728e-05	1.4358908167387036e-13	-0.04446457726309367	0.13557885143165635	0.03936872172123584	0.5904961565338924	0.5904961565338924	0.007245446425365219	0.007252920593600811	932597154340180.0	932597154340304.6	98.34650072150083	-18.117510814786556
178	178	2	0.0	0.0	0.0005274003940663122	0.0005274003982574186	0.05066766164321729	0.099074044907247	0.0	1.0	1.0	0.0010066971021670576	0.0010066867418455096	1.5828299236158112e+16	1.5828299236159476e+16	53.86298285048307	28.622472129578053
179	179	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999998	1.0	0.0	47.790658507831054
180	180	4	0.003983753754221069	512.0000000000001	0.0007934044276361492	0.0007934044339411235	0.07911501848534523	0.0927321075568335	0.003983753754221069	0.5	0.5	0.0019487122084826962	0.0019486186506324687	3.5821402999940228e+16	3.582140299994321e+16	54.98361262920112	20.749480695497354
181	181	10	0.0006401493418171563	82.27327370902455	0.01849271479422333	0.018492714941179964	0.09462982998936594	0.10507167412493297	0.0011174389273393807	0.8	0.8	0.0015425352751233814	0.0015425943918522702	1.9460531422706983e+19	1.9460531422708605e+19	71.44631618381618	19.878325374427472
182	182	22	0.00931703276892215	1197.4436855274125	0.034826150731206505	0.03482615100796059	0.12928272396649718	0.10616301292138353	0.010350221051708826	0.5714285714285714	0.5714285714285714	0.003252591890198841	0.003252663646158227	6.901830714517927e+19	6.9018307145185075e+19	78.36298285048261	24.33802026927537
183	183	8	0.004166050184592451	535.429101824191	0.0035386335673288525	0.003538633595449425	0.1113744805055334	0.09552466323611508	0.004351767302646656	0.5	0.5	0.0025888273399810487	0.0025887367817932962	7.125650840388884e+17	7.125650840389466e+17	64.3502792958679	20.634240524078486
184	184	6	0.00015074108921924318	19.373546268635565	0.003191035173131665	0.0031910351984899663	0.09808575503497947	0.09542557126180376	0.000337668549125861	0.8	0.8	0.0018107993636123376	0.0018107352753787406	5.794507570467363e+17	5.794507570467839e+17	63.350279295867914	10.204609352440622
185	185	8	5.193435833817697e-05	6.674707602339182	0.007365356793161783	0.007365356851692302	0.1025329963960502	0.0955742864377962	5.889609906820967e-05	0.7142857142857143	0.7142857142857143	0.001726881392471405	0.0017268691961910153	3.0870305812509926e+18	3.0870305812512527e+18	64.51694596253458	14.21669641836278
186	186	1	0.0	0.0	1.3143152121582915e-41	0.0	0.04489855792908157	0.0027855153203342623	0.0	0.0	0.0	0.0033852403520649955	0.0033852403520649964	1.5430806348152424	0.9114810118609392	1.0	10.56442333078473
187	187	7	0.0051781018035822884	665.5000000000027	5.8028425925101775e-09	1.66033603997958e-16	0.11427444772946152	0.08593204175280601	0.0051781018035822884	0.7619047619047619	0.7619047619047619	0.0038494072402371375	0.003839773749244315	63258188.04896869	63258188.10233271	46.51951659451686	24.164497345153386
188	188	36	0.0007104091251262897	91.303201579481	0.08362478331308533	0.08362478397762893	0.03724991813274733	0.1173345034392587	0.0006998573286701101	0.8365079365079365	0.8365079365079365	0.0034041510864771104	0.0034044455089486487	3.9794528467844176e+20	3.979452846784755e+20	88.57879342879339	9.22456245556506
189	189	68	0.00628950535000935	808.3398065939017	0.14666301103742574	0.14666301220291714	-0.0006504656497006482	0.12072211377477535	0.005857768308791707	0.6733977172958736	0.6733977172958736	0.005933264916289457	0.005933906093628484	1.2240370007504304e+21	1.224037000750534e+21	106.49546009546009	27.252226607731124
190	190	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	11.616860481788974
191	191	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999992	1.0	0.0	29.163669660272145
192	192	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	26.667546126536145
193	193	2	0.0	0.0	1.2673042050859174e-12	7.210415900353674e-18	0.05343523158031723	0.06998117207788422	0.0	1.0	1.0	0.002117285647799877	0.002113486334606964	6.0688630965950745	6.0688630966981485	33.33898960516612	41.64854660566709
194	194	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0	1.0	0.0	20.82866375337867
195	195	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	0.9999999999999996	1.0	0.0	23.383238529215355
196	196	1	0.0	0.0	1.3143152121582915e-41	0.0	0.04489855792908157	0.0027855153203342623	0.0	0.0	0.0	0.0033852403520649955	0.0033852403520649964	1.543080634815242	1.3201101132413997	1.0	34.51140895645739
197	197	1	0.0	0.0	1.3143152121582915e-41	0.0	0.04489855792908157	0.0027855153203342623	0.0	0.0	0.0	0.0033852403520649955	0.0033852403520649964	1.5430806348152446	0.91148101186094	1.0	13.11076784695211
198	198	2	1.5561538102426044e-05	2.0	3.085492784080903e-39	1.148035042370418e-23	0.04948004343204907	0.0055710306406685246	1.5561538102426044e-05	0.0	0.0	0.004899776024087622	0.00494062105436513	2.1781835566085697	2.1781835566085777	2.0	26.384726059997217
199	199	2	0.0	0.0	0.004830839423482723	0.004830839461872103	0.041813921134350375	0.1040613695660394	0.0	1.0	1.0	0.0006739370322067536	0.000673955066550745	1.3280014701586614e+18	1.328001470158772e+18	65.94631618381646	11.436320448088015
200	200	57	0.015830644787511106	2034.5861293805026	0.11558891829430218	0.11558891921285618	0.061293990235892014	0.10944705615274103	0.014288098084428004	0.6328320802005013	0.6328320802005013	0.0060004410312969395	0.006000911363833058	7.603013317799257e+20	7.60301331779989e+20	98.3629828504825	12.355345966915317
201	201	21	0.00044051771961527375	56.61621836039423	0.04873580787745573	0.048735808264746085	0.05131905764408965	0.10628567382597208	0.0005003150749323055	0.8714285714285714	0.8714285714285714	0.002276764892213633	0.0022769503048318315	1.3516046940585946e+20	1.3516046940587082e+20	78.3629828504826	16.892148233177878
202	202	56	0.0008038937000042204	103.31802611194244	0.12627187815144694	0.12627187915489554	0.007825219357080018	0.1096427302698198	0.0007987716478554213	0.7610389610389611	0.7610389610389611	0.004978350520354857	0.004978899525566791	9.073328451222726e+20	9.073328451223485e+20	98.44631618381584	24.37938884251231
203	203	68	0.010248795451397272	1317.19568900448	0.1445479525460628	0.14454795369474646	0.0166659305404518	0.12080137977200107	0.010192556844610678	0.6558384547848989	0.6558384547848989	0.0060153501780357225	0.00601598307577847	1.188987369298629e+21	1.18898736929873e+21	106.57879342879343	19.74862372970023
204	204	33	6.249330460307029e-05	8.0317644941958	0.08097095080420327	0.08097095144765765	0.046297119536024126	0.10752805458372744	7.025378676075826e-05	0.9109848484848484	0.9109848484848484	0.0030567683117833496	0.00305710004084665	3.7308847212887166e+20	3.7308847212890325e+20	85.44631618381581	17.03742246338835
205	205	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0000000000000002	1.0	0.0	23.954650365064897
206	206	0	0.0	0.0	4.8962057089741955e-50	0.0	0.04040870213617341	0.0	0.0	0.0	0.0	0.0005077860528097523	0.0005077860528097496	1.0000000000000004	1.0	0.0	20.861023391380858
207	207	20	0.001016028998617194	130.58207896027903	7.370938063594716e-06	2.084038339675894e-14	0.017641424657945416	0.1180118674745078	0.0010368433048607254	0.7263157894736842	0.7263157894736842	0.0030657518131795088	0.0030687393565982184	102065797005246.94	102065797005260.2	75.33654401154398	-3.6433227354029922
208	208	2	0.0	0.0	1.1200948182099787e-36	2.1211429570267343e-55	0.05051087767021676	0.0055710306406685246	0.0	1.0	1.0	0.0033852403520649955	0.003385240352064997	2.7082716604245216	2.7246279050067757	2.0	29.901563185802235
209	209	2	0.003983753754221065	512.0	4.2633714694912886e-11	5.961467534853942e-18	0.05484016810379918	0.07704376105224357	0.003983753754221067	0.0	0.0	0.002460467827506614	0.0024572451084425182	3417.642817424722	3417.642817409067	37.466128316128284	12.017320622550033
210	210	2	0.0	0.0	4.1216201071713885e-12	1.0614403061278856e-17	0.05568373604559696	0.07003445047307105	0.0	1.0	1.0	0.001956090961419292	0.0019525755470818547	35.45893925728003	35.45893926549735	33.67232293849947	25.652938569573063
211	211	1	0.0	0.0	1.3143152121582915e-41	5.169953110774341e-39	0.04489855792908157	0.0027855153203342623	0.0	0.0	0.0	0.0033852403520649955	0.0033852403520649964	1.5430806348152428	0.8925522169647474	1.0	35.23453683003279
212	212	6	0.007887106228246267	1013.6666666666667	1.5219762036760485e-10	7.450618592608353e-18	0.0917043423533963	0.0774981050517092	0.007887106228246269	0.3333333333333333	0.3333333333333333	0.004560735311822564	0.004550736239780598	43537.874560804485	43537.87456069482	40.76612831612843	25.435591917025185
213	213	5	0.003228463387035444	414.9285714285693	1.6151001488158647e-09	8.920446020441053e-18	0.0934364709020863	0.08613319353593524	0.003061732621652324	0.8	0.8	0.0034556325438294504	0.0034478872242479108	4900453.176002356	4900453.17600681	45.641738816739064	19.04769708260446
214	214	1	0.0	0.0	6.09242742619737e-14	1.4730330797939572e-19	0.0456460976827324	0.063749307481898	0.0	0.0	0.0	0.001643122729129934	0.0016408438174319493	1.602978206290376	1.6029782062804694	28.501178723237533	31.92935685069488
