	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
72	95	47	12.0	0.011964408609050405	0.20623245268914295	1.0839310939786176e-05	-0.04667678691318748	0.17306397306397306	0.001715314689220762	0.012548603128284921	0.6558741905642923	0.0071941700403888205	780714546428136.8	92.78059163059149	-2.796431550208447
73	96	41	12.0	0.08258058013179316	0.23823604410001156	1.0024470322055564e-05	-0.006333504016274032	0.17435549525101765	0.0017139212168605198	0.07670319669696511	0.7475609756097561	0.006493068333959582	667746761806076.8	90.70440115440095	2.731453526034977
74	97	41	12.0	0.0034403171220395976	0.18360740343014498	1.0152904748238023e-05	-0.08778348085900357	0.1711051930758988	0.0017144393419409052	0.0032798764800953703	0.7646341463414634	0.0063229654440264075	684966836697896.0	88.58059163059151	-3.021273004268039
75	98	53	16.0	0.002896753151199106	0.3250266518665578	0.1208530098053754	-0.05387197041360356	0.15234143449911086	0.0015477508684085012	0.002648320171390866	0.7772133526850508	0.005450564780910964	8.31128718264534e+20	96.1129828504825	12.58487680652606
76	99	67	15.0	0.013814039156933109	0.4237940342373252	0.14493776639405198	-0.0567403585390306	0.16808371484630474	0.0015505756298657936	0.012897373242511391	0.6788783355947535	0.006637158953176178	1.1954088744818775e+21	105.32879342879343	11.702235293966938
77	100	64	15.0	0.008105290860668437	0.4130287295327956	0.1418789415772344	-0.042525806862196966	0.16786414108425865	0.0015502324828964831	0.007367159910487027	0.7137896825396826	0.006343797822784492	1.1454845268042448e+21	103.99546009546007	12.192282501316186
78	101	61	15.0	0.00808531664967153	0.3681655441321372	0.1288920488640001	-0.04226783619642868	0.16720884840598568	0.0015500171818354648	0.007412512076041613	0.6666666666666666	0.006316221382021149	9.45378239859223e+20	102.07879342879343	8.7670818147127
79	102	47	12.0	0.0022959653034974464	0.2089617927082218	1.1219222521955744e-05	-0.042272338029256784	0.17179144385026734	0.0017153996724327768	0.0022207084615132725	0.7012025901942646	0.0069783993411901895	836400811433290.2	91.89725829725815	-5.852104039648106
80	104	64	15.0	0.015082323103730947	0.4088333197614564	0.1399192931103582	-0.02312461308432471	0.16786414108425865	0.0015501789652835505	0.014444830485765472	0.6954365079365079	0.006715054577204881	1.1140599246961596e+21	103.99546009546007	12.989653496583841
81	105	54	16.0	0.004662868231687893	0.3246930859579715	0.12024430602320305	-0.08927334496683235	0.15288518738845924	0.0015481260803268952	0.005119271601087484	0.7323549965059399	0.005598058717170439	8.227774636873934e+20	97.36298285048252	17.1239940858823
82	106	60	11.0	0.11379648914855985	0.31361519383783665	1.2286407729901493e-05	-0.017997505794288313	0.19065281899109796	0.0017208782554876082	0.11410159107969416	0.5062146892655367	0.009539870169323738	1003087369589345.0	101.64650072150083	-6.789082666613379
83	107	48	16.0	0.008403692756776835	0.28031995884991595	0.10862387323040247	-0.049891510153964966	0.15198107628622118	0.0015463837213856256	0.008417998887752536	0.7730496453900709	0.005364987532392053	6.714349074506656e+20	93.69631618381581	10.272162349788184
84	110	30	16.0	0.0006722772971293267	0.13350066169142927	0.07058650737690603	-0.06301916769508346	0.1498542274052478	0.0015385923889887241	0.0007573392097652063	0.8666666666666667	0.003382103357685468	2.8352850912381967e+20	83.77964951714915	12.513769539062581
85	111	52	15.0	0.01026246300591012	0.32920579957913176	0.11750662062260553	-0.06677864258905081	0.16623544631306594	0.0015489434184730098	0.0230699196667934	0.7594268476621417	0.005433021457424047	7.857384762542661e+20	97.57879342879343	17.613824404857596
86	112	62	16.0	0.0044577227225722615	0.3782499444151365	0.1343447734346557	-0.05192769154790336	0.15334128878281622	0.0015495324623105552	0.004267438143042884	0.6895822316234796	0.006308901629696507	1.0270578296098916e+21	100.8629828504825	13.701966801016011
87	113	56	16.0	0.0007834567443096482	0.35204966727813225	0.1279364126298534	-0.0925620617188873	0.15279429250891796	0.0015485544987214946	0.0007671260194921151	0.7675324675324675	0.005542091952667835	9.314116909809384e+20	97.8629828504825	11.633984257144064
88	114	65	16.0	0.0015693551112198616	0.4085499502690492	0.14265850116838555	-0.07247795144887582	0.15361625821876868	0.0015501291957885847	0.0015354867817915364	0.6995192307692307	0.00638933834254896	1.1581069312121805e+21	102.3629828504825	9.608813980353402
89	115	47	12.0	0.008314113927674959	0.20978736975131354	1.1083177647338916e-05	-0.03985031499656301	0.17318059299191374	0.0017154117125494587	0.009009831820586732	0.6817761332099908	0.007071787639857983	816239317677945.6	92.94725829725814	-5.106418019509626
90	116	9	13.0	0.03916727504726443	0.0488569823482674	2.017278338042173e-06	0.05671249094656972	0.15361625821876868	0.00164559375061993	0.03853560713099341	0.7222222222222222	0.002162341486200094	27040864550841.51	68.93905538905561	7.841822132247657
91	117	1	11.0	0.0	0.00019709110495076587	4.8526813462973186e-08	0.04817677331560834	0.1618387909319899	0.0011764673051921967	0.0	0.0	0.0009334008604145801	15647707578.939146	53.331421356421544	-11.663929105504238
92	118	2	13.0	0.0155034046692607	0.0156358720855546	2.1359260989239536e-07	0.04290585806350737	0.14552661381653453	0.0011938610032377244	0.0155034046692607	0.0	0.002018649707887766	303152648872.9781	56.647388722388975	0.9421052467698177
93	120	1	18.0	0.0	2.8856631872815395e-06	1.5142555252257067e-05	0.053391174997967986	0.11473214285714285	0.0009994783302567957	0.0	0.0	0.0010555653152168225	13048232338192.205	42.322318449524616	10.77855805700996
94	121	7	11.0	0.0033651003412524484	0.01667749843166766	1.779055237824848e-06	0.021765302472852768	0.17482993197278912	0.001632308365913519	0.0035763972118016225	0.7619047619047619	0.0017039684123381189	21031378498203.195	68.30483405483427	-12.667401795447287
95	122	51	12.0	0.0073356823617154905	0.2121247723940472	1.1231765219883952e-05	-0.06059382295546983	0.17248322147651007	0.001717699174908303	0.007143140543956283	0.5960784313725489	0.007913603886628583	838271990613295.2	93.91392496392479	-7.0797673665493885
96	123	52	12.0	0.00403749784798116	0.22355991579101045	1.1727361879831165e-05	-0.027009455524197045	0.17259905977165882	0.001717086633244617	0.004055536883103044	0.6206636500754148	0.007812057035990714	913880846123852.4	94.7305916305915	-8.499105937185606
97	124	27	16.0	3.269453138837221e-05	0.12047920961421928	0.06661429953033914	-0.05332636431289251	0.1493317838466008	0.0015367872116825634	3.647514081966341e-05	0.9430199430199432	0.002940084283313823	2.5251563776350546e+20	81.7796495171492	11.254257402261054
98	125	2	14.0	0.007782101167315175	0.007786375693272064	5.634373077726958e-09	0.05394436884367722	0.12722772277227726	0.000916070997461014	0.007782101167315175	0.0	0.003036435373886627	210950290.78597715	44.509765234765545	10.698802642379416
99	126	13	12.0	0.007792570791806795	0.030426048112266263	3.0800191778474918e-06	-0.024820795230540982	0.16265822784810127	0.0016693507768471725	0.007792570791806795	0.8076923076923077	0.0028483546102349147	63037032570188.03	70.62225829725828	1.0558773426869172
100	127	22	12.0	0.0001921392796926925	0.06638570442564004	5.496554566451544e-06	-0.06624950746049048	0.16369426751592356	0.0016967725508720802	0.000190474128674214	0.8441558441558441	0.0035823299615329596	200756681565327.56	75.28892496392496	-4.82027174673537
101	128	67	15.0	0.017185178437025096	0.4290544646044135	0.14580949358677475	-0.036542801896646215	0.16808371484630474	0.0015505546034124875	0.01625080142778855	0.6865671641791045	0.00694046607316136	1.209831674156287e+21	105.32879342879343	14.011359956218636
102	129	40	12.0	0.0016854761974627393	0.1803926166851237	1.006083473613671e-05	-0.045407519894017714	0.1705374917053749	0.0017126209319013894	0.0016785189769303278	0.7871794871794872	0.006023556109070311	672600137623863.1	87.93059163059155	-5.0793175525820935
103	130	11	10.0	0.482098748296493	0.4909841488189705	1.8408763607797318e-06	0.035273739075268	0.19294294294294292	0.0016834949608436074	0.482011624226041	0.3090909090909091	0.004554646315714355	22518307592076.805	73.90119047619065	-10.63542943071021
104	131	41	12.0	0.0011940653468105774	0.1842459276114192	1.0219990661911093e-05	-0.07261251328496071	0.1709913506320692	0.001713101960269001	0.0011927566848228578	0.7707317073170732	0.006141968645317734	694048659141868.6	88.7305916305915	-5.982159007022943
105	132	52	11.0	0.07997418841397773	0.2816167097285654	1.1296946195033393e-05	-0.06224443281026287	0.1888317413666422	0.0017179734888225849	0.07924678864393551	0.581447963800905	0.008584157427968872	848029646201437.6	97.01316738816747	-7.454066403503969
106	133	7	12.0	0.0	0.010201262412094458	2.103589572437962e-06	0.033429196914020784	0.16307106598984772	0.0016268598540656045	0.0	1.0	0.0014933577578338385	29404306474220.44	68.16987734487749	-8.340860188055261
107	135	1	13.0	0.0	1.8904750156426425e-05	8.119156393976183e-08	0.042167319885027456	0.13997821350762527	0.0011695423924785796	0.0	0.0	0.000767607578842166	43803693868.8494	50.4573093573096	7.670491868850336
108	137	47	12.0	0.00414602145306639	0.20292371377815646	1.0891074915802336e-05	-0.0009570016130651894	0.17167668670674682	0.0017153343966178007	0.003956435772435597	0.6669750231267345	0.0070724845498951455	788189078203790.4	91.73059163059149	-7.984204371573933
109	138	3	16.0	0.007782101167315177	0.00865122373353695	0.005455276477538238	0.04358343217251778	0.14454443194600675	0.0012985981717792616	0.007782101167315175	0.3333333333333333	0.0016502426875495812	1.6935065429934546e+18	65.14631618381647	12.473130944164195
110	143	46	12.0	0.027492110962758408	0.2133620442198568	1.0687039561071285e-05	-0.010029271926388052	0.17259905977165882	0.0017145009653915903	0.025893930122329958	0.6734299516908212	0.007832886041964596	758933556836459.4	91.78059163059145	-1.5815202439430096
111	148	3	15.0	0.00027358949416342413	0.0002460816894074641	1.2023699084782704e-09	0.07463495788208853	0.11953488372093025	0.001233266428540335	0.00027358949416342413	0.3333333333333333	0.002560789289967837	9606506.934979213	43.258405483405774	7.197538163242144
112	149	23	16.0	3.0343293653992274e-05	0.08354972315756251	0.05464438885018035	-0.05453358163002762	0.14881297046902142	0.001532803404151118	3.2933057569574214e-05	0.9288537549407114	0.0026037890351877503	1.699199976691192e+20	79.44631618381592	18.414340320814823
113	150	8	14.0	0.06607982443950383	0.07090109141441	1.5377330938160304e-08	0.1244843845208593	0.13547706905640486	0.0013164547268695109	0.06588440337224394	0.42857142857142855	0.005823269326535274	1571270143.9751813	54.848654123654434	3.4233520054029594
114	153	8	13.0	7.608222104032277e-05	0.005141040105936641	1.4165530088054692e-06	0.10678784038422444	0.14950552646887724	0.0016341677309747306	0.00015888797855981564	0.8928571428571429	0.0017767106603892538	13333819897855.527	64.94500777000805	-1.3468100051421197
115	154	32	12.0	0.023900320090687224	0.148146331642206	8.097046526050713e-06	-0.07137978228941896	0.16974900924702774	0.0017075964808806474	0.023880971604339624	0.7943548387096774	0.00564551266263585	435654486593086.2	83.81392496392495	-1.6523555689616878
116	157	22	12.0	0.0024771416781621067	0.05969617204608747	5.1575537625877885e-06	0.09644604199285348	0.16527331189710612	0.001695679059619479	0.0024901765023224646	0.8225108225108225	0.0036680918705553024	176756929915643.88	76.6698773448773	-4.36937225036006
