	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
153	154	104	3.0	0.00587539056753213	0.060606757538634634	0.015445410464755931	0.017077231143374418	0.5136298421807748	0.10353350383434272	0.005973293399524443	0.5463032113517551	0.0039071297108198115	2.3924455811900963e+36	216.8333333333341	10.269451182491341
154	155	31	3.0	0.0013171617945012	0.045366552812012316	0.022606030163677803	-0.14280931723547072	0.4805369127516778	0.05620743718257756	0.0015103184887815095	0.5870967741935483	0.0013666520088817249	5.134132400300206e+36	184.50000000000057	4.2399403452946025
155	156	55	3.0	0.0016991880064234804	0.16036308368746593	0.044774131997022605	-0.12661460804493122	0.4884038199181446	0.07853537837556973	0.001878152084882152	0.6316498316498317	0.0020777612532475735	2.0141267030849053e+37	194.50000000000068	8.78944963797548
156	157	54	3.0	0.0028540558060594435	0.08816252562080347	0.029668201005739282	-0.07326130824053782	0.5	0.07812202315837705	0.0025809215587753115	0.5904961565338924	0.002079144979250375	8.841456441753906e+36	197.00000000000048	18.78117210585764
157	158	72	3.0	0.0016421033124112314	0.2304126368383551	0.05408640184681685	0.036008594679259584	0.5106990014265336	0.0895819774529755	0.0017586753884040235	0.6424100156494522	0.002566939317497287	2.938945830592942e+37	205.50000000000054	30.168006022133987
158	159	80	3.0	0.0020061341810334657	0.30663965692323514	0.06409645921525793	-0.03275234010952082	0.5151079136690647	0.09381811213754856	0.0018671261916520868	0.6465189873417722	0.002775117929801723	4.1274853691165313e+37	209.16666666666725	23.429203617013762
159	160	47	3.0	0.0017655069073395414	0.009977844806964549	0.006876990457493224	0.020215221783632817	0.4917582417582417	0.07186011676840103	0.0018282542601179156	0.5291396854764108	0.0021605710940124584	4.7482070943207906e+35	192.66666666666725	11.390229246583603
160	161	52	3.0	0.0024146601719414193	0.0106050711052382	0.005698701845964083	0.1172072714077403	0.4643320363164721	0.0759951018192719	0.002479172429912984	0.5113122171945701	0.002292897686182905	3.2564220767093112e+35	187.16666666666768	3.0945852565103227
161	162	88	3.0	0.0029358106683496942	0.3283876923697634	0.06643528403756452	-0.04330163592541459	0.5241581259150805	0.0976338740888716	0.002897371574009008	0.6039707419017764	0.0030427566139920557	4.434141358591965e+37	213.83333333333385	32.77832120027397
162	163	36	3.0	0.0011334053001993936	0.004930626919842867	0.003833324376347022	-0.060706219861332004	0.4398034398034398	0.0613699278071906	0.0012310878008478087	0.5761904761904761	0.0017234680234828484	1.4735313669037459e+35	174.66666666666794	-24.595716713601067
