	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
92	92	8	0.0002243093672170411	28.828688493468558	0.016714323961851078	0.016714369346606594	-0.002452070457476394	0.2393813673645037	0.00038408705650937424	0.3928571428571429	0.3928571428571429	0.0013598590565119726	0.0013605843054129586	6605660162478.653	6605660162478.986	105.80357142857194	11.617658266611976
93	93	56	0.019257273511777688	2474.9833062806924	0.1698272867212963	0.16982780154078989	0.013284699488282349	0.2928624592689952	0.016997637103650386	0.5123376623376623	0.5123376623376623	0.006225249721561377	0.006229560733938401	681952246451383.6	681952246451416.1	146.06547619047498	13.70159070347727
94	94	3	0.003184586147591057	409.2893808606978	5.679416555511025e-06	5.321995529994302e-06	-0.004423328310103594	0.21964684445174634	0.003802994383183196	0.0	0.0	0.0013896158653124238	0.0013889892638943926	611604373.1242657	611604373.1242446	86.80952380952421	12.785802985577215
95	95	9	0.00026497459065341964	34.055064339958804	9.218223505440304e-05	8.193288975974302e-05	-0.025526661896204672	0.23291619894954202	0.00041380050538020326	0.5277777777777778	0.5277777777777778	0.0016170279705657006	0.0016180999506589027	502531482483.2597	502531482483.2495	101.12380952381012	1.9361419289402029
96	96	34	0.013743255669477972	1766.310705152648	0.0006973251521880347	0.0006507291079196869	0.018619325108001846	0.2849679060191353	0.013274051363484505	0.5098039215686274	0.5098039215686274	0.004568895423737207	0.004572888021042343	10393245983689.104	10393245983688.873	130.5309523809521	19.390396970777903
97	97	36	0.0036550554979090095	469.7550427022617	0.0005572657381374887	0.0004830693438754053	0.021125474502702947	0.2586527955185521	0.0031732304134533336	0.7444444444444445	0.7444444444444445	0.004214879994167485	0.00421815200694561	26332389342824.97	26332389342824.53	123.89642857142869	-10.631255264133374
98	98	25	0.006856620791332093	881.2266173435833	0.06933187529741272	0.06933211506816647	-0.0018475536636379762	0.2392066364394201	0.006292641705889384	0.6966666666666667	0.6966666666666667	0.003270593246488069	0.003272415789786636	113659449098247.22	113659449098252.16	114.73134920634956	11.533101870584936
99	99	32	0.0038047221643907813	488.99050201183195	0.08235996290096596	0.08236024828627164	-0.009288778998427356	0.251313720799084	0.003576011776501204	0.592741935483871	0.592741935483871	0.004072739144503702	0.0040746108004784285	160388028562747.1	160388028562753.62	121.21666666666681	3.897312764014171
100	100	28	0.001974486907120534	253.76500627694526	0.074402465368062	0.07440272443831247	-0.010461197498228663	0.2503537753414863	0.001911498173560145	0.6560846560846559	0.6560846560846559	0.0035317831867054993	0.0035336228879197704	130892373831743.4	130892373831748.84	119.05000000000021	-0.9191004070970847
101	101	28	0.009402440787604846	1208.42049490455	0.06346478040929485	0.06346500375490294	-0.006482797790240485	0.2495910829565922	0.0087772459688728	0.582010582010582	0.582010582010582	0.0038530024969250015	0.0038546372538047218	95236914567999.6	95236914568003.5	118.71666666666691	-0.5857866231880451
102	102	45	0.014664481396236053	1884.7084780070504	0.0006480601502867704	0.0005612017984013368	0.014970815957826528	0.272866854223152	0.014995370776477971	0.6414141414141414	0.6414141414141414	0.005253244984392732	0.005257046829447538	36086640287824.97	36086640287824.34	131.99642857142837	-12.735666513248947
103	103	2	0.003472825552111581	446.3344856084847	6.107426734620013e-05	6.104652831436362e-05	0.002792548512189055	0.226009028911728	0.004111223806787386	0.0	0.0	0.0011018966699792168	0.0011011687524743324	91798395.76816224	91798395.76816702	86.81547619047652	-20.228605669766463
104	104	29	0.008635978747866908	1109.9132606333508	0.08374643644445354	0.08374672179900045	-0.013087498768419505	0.26112596965896856	0.008985946341044637	0.6108374384236454	0.6108374384236454	0.0038412530636738338	0.003843271505002652	165833491378229.2	165833491378236.5	123.5083333333334	7.981579524867476
105	105	22	0.0005508183565180952	70.79227681641864	0.07141330820613657	0.07141355070973299	-0.005718574524402299	0.2486442275584261	0.0006320753260348079	0.7532467532467533	0.7532467532467533	0.0027113533637585572	0.0027130082306149115	120586268866513.31	120586268866518.8	115.87738095238122	12.270022759975811
106	106	43	0.0016302099254627634	209.51784004032527	0.0006565745071873204	0.0005703909871923434	0.0032026743211327428	0.25662732335317584	0.0014699465199751241	0.6888150609080842	0.6888150609080842	0.004905716306079153	0.004910032382317972	35528442408698.15	35528442408697.52	126.07976190476208	-11.77950073262448
107	107	31	0.006007940426574464	772.1525195042032	0.09959826235105884	0.09959856880452594	0.016221934828142687	0.26994488626194857	0.005992488186003075	0.6774193548387096	0.6774193548387096	0.0035852132966855328	0.003587708449867055	234553874307622.7	234553874307633.56	127.79880952380958	18.176469676328875
108	108	4	0.0006012473445513411	77.27351121642747	6.811688630703996e-05	6.810404695447317e-05	0.0053120162357886205	0.2252323655821344	0.0009918533775679097	0.6666666666666666	0.6666666666666666	0.0017103105946811776	0.0017056571000279	110458010.5957112	110458010.5957426	89.53928571428608	-4.954936632029666
109	109	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	1.0000000000000004	1.0	0.0	10.822580988326491
110	110	2	1.3139816906987292e-05	1.6887555485198211	0.0032749304122970824	0.003274937028825221	-0.0005924415367718106	0.22789505696940585	2.0557844631964433e-05	0.0	0.0	0.0006576168995882731	0.0006577780701204675	253595702740.7277	253595702740.7408	95.01309523809574	13.037434745494066
111	111	9	0.008045431739385905	1034.0149780093552	0.002372709809608799	0.0023726999277895837	0.042881811660379854	0.2625906185272481	0.010037856020572486	0.3333333333333333	0.3333333333333333	0.002376815146697736	0.0023728589884215857	133113769271.10378	133113769271.11067	107.47619047619094	6.413434149333351
112	112	50	0.01927233126951512	2476.918559420622	0.15532522069926058	0.15532570094609158	0.007435591999988013	0.2793803000187601	0.01918198603056976	0.5502040816326531	0.5502040816326531	0.006037366173828168	0.0060415187713299	570457199621098.6	570457199621125.1	139.80714285714208	14.613359644240898
113	113	35	0.003222162473224404	414.11876538374685	0.10930041644691972	0.10930077634977084	0.005677541458610496	0.25423824043600124	0.003777617807594812	0.6605042016806723	0.6605042016806723	0.004077886139810085	0.004080616257007968	282476960771856.3	282476960771868.94	125.9857142857145	19.686904082184334
114	114	34	0.0041469510072325785	532.9744373515455	0.0942426260358432	0.09424295012479694	-0.009419334768219595	0.25443563037422795	0.003845748314055492	0.6203208556149733	0.6203208556149733	0.004162598865533347	0.004164840017567742	210007294610468.5	210007294610477.84	123.3833333333335	9.666972598944374
115	115	36	0.0015463501905672525	198.7400191920844	0.0005565167326376563	0.0004850980514702248	-0.021984622650178344	0.25325586701855146	0.0014955578478947436	0.6682539682539682	0.6682539682539682	0.0041832348779258215	0.004187313573170521	24398121572860.14	24398121572859.727	121.55595238095259	-13.99867771657609
116	116	1	0.0	0.0	1.3664751018987485e-05	1.2821966978427573e-05	-0.004722683511200252	0.2102072430545257	0.0	0.0	0.0	0.0005585149464055095	0.0005586342343570042	3400667825.8046823	3400667825.804613	85.03809523809574	6.040289735391836
117	117	6	0.007386057027767632	949.2708213227518	1.6819559470194096e-05	1.584881393775999e-05	0.0586786710209541	0.2411428196629916	0.008196265182113891	0.4	0.4	0.0020494340593796858	0.0020459407890228948	4512503984.5341425	4512503984.534103	98.66190476190528	-5.186519384151987
118	118	5	0.013691934333585428	1759.7147844210665	0.00016836202469536172	0.00016441185170494534	-0.009809129997597988	0.2642847515500045	0.01709187491823078	0.2	0.2	0.0012586036425997224	0.0012587628351388596	75261640560.04834	75261640560.04659	108.16190476190515	21.8374865760699
119	119	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	1.0000000000000002	1.0	0.0	0.0
120	120	21	0.01878456659644908	2414.230068108828	0.010856508916753264	0.010854485476994276	-0.021823476330785317	0.29444123263432664	0.016628156520822814	0.4523809523809524	0.4523809523809524	0.0031175204103297037	0.003119051855583189	2805445078532.5654	2805445078532.826	127.8726190476187	34.152881424401635
121	121	4	7.28415324359389e-05	9.36173943173174	9.17189652091616e-06	7.859183071569518e-06	0.030315121498241587	0.22142776481216592	0.00024803398120690353	0.6666666666666666	0.6666666666666666	0.0013231926761839176	0.0013215544357866767	8242339397.584192	8242339397.584009	90.98571428571482	-15.921896588388481
122	122	42	0.025071355855177595	3222.220797219136	0.0006137723536135437	0.0005331659151706895	0.04754707622825741	0.2740076019414762	0.023834046508628887	0.6399535423925667	0.6399535423925667	0.00518748838760737	0.005190500176744709	31079002126976.44	31079002126975.906	131.32976190476168	-15.770334040647842
123	123	49	0.003138990093298548	403.429284770916	0.0007251583759327796	0.0006321695311304862	-0.01748711271180364	0.26112596965896856	0.0028264587632170273	0.6062925170068028	0.6062925170068028	0.005530294367715614	0.005535559749043382	41361341911405.1	41361341911404.36	130.24642857142862	-10.71020954675216
124	124	17	0.000405980193035107	52.177386369258045	0.04003790360499535	0.040038046550327146	-0.008920508809994138	0.2440157050796765	0.0005980273190838112	0.7205882352941176	0.7205882352941176	0.0023210839295252053	0.0023221543502007728	37903777790236.016	37903777790237.52	110.55000000000044	10.633007915895007
125	125	9	0.021799857986325177	2801.7613481184844	0.003689209386938852	0.0036890863614771727	0.0010593655554454989	0.2703903398696416	0.024551713318521826	0.3055555555555556	0.3055555555555556	0.0021755717166593493	0.0021742953540889523	321863820463.0547	321863820463.0737	110.86309523809544	27.51956908238206
126	126	2	4.047852470690584e-06	0.5202380952380953	1.3388736109776567e-05	1.1414784753894987e-05	0.0071938709369614206	0.2045649762309648	7.251719507208838e-06	0.0	0.0	0.0007200431275821831	0.0007200196718724817	18637097947.473305	18637097947.47309	85.34444444444492	13.263543805204634
127	127	14	0.011564201416837705	1486.2542944948154	0.00013976104042287684	0.00011927563795544468	0.003787298656226239	0.2324206325687983	0.011164579532231194	0.6043956043956044	0.6043956043956044	0.002307809846302207	0.002306934398124239	2007221903441.532	2007221903441.5027	103.87142857142923	-12.425829805666421
128	128	51	0.00648020060321349	832.8483419262044	0.15610557156694727	0.15610607102226126	-0.01249410627562292	0.2756207669655219	0.005802948943087264	0.5388235294117647	0.5388235294117647	0.005659082341007208	0.00566299681277696	576203732992270.5	576203732992297.5	140.14166666666594	13.850927527981025
129	129	24	0.0017110324896944936	219.9053176405157	0.0003145890010632103	0.00027050965297538545	-0.04637685265475738	0.2420333027488963	0.0018901667416398788	0.6630434782608695	0.6630434782608695	0.0030278391822018908	0.003030229805759148	9293617766358.848	9293617766358.688	111.67261904761958	-9.300511749053424
130	130	11	0.006532206523658052	839.5322468335803	4.296608334747349e-05	3.7642197956060794e-05	0.10303325163809253	0.24789190009228865	0.007260373441033629	0.34545454545454546	0.34545454545454546	0.0026807865312818203	0.0026764260716104463	135580892686.57527	135580892686.5726	106.37380952381008	-19.69317581866835
131	131	37	0.01063072769606948	1366.282384954242	0.000560185980201434	0.0004855184731873086	0.014527485152773002	0.2690583677520571	0.010286710712435313	0.7087087087087087	0.7087087087087087	0.0043891409199651584	0.004392280396159009	26667833684049.57	26667833684049.09	126.99642857142858	-13.506878688413915
132	132	41	0.0020563308762138886	264.28375687276144	0.0005885572592609807	0.0005077725376664365	-0.02134731819399295	0.25622602964973074	0.001884497719615322	0.6878048780487804	0.6878048780487804	0.004662002603383556	0.004666131757833552	31215976430091.066	31215976430090.55	124.62976190476203	-13.453591439939526
133	133	4	0.010612968985854563	1364.0	3.7456654721332185e-05	3.2138549735286965e-05	0.002982668816316122	0.220830924475745	0.010612968985854563	0.5	0.5	0.0015171966638434476	0.001517209225482741	135277583629.70766	135277583629.70485	93.3944444444451	-3.2864831795478944
134	134	1	0.0	0.0	0.00011333803453828364	0.00011333850247938964	-0.003216572300658709	0.16660553732689656	0.0	0.0	0.0	0.000763297366391512	0.0007632646152414618	303733343.95690686	303733343.10217166	67.45833333333357	4.457587995529816
135	135	5	2.1355011162203697e-05	2.744588744588744	1.8416007053555175e-06	1.8383156968635918e-06	-0.0008839872768844705	0.1804587510583731	2.5222659674348875e-05	0.9	0.9	0.002340527541869296	0.002331454497125805	131571.37590467415	131571.3759050675	72.53373015872997	-10.039708020554315
136	136	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	1.0000000000000002	1.0	0.0	-4.266451266065412
137	137	16	0.00035134945086728983	45.15613412436583	0.00023364538757357758	0.00020481088383370526	-0.05343040455407447	0.23627475985724986	0.0004181706002657556	0.6416666666666667	0.6416666666666667	0.0021637722594640453	0.0021656561675307304	3977104496384.5327	3977104496384.4683	106.64285714285768	2.5661576007500577
138	138	4	0.0005952080711220896	76.49733171675321	0.0038195290290154687	0.0038195417258132963	-0.005444012017763912	0.2274206050811975	0.0009050058136086037	0.5	0.5	0.0011386343359696266	0.0011388740983633028	344952334813.2913	344952334813.3069	95.56071428571491	13.915393501703289
139	139	1	0.0	0.0	0.00010935042172568778	0.0001093508179615262	-0.0028835084376538363	0.17666473958059598	0.0	0.0	0.0	0.001029619245991307	0.001029663656468093	282735821.9735397	282735821.97354287	71.12976190476205	18.754668193621598
140	140	1	0.0	0.0	0.0008341755486492441	0.0008341706429344915	-0.0019193525088404496	0.2217273964289618	0.0	0.0	0.0	0.0005654114276883293	0.0005654685872659638	16453162563.380457	16453162563.381756	89.55873015873053	19.63561819215395
141	141	6	0.02057256140780867	2644.026737254385	0.0002621927172201981	0.000261286250788111	-0.0006867991232334836	0.2598834987486166	0.021471431143062103	0.13333333333333333	0.13333333333333333	0.002271588718604938	0.002268681253271929	5544055663.493757	5544055663.493464	106.64047619047658	31.90554271738865
142	142	26	0.015669528284474012	2013.879114177169	0.049107313210122884	0.04910731839722629	0.025390887812303226	0.2862123073554634	0.016417007105503985	0.4369230769230769	0.4369230769230769	0.0036187116580073133	0.003620417324217799	57020122697907.81	57020122697911.06	130.13095238095218	35.97066513328261
143	143	26	0.002361192271663724	303.4651531387651	0.0004146340971742625	0.00036451982911834337	-0.039732746105718635	0.258857102624017	0.0026768648537582205	0.6646153846153846	0.6646153846153846	0.0032479611292034393	0.003250842515156297	12013515480237.047	12013515480236.83	118.29761904761926	1.8935087462397475
144	144	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	0.9999999999999992	1.0	0.0	17.890351205001924
145	145	21	0.005850673664024918	751.9402806478108	0.02852698841170638	0.02852687216865204	0.008609230679422219	0.2847203231294575	0.006719756390079525	0.4428571428571429	0.4428571428571429	0.003181394136490169	0.003182884974275062	19241802798549.32	19241802798550.53	126.20595238095221	35.09769014691237
146	146	3	0.004034812647865398	518.5621911289566	0.0022857148479372104	0.002285722489165289	-0.00412564705108921	0.22965178130483924	0.004625620188702148	0.0	0.0	0.0013429647629484144	0.001342646410020534	123533183007.87007	123533183007.87503	93.16666666666711	4.108649234908097
147	147	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	1.0000000000000004	1.0	0.0	16.041646360458607
148	148	3	7.780769051213022e-06	1.0	9.386279910284641e-07	9.324734275740326e-07	0.02857496345365168	0.18888362646801474	7.780769051213022e-06	0.6666666666666666	0.6666666666666666	0.0017768447550737245	0.0017727734406061406	201744.5158558584	201744.51585588852	75.16666666666688	-1.1377604212660617
149	149	8	7.073426410193656e-07	0.09090909090909093	0.021473457577562718	0.021473534385998787	-0.003972300849431385	0.2293303652358332	7.073426410193651e-07	0.9642857142857144	0.9642857142857144	0.0012563271441483905	0.0012569241462076016	10902944635973.504	10902944635973.932	101.34206349206416	7.318730232413077
150	150	14	0.007243136561758675	930.9023971903483	1.8623055131841635e-05	1.7744285205804975e-05	0.2753807213366083	0.2357648143323781	0.007462435560216841	0.42857142857142855	0.42857142857142855	0.004106670564040328	0.0040938887920020026	3700500970.9069047	3700500970.906912	100.8857142857148	-6.979258099349454
151	151	10	0.0008542577073593742	109.79090906524151	0.009941490378719338	0.009941374923579244	0.0006351878647285362	0.26972270940082765	0.0011655640998712359	0.6444444444444445	0.6444444444444445	0.001708519513670259	0.001709037372697796	2336906543744.2183	2336906543744.365	114.28928571428587	34.049352204970745
152	152	12	0.002701674410768204	347.224598620751	0.003417046625683485	0.003416636613045239	-0.02340192857434192	0.25763607855503584	0.0031232875285950503	0.4545454545454545	0.4545454545454545	0.0020784892604236538	0.0020792770114782663	276822878163.5745	276822878163.6028	109.06230158730196	26.914010918111753
153	153	23	0.007839072149018857	1007.4932307362013	0.01157151443457076	0.011569901549414535	-0.02629351157143122	0.28299921582211185	0.007939182090506477	0.4387351778656127	0.4387351778656127	0.003333283725509477	0.003335074240895247	3177631511287.511	3177631511287.8086	123.60595238095223	24.740550265127794
154	154	25	0.009527712351880142	1224.5206468883393	0.0003705327923010879	0.00032313999031669216	0.004114863962026912	0.2602963398903936	0.010995142644559126	0.6566666666666666	0.6566666666666666	0.003397613456901289	0.0033997601145472536	10743808890898.006	10743808890897.807	118.08928571428595	10.269451182491341
155	155	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	1.0000000000000004	1.0	0.0	4.2399403452946025
156	156	2	0.005322046031029707	684.0000000000001	0.00412272194969699	0.004122735748297653	-0.0022075455285640176	0.2165982101269039	0.005322046031029707	0.0	0.0	0.0014087937436809506	0.001408830584967425	401890339523.2869	401890339523.3087	92.8769841269847	8.78944963797548
157	157	12	0.006928318253103943	890.441318525425	0.0032195969555928413	0.0032176691068699107	-0.01696509527556465	0.2744665761490834	0.007103489600748061	0.4090909090909091	0.4090909090909091	0.002010166225628086	0.0020111403104814615	262586808401.70667	262586808401.7424	115.42261904761914	18.78117210585764
158	158	10	0.0001413801403677235	18.17045840034056	0.006476469626256535	0.00647635718493506	-0.012812159742943871	0.2524754175053972	0.00015821659424433164	0.6444444444444445	0.6444444444444445	0.0017159014223403085	0.0017166006207161993	991802850202.292	991802850202.3582	108.27658730158764	30.168006022133987
159	159	19	0.0015965792640722856	205.19556017709832	0.01824000247228674	0.01823975327689544	-0.013472255159760079	0.2753891528756349	0.0018946301298771247	0.5029239766081871	0.5029239766081871	0.0028155434779579174	0.002816902757475364	7866668700003.077	7866668700003.602	120.92261904761902	23.429203617013762
160	160	10	0.0032784572632705497	421.3538843900576	2.5866121179327944e-05	2.5755540802417476e-05	0.21014028797799772	0.2261650047770915	0.003493665681707596	0.6	0.6	0.003223040216354157	0.0032119918729234843	74167110.31784114	74167110.31784685	93.50000000000044	11.390229246583603
161	161	1	0.0	0.0	1.1743647751889615e-09	1.128451452657299e-09	-0.002828740492055005	0.1455855583838319	0.0	0.0	0.0	0.0013742326499267936	0.0013712919415311835	11.706173074355707	11.706173074850149	55.692893217893584	3.0945852565103227
162	162	21	0.002320121207315908	298.18661780665514	0.024215896042841942	0.02421567994038753	0.0018404733555097289	0.2822679516985405	0.002571625554632576	0.5238095238095238	0.5238095238095238	0.0029509036141233264	0.0029525177744811923	13865536567871.645	13865536567872.627	125.03928571428554	32.77832120027397
163	163	3	0.005322046031029707	684.0	2.881021730015192e-06	2.500510729876397e-06	0.01171377540790687	0.21183780990433454	0.005322046031029707	0.3333333333333333	0.3333333333333333	0.0019256072026870013	0.001923160984513868	692565565.5613115	692565565.5612885	85.9071428571434	-24.595716713601067
164	164	2	0.0	0.0	1.6676303621716805e-07	1.487725163419445e-07	-0.002899976358601304	0.17266232451106722	0.0	1.0	1.0	0.0012123884834058815	0.0012090075839741152	1548353.0941265782	1548353.0941260876	68.61626984126988	-14.587072274034824
165	165	12	0.001483625963269272	190.67857605129345	0.028035471815589248	0.02803556783272625	-0.008530555096677021	0.2621704735376044	0.001385258750477228	0.7878787878787878	0.7878787878787878	0.0018533958580947336	0.0018535174232112656	18584690522946.363	18584690522947.27	113.57380952380976	-0.12827455643866004
166	166	6	1.2393597982050122e-05	1.5928499998490455	8.662324209792614e-05	7.50574752825085e-05	-0.010079532376438523	0.22647760326330724	3.5787234221391666e-05	0.8	0.8	0.0010359888345473378	0.0010366817711543036	639842289639.5203	639842289639.5082	97.01904761904824	4.778426029195881
167	167	8	0.0031088556668615267	399.5563480163771	0.009351330029192402	0.009351365419837663	-0.00859011841456643	0.21503483721916375	0.003526583576881521	0.5357142857142857	0.5357142857142857	0.001984682391478564	0.00198367580652506	2067697486671.6003	2067697486671.6533	93.47063492063549	-8.912837702492096
168	168	28	0.0013360592961658485	171.71301286182717	0.09540100426838992	0.09540129288050524	0.018961187180770316	0.2649257008261969	0.001635220597008976	0.7037037037037037	0.7037037037037037	0.0031957017114633197	0.0031981586330118517	215201307218890.53	215201307218901.2	125.51071428571436	21.848422067911706
169	169	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	1.000000000000001	1.0	0.0	7.627715753703579
170	170	8	0.004993021328721421	641.7130872099344	1.6419771375465242e-05	1.638799054545326e-05	0.004630722335659565	0.220830924475745	0.005214517549818509	0.6428571428571429	0.6428571428571429	0.003425474369167265	0.003411637725025929	11181134.638284476	11181134.639233015	90.34166666666712	-15.634155777960455
171	171	1	0.0	0.0	7.728226840933952e-08	6.632316750967521e-08	-0.0014913763440067489	0.17348496131392566	0.0	0.0	0.0	0.0009766504362168859	0.0009758062701358668	574465.2052015135	574465.205201529	67.4376984126985	-23.665982177643784
172	172	41	0.01191898568156907	1531.85187776662	0.0006078727473193175	0.0005268179062580638	0.04577351098992074	0.27332201161134745	0.010574013190664316	0.6853658536585366	0.6853658536585366	0.004829144465072846	0.004832151654801331	31425505453487.785	31425505453487.234	130.4630952380951	-14.381634994377892
173	173	40	0.0025432297096418303	326.8609687425874	0.0005797490496535856	0.0005009694295738948	-0.031158171136174476	0.25763607855503584	0.0023171521187508944	0.6820512820512821	0.6820512820512821	0.004582359998571439	0.0045863581542999275	29685763861731.29	29685763861730.78	124.91309523809537	-1.007858516538286
174	174	23	0.00030137705121461943	38.73358137620532	0.000322784966018814	0.0002767916792699751	0.008726436181742842	0.23013559825983534	0.0003193538146926792	0.7628458498023716	0.7628458498023716	0.00280796620218427	0.0028103002406033037	10118130164978.84	10118130164978.678	107.61190476190541	-7.293248258485152
175	175	20	0.00030392855068231634	39.06150519079266	0.00026964096012099435	0.00023119771617662974	-0.028445762259797426	0.2393813673645037	0.00041605776520933015	0.7578947368421053	0.7578947368421053	0.002509603582107025	0.002511565289542241	7068891577004.742	7068891577004.635	108.43928571428631	-12.409257764690954
176	176	39	0.004486582652178484	576.6245756232831	0.0005239233419732995	0.00045070672264160665	0.02361601561695335	0.25662732335317584	0.004775168700135018	0.6491228070175439	0.6491228070175439	0.004627832433803809	0.004630898691931055	25640962705463.71	25640962705463.25	124.17976190476205	-13.593134350087109
177	177	40	0.0014194370743090196	182.42889166434375	0.0005934064865858226	0.0005145399462286903	-0.022455884653028408	0.2556264367566346	0.0013936492275094046	0.6807692307692308	0.6807692307692308	0.0045655858054246285	0.004569814235583314	29751620564764.17	29751620564763.684	124.18928571428584	-13.882744600873103
178	178	2	0.00396088400411999	509.0607339775095	0.000497616937292434	0.000497618875378414	-0.0035301295719614213	0.2032959627307727	0.004488184008590474	0.0	0.0	0.001158235284581905	0.00115696982031613	5855052787.041882	5855052787.041952	81.62896825396872	-0.06834402932034211
179	179	2	0.005322046031029707	684.0	8.060182372022203e-05	8.050194376995686e-05	-0.002714749531133305	0.21964684445174634	0.005322046031029707	0.0	0.0	0.0015234713768251275	0.001523274769452997	200952474.61508024	200952474.61521584	87.56468253968276	28.90953796814272
180	180	18	0.009722897215531715	1249.6061959345673	0.009186837473167198	0.009183995871672323	-0.02156730374038248	0.2882261142673752	0.007100839360200595	0.5751633986928104	0.5751633986928104	0.0026422575795622557	0.0026436866127572192	2032994839274.0518	2032994839274.2715	123.4892857142855	22.476917067553885
181	181	17	0.00033174197491767245	42.6361421003691	0.04869491844579818	0.048695042195884886	-0.015088678013870297	0.2556264367566346	0.00048003705834641033	0.7205882352941176	0.7205882352941176	0.0021945520589330106	0.0021961185932696907	56066785550822.91	56066785550825.68	115.77619047619066	10.311573255512656
182	182	29	0.0137242525644648	1763.8683880901444	0.04773292489700336	0.04773244347574969	-0.007898206324311879	0.2928624592689952	0.01381181368985382	0.5394088669950738	0.5394088669950738	0.00366081799408109	0.0036632290081257705	53873151626753.82	53873151626757.08	132.5392857142852	26.94642918501351
183	183	19	0.011073423780415531	1423.178571106565	0.010482086916130158	0.01047958670411302	-0.02385145982643737	0.29078357757054624	0.008582702095354002	0.5672514619883041	0.5672514619883041	0.0027723707683804627	0.0027738523391364622	2626649640292.2124	2626649640292.4434	125.28928571428543	23.791054429048863
184	184	28	0.08422238294383004	10824.429100706922	0.02545312689737275	0.0254501093554212	-0.006902251832889527	0.31092323711765235	0.06714819573936921	0.4682539682539682	0.4682539682539682	0.0037850728797564678	0.0037874595197685814	15358592202471.36	15358592202472.512	136.88452380952276	26.454947367532665
185	185	27	0.006958902999759343	894.3721313350702	0.04395338823903739	0.0439528811907665	0.0018242655538125657	0.2832438132428743	0.0064835549335011365	0.5897435897435898	0.5897435897435898	0.0034276815143343404	0.003430000851309781	45679628383068.41	45679628383071.36	127.9392857142855	31.77784129289785
186	186	29	0.0041335231727574785	531.2486652091367	0.034004774957571184	0.034004137391000486	-0.0008119575444880516	0.2879728400017624	0.003504268124634726	0.5394088669950738	0.5394088669950738	0.003815520672821316	0.00381779029774861	27342045950051.17	27342045950053.08	130.68928571428538	35.0405628623698
187	187	25	0.0035149247550168732	451.74515936427866	0.0005712922633857847	0.0005466590501398868	0.04522103700530399	0.2724132102427312	0.0033315994270811137	0.5966666666666667	0.5966666666666667	0.003510564615057169	0.003513568678845585	2908934602816.123	2908934602816.055	122.60714285714285	13.914401799816188
188	188	5	0.0010676626974544818	137.2181452022449	0.010664306991468078	0.010664343454140971	-0.004038194205793553	0.2520869937861581	0.0013035100383337653	0.5	0.5	0.001036808362297434	0.0010368416508706193	2689087078804.861	2689087078805.001	106.23452380952429	-10.588582563777768
189	189	47	0.006218593660454664	799.2260944289543	0.15256564946901013	0.15256606553915214	0.015004638520719904	0.2839801489792076	0.00598523996424642	0.5864939870490287	0.5864939870490287	0.005186713201177542	0.005190810445524199	550366678959541.2	550366678959568.8	140.08333333333258	20.29637505415196
190	190	4	1.8300187828993086e-05	2.3519767401578493	0.008752412477643114	0.008752431761846657	-0.0005147820486511175	0.2283714926285753	2.414323704874881e-05	0.5	0.5	0.0008914518396791076	0.0008918223615677172	1811313067874.8948	1811313067874.99	98.61230158730223	9.479258896007385
191	191	2	0.0018415695974949907	236.68220780925117	2.477427847984773e-05	2.46726739749913e-05	-0.00026349093061137107	0.2110193766400551	0.0017863423029291737	0.0	0.0	0.0011161197416801533	0.0011162823353615024	63767114.04098653	63767114.04097322	83.40039682539711	28.531867577923425
192	192	22	0.001871312392618916	240.50481132416832	0.025376690224463243	0.025376144601942117	-0.012599159318877505	0.2779585173214636	0.001858046296927352	0.5800865800865801	0.5800865800865801	0.0029764504026685433	0.002978245573556159	15227498972522.115	15227498972523.2	123.13928571428562	18.013909893741875
193	193	5	0.00477863672616199	614.1599493197913	0.0002403832578342165	0.00024037678673342368	0.0009514527269302064	0.22965178130483924	0.004945357678009855	0.5	0.5	0.0018700851311004574	0.0018670372781905851	1366427781.53672	1366427781.5369947	91.00277777777805	33.07020244119331
194	194	6	0.005947507480151111	764.3855563639812	0.00011198005642757764	0.000111948281860675	0.0021459180841641398	0.23678691612861674	0.006487846291923732	0.3333333333333333	0.3333333333333333	0.002448876208988697	0.0024444116385699825	301160823.7970278	301160823.79704773	94.24563492063514	22.313074669378185
