	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
95	95	0.37333333333333335	0.1096550824798267	0.10965508247982667	0.34707014869392216	0.3470691277462772	0.5184448845565658	0.8948106591865357	0.11250281445190628	0.4365079365079365	0.4365079365079365	0.37377936936924483	0.37379883545211184	0.1204569794345631	0.12045697943456293	0.8691950464396297	0.3839261071927744
96	96	0.37333333333333335	0.11974154787313762	0.11974154787313762	0.339028453871886	0.3390268798491093	0.6665538971620113	0.9024045261669024	0.12409210579355329	0.5026455026455026	0.5026455026455026	0.3769468434425801	0.3769447730188942	0.11493922526022661	0.11493922526022672	0.8738390092879267	0.6230349707450273
97	97	0.3866666666666667	0.10010484998926192	0.1001048499892619	0.37938184339907216	0.37938122835009086	0.5303978261421081	0.9166666666666666	0.102393686180499	0.5295566502463054	0.5295566502463054	0.38379273347196974	0.38376589034841335	0.14393011642442521	0.14393011642442483	0.8839009287925702	0.3870523407625185
98	98	0.6133333333333334	0.2561470420455056	0.25614704204550554	0.6049946630261049	0.6049936203583786	0.49133624691594485	0.9522388059701494	0.25791322447665055	0.6376811594202897	0.6376811594202897	0.6092301491672683	0.609203180888039	0.3660172806743364	0.3660172806743364	0.9303405572755421	0.1790219027921774
99	99	0.3866666666666667	0.1252824210008548	0.1252824210008547	0.3490896056410812	0.34908950874352596	0.5416984056706589	0.9011299435028249	0.12969275594501797	0.5172413793103449	0.5172413793103449	0.3921499370247228	0.3921875130377658	0.12186348511480326	0.12186348511480294	0.8746130030959766	0.4095809248058708
100	100	0.3066666666666667	0.06141140733742816	0.061411407337428135	0.3107204575019629	0.31071832004208655	0.49040140482561456	0.8960674157303371	0.06278757233666837	0.5533596837944664	0.5533596837944664	0.30369014748453993	0.3036854533216598	0.09654587440977895	0.09654587440977878	0.8622291021671836	0.3194425733953466
101	101	0.45333333333333337	0.18977105787599036	0.1897710578759903	0.4004512273382386	0.40044945427506323	0.6615930453332124	0.9140401146131806	0.19483317196706068	0.48128342245989303	0.48128342245989303	0.46089092393312325	0.4609112976366203	0.16035976542920347	0.16035976542920338	0.890092879256967	0.4288155122115394
102	102	0.3066666666666667	0.0724063635034592	0.07240636350345919	0.2784834925902914	0.2784831283805597	0.3958982107856005	0.8727770177838577	0.07456230396026109	0.31620553359683784	0.31620553359683784	0.3074871121717252	0.30750671546894004	0.07755285279263015	0.07755285279262973	0.8475232198142436	0.3864469006967274
103	103	0.4133333333333334	0.12927082407045778	0.12927082407045776	0.39603770296045987	0.3960362027567235	0.2882806475601911	0.915351506456241	0.13124971671464164	0.6344086021505377	0.6344086021505377	0.41306472555266693	0.4130326662313798	0.15684467389397186	0.15684467389397147	0.8862229102167191	0.42051038403062735
104	104	0.26666666666666666	0.03875962551120295	0.03875962551120293	0.2867930799159585	0.28679229639840254	0.5698185996824088	0.8873435326842839	0.039737682613938355	0.8157894736842106	0.8157894736842106	0.26188960041550213	0.2618612497244872	0.08224982127347408	0.08224982127347417	0.85216718266254	0.4596846443731981
105	105	0.5066666666666667	0.20035189922175226	0.2003518992217522	0.4932734944842862	0.49327139530889236	0.6203699220157473	0.9313868613138685	0.20317204080480036	0.5334281650071124	0.5334281650071124	0.5065862589046628	0.5065884935169622	0.2433166694299795	0.24331666942997954	0.906346749226007	0.43210372244066947
106	106	0.3066666666666667	0.08798165690958261	0.0879816569095826	0.2587215567666125	0.2587205020380103	0.7773718775554206	0.8787878787878789	0.09145976729892381	0.37549407114624506	0.37549407114624506	0.31324966843265023	0.3132749188297598	0.06693629817480812	0.06693629817480821	0.851393188854491	0.29378625400138814
107	107	0.49333333333333335	0.22072594614062524	0.2207259461406252	0.44393185638782834	0.44392954593872924	0.48176614560333547	0.9382352941176472	0.2254147232108259	0.45045045045045035	0.45045045045045035	0.4986767234377517	0.4986318685156941	0.1970734417573728	0.19707344175737215	0.9086687306501551	0.4763148377922298
108	108	0.6000000000000001	0.38056912993588227	0.3805691299358821	0.5594924305246778	0.559489583726272	0.6596959910620229	0.9522388059701494	0.38426507015585265	0.5	0.5	0.6143156869833102	0.6143006075353793	0.31302859429820246	0.3130285942982025	0.928792569659443	1.0
109	109	0.6000000000000001	0.20819323964037928	0.20819323964037925	0.6228651775722686	0.6228611414849584	0.6259078711031075	0.9508196721311475	0.2092325087384378	0.7070707070707071	0.7070707070707071	0.5902261068963727	0.5901582006701056	0.387956001571944	0.3879560015719447	0.9280185758513935	0.14724351071215164
110	110	0.5866666666666667	0.2652733429375045	0.26527334293750443	0.5482469946143735	0.5482451659126829	0.43918790851306616	0.9410029498525073	0.26792384529877483	0.554968287526427	0.554968287526427	0.5871831400472529	0.5871598173152658	0.3005727619466345	0.3005727619466343	0.9210526315789479	0.6011410316100327
111	111	0.48000000000000004	0.23507774424381295	0.23507774424381286	0.4187150145142158	0.4187124599815624	0.4437282801688605	0.9273255813953488	0.24004261387847053	0.40476190476190477	0.40476190476190477	0.4908686252918827	0.49085853265848967	0.1753201241438144	0.1753201241438148	0.90092879256966	0.4916604314682143
112	112	0.5466666666666667	0.3195662783863253	0.3195662783863253	0.47742215152484263	0.47742063396872153	0.8360019484659946	0.9341142020497804	0.3252112545697352	0.4634146341463414	0.4634146341463414	0.5612549880000922	0.5612787301113589	0.22793046173910306	0.22793046173910267	0.912538699690403	0.31867661180538226
113	113	0.7733333333333334	0.4718313608795696	0.47183136087956945	0.7375623045067906	0.7375602415747836	0.7223003956404113	0.9740458015267176	0.4733720362292664	0.5172413793103449	0.5172413793103449	0.7745045489459182	0.7744756262075405	0.5439951099518447	0.5439951099518455	0.9605263157894738	0.46643985900712615
114	114	0.4666666666666667	0.18922712863006297	0.18922712863006297	0.4545772560114307	0.4545748683886003	0.4264628360133809	0.9286754002911207	0.19215900556959956	0.5378151260504203	0.5378151260504203	0.4695635559504733	0.46950604324039313	0.20663831097051338	0.2066383109705133	0.9001547987616105	0.25816024694278666
115	115	0.3866666666666667	0.1122752442133403	0.11227524421334027	0.3825676602038731	0.3825654770657855	0.609241382136181	0.9166666666666666	0.11505711557865879	0.5665024630541873	0.5665024630541873	0.38511568152222875	0.3850898287921493	0.14635634424256994	0.14635634424257016	0.8839009287925702	0.3072030109032857
116	116	0.5333333333333333	0.2688006724003253	0.26880067240032524	0.48669983957021934	0.48670014163419784	0.451403990139347	0.936857562408223	0.2720487652461554	0.44871794871794873	0.44871794871794873	0.542124883323749	0.5421463919272643	0.23687702786674883	0.23687702786674836	0.912538699690403	0.5872685514034506
117	117	0.5333333333333333	0.2460335864925777	0.24603358649257762	0.49989535835284377	0.49989305504469506	0.8142203080383451	0.939617083946981	0.24907354389060332	0.5192307692307692	0.5192307692307692	0.5375733417475388	0.5375572853461803	0.2498930664819174	0.24989306648191784	0.914086687306502	0.04613498907566582
118	118	0.25333333333333335	0.045002237427648945	0.045002237427648945	0.2728957226142328	0.2728947026169233	0.4301902000434218	0.8861111111111112	0.046603286635137305	0.8479532163742689	0.8479532163742689	0.25317058050225805	0.2531454930809054	0.07447151871638642	0.07447151871638619	0.8498452012383914	0.39294070258335967
119	119	0.0	0.0	0.0	0.0	0.0	0.5633233734628836	0.0	0.0	0.0	0.0	0.0	0.0	3.0814879110195774e-33	0.0	0.0	0.18512248614649102
120	120	0.6266666666666667	0.29502807165971756	0.2950280716597175	0.607313447617121	0.6073124400119966	0.3942611329098632	0.949404761904762	0.29792629198048703	0.578168362627197	0.578168362627197	0.6250672047528718	0.6250762089477759	0.36882839979331694	0.3688283997933176	0.9303405572755422	0.544517664639145
121	121	0.17333333333333334	0.01858461673412859	0.018584616734128583	0.18223769151993324	0.18223670154248547	0.6495732905878661	0.8518024032042724	0.019149169389649563	0.2564102564102564	0.2564102564102564	0.1705308426292633	0.17052819741774883	0.03321021538908739	0.03321021538908732	0.8181114551083615	0.11059856196401965
122	122	0.29333333333333333	0.04966068458106697	0.04966068458106695	0.3004990411907448	0.3004979031102403	0.6191355785688338	0.8923076923076922	0.050971221927781356	0.7575757575757576	0.7575757575757576	0.28908469112215174	0.2890639364985843	0.09029898977365622	0.09029898977365639	0.8583591331269363	0.4596369740531726
123	123	0.28	0.05169348881233783	0.05169348881233782	0.277439276613667	0.27743725784072554	0.653158118240661	0.8885793871866295	0.05267985389543504	0.380952380952381	0.380952380952381	0.27812292391633586	0.2780731010960784	0.07697143203818221	0.07697143203818231	0.8544891640866886	0.25974022707678446
124	124	0.06666666666666667	0.0020354579967860865	0.0020354579967860865	0.0635392860391382	0.06353899232454846	0.649874735073084	0.7160493827160493	0.002150825981856758	1.0	1.0	0.06729027570229601	0.06727644952949961	0.004037203545621136	0.004037203545621131	0.6958204334365329	0.43566869898218197
125	125	0.52	0.25335349666089946	0.25335349666089935	0.4669338529784776	0.46693214832884006	0.7071997969100132	0.9354838709677419	0.2581927303415147	0.6545209176788124	0.6545209176788124	0.5291911104378181	0.5291778637103162	0.218025631143006	0.2180256311430054	0.9102167182662544	0.2898491414323262
126	126	0.36000000000000004	0.10242942153257627	0.10242942153257621	0.3457053384784445	0.34570393464006927	0.4445161773016236	0.9049645390070922	0.10547692839007984	0.4415954415954416	0.4415954415954416	0.36005348551976757	0.36004469117284066	0.11951121042562755	0.11951121042562769	0.8738390092879267	0.5467056395874502
127	127	0.4	0.1120068088282424	0.11200680882824234	0.4044854628692552	0.40448329354571244	0.6923438360789845	0.9232995658465993	0.11305710514759089	0.5632183908045978	0.5632183908045978	0.39731090530752866	0.39725748030027463	0.16360673475759235	0.1636067347575924	0.8893188854489169	0.4236505837068001
128	128	0.32	0.07929523508092544	0.07929523508092542	0.3144217628986254	0.314419660650095	0.6906266254256986	0.8998589562764456	0.08078893358153698	0.47101449275362317	0.47101449275362317	0.32139166955641685	0.32134571330899925	0.09885972300332645	0.09885972300332628	0.8660990712074313	0.3491753516724583
129	129	0.52	0.19861173033599244	0.19861173033599241	0.5192602799682151	0.5192579874231474	0.3861920287890115	0.9382352941176472	0.2013989189694029	0.6612685560053981	0.6612685560053981	0.5183410692287218	0.5182807685854659	0.2696288575027447	0.26962885750274407	0.9117647058823534	0.34440353830777554
130	130	0.16	0.018028607821640508	0.018028607821640504	0.15900157132389428	0.15900041915495255	0.5691000482673927	0.8307291666666669	0.01916808675878073	0.5303030303030303	0.5303030303030303	0.16019266163535842	0.16016445972391402	0.02528113329145431	0.02528113329145419	0.8018575851393221	0.29877139932386615
131	131	0.25333333333333335	0.04730738386405075	0.04730738386405074	0.2532913965451319	0.2532895908526548	0.5433220379678536	0.8824343015214384	0.04897005354911007	0.6140350877192983	0.6140350877192983	0.2532344501952746	0.25320526372731467	0.0641556168343105	0.06415561683431045	0.8475232198142428	0.3391277462221593
132	132	0.26666666666666666	0.0538174537799692	0.05381745377996918	0.25372244472556704	0.2537202891242428	0.575484844237786	0.8775790921595599	0.05523677394236209	0.44736842105263164	0.44736842105263164	0.26802456739412805	0.26798499502287443	0.06437398511329348	0.06437398511329347	0.8459752321981441	0.2811235916311935
133	133	0.21333333333333335	0.027574067945653827	0.027574067945653823	0.2218789400618544	0.22187868731565913	0.5419982012018008	0.8680272108843539	0.028325736790483756	0.25	0.25	0.21080505424369453	0.21079353324605177	0.049230151884920186	0.049230151884920054	0.8335913312693517	0.10177967653842519
134	134	0.08	0.0024463861707199274	0.002446386170719926	0.10044298382059613	0.10044256000149555	0.4759060723408235	0.766826923076923	0.002553981457836003	0.33333333333333337	0.33333333333333337	0.0776229862240704	0.0776079814804727	0.010088707859656269	0.010088707859656236	0.7430340557275578	0.21634651573126776
135	135	0.5066666666666667	0.1999856520539662	0.19998565205396623	0.49460331372908334	0.4946018031411369	0.31931978292864616	0.9382352941176472	0.20259822642392886	0.6970128022759603	0.6970128022759603	0.5073762193821895	0.5073429000547973	0.24463094367047455	0.24463094367047405	0.9102167182662544	0.4888984608479525
136	136	0.68	0.3915911748818928	0.3915911748818927	0.6489345447606177	0.648932881162419	0.8086176082274653	0.9565217391304347	0.3919580564100428	0.5725490196078432	0.5725490196078432	0.6837597749080503	0.6837661030515075	0.4211138842537568	0.4211138842537577	0.9404024767801863	0.32006244369140213
137	137	0.36000000000000004	0.09489014682908635	0.09489014682908631	0.3460842977096633	0.34608289485450927	0.7438605199909605	0.9127324749642347	0.09677462629932504	0.5555555555555556	0.5555555555555556	0.35948945878231753	0.3594569467044827	0.11977337011088712	0.11977337011088707	0.8784829721362236	0.251126279631255
138	138	0.6933333333333334	0.5163269078123365	0.5163269078123365	0.5919125447241678	0.5919116673548512	0.7299195603315877	0.9579579579579581	0.5252494250668556	0.44494720965309204	0.44494720965309204	0.7117928566893016	0.7118247830165149	0.35035942195080894	0.3503594219508066	0.9427244582043349	0.5536737041209422
139	139	0.6000000000000001	0.3097605446653555	0.3097605446653555	0.565678197885153	0.5656760249201515	0.38594706538954215	0.936857562408223	0.3125926389451639	0.5555555555555556	0.5555555555555556	0.6050515277609023	0.605072463974	0.3199893651694635	0.3199893651694631	0.9202786377708986	0.7450928141450459
140	140	0.8400000000000001	0.6880724791936033	0.6880724791936033	0.7623368611664166	0.762334616196358	0.012109313061722915	0.9785276073619631	0.688679036016697	0.5529953917050692	0.5529953917050692	0.8530638539961649	0.8530796122061244	0.5811540670512533	0.581154067051253	0.970588235294118	0.24545403523531095
141	141	0.4133333333333334	0.13985850561103183	0.13985850561103177	0.39815701822915506	0.39815581806548894	0.2887671404369026	0.9206349206349206	0.1430232814164431	0.5913978494623656	0.5913978494623656	0.4149991398489812	0.41499186886277206	0.15852805545940873	0.1585280554594088	0.8893188854489169	0.6895067911063755
142	142	0.4666666666666667	0.16774970563155656	0.1677497056315565	0.4360848905053105	0.43608248521385634	0.5499312073562802	0.9273255813953488	0.17081343164935534	0.546218487394958	0.546218487394958	0.46670868825204936	0.466671454375024	0.19016793391029538	0.1901679339102958	0.8993808049535611	0.577735102520184
143	143	0.4133333333333334	0.10504903773286714	0.10504903773286711	0.41638309797168355	0.41638114795820586	0.2883760928928064	0.9127324749642347	0.10675362009950796	0.7096774193548387	0.7096774193548387	0.4089259562648314	0.40890727401850796	0.1733732603750048	0.17337326037500403	0.88467492260062	0.4165356906492904
144	144	0.64	0.41341738492959657	0.41341738492959657	0.5751718734357241	0.5751699447073693	0.46522208726717873	0.949404761904762	0.41554361295876474	0.4964539007092199	0.4964539007092199	0.6532806142697619	0.6532913666986738	0.3308204652946781	0.33082046529467846	0.9318885448916414	0.7746715881736175
145	145	0.45333333333333337	0.1571218775182988	0.15712187751829873	0.4301252867661009	0.43012313864829	0.38200645531900274	0.925979680696662	0.1589012950226197	0.53475935828877	0.53475935828877	0.454402754013171	0.4543691846693738	0.18500591440066178	0.18500591440066164	0.8970588235294125	0.6356884331550496
146	146	0.32	0.05330528744160094	0.05330528744160093	0.3533215366536725	0.3533196194185467	0.5121472555268448	0.9088319088319089	0.054269899038339446	0.7608695652173914	0.7608695652173914	0.31315205256309797	0.3131092439405436	0.12483475346606873	0.1248347534660685	0.8715170278637778	0.5326185477017589
147	147	0.3466666666666667	0.07376159451277768	0.07376159451277765	0.3602159915690404	0.3602139302024765	0.5709429977770412	0.9127324749642347	0.07537161524694447	0.6153846153846153	0.6153846153846153	0.34252824816509087	0.34249913967465195	0.129754075511917	0.12975407551191703	0.8769349845201244	0.6891289987541511
148	148	0.24000000000000002	0.038470569047476956	0.038470569047476956	0.2412169648101277	0.24121522111166033	0.6055009061540008	0.8739726027397261	0.04016528053626957	0.4248366013071896	0.4248366013071896	0.23876574823975424	0.2387325890228224	0.05818478289594917	0.05818478289594929	0.8405572755417975	0.5050387619892976
149	149	0.45333333333333337	0.128434902618183	0.12843490261818297	0.45827071449497575	0.45826930412922	0.4152076593415777	0.925979680696662	0.12999521659185653	0.6506238859180036	0.6506238859180036	0.44824084089208527	0.44823735026468337	0.21001075510708545	0.21001075510708547	0.8970588235294125	0.3704353697869429
150	150	0.5333333333333333	0.2560108827127565	0.25601088271275646	0.49490213814416256	0.494900001140794	0.42531497292468495	0.9341142020497804	0.25986305626326134	0.5448717948717949	0.5448717948717949	0.5380398014204444	0.538020626113928	0.2449260111291567	0.2449260111291577	0.9109907120743042	0.510339816499787
151	151	0.8400000000000001	0.7460762575843025	0.7460762575843026	0.7303527730558431	0.7303521815706107	0.3373336371793937	0.9800307219662059	0.7507415444531965	0.4736303123399898	0.4736303123399898	0.8594941151818489	0.8595334463841894	0.533414309124949	0.5334143091249479	0.9713622291021674	0.5083132173643927
152	152	0.6266666666666667	0.3522969483793708	0.35229694837937076	0.5693190993633607	0.5693161740844656	0.6724598820459251	0.949404761904762	0.3593370359288941	0.6059204440333025	0.6059204440333025	0.6375254243523628	0.637540136666962	0.32412090607418936	0.3241209060741892	0.9303405572755422	0.7017294536489698
153	153	0.5733333333333334	0.24936143551744194	0.2493614355174418	0.535089557101822	0.5350878215308504	0.6966381337239269	0.9382352941176472	0.2527489764993096	0.548172757475083	0.548172757475083	0.5723278695839452	0.5723379130139652	0.28631897675064233	0.28631897675064205	0.9179566563467499	0.46799796008444505
154	154	0.5066666666666667	0.20713286628333116	0.20713286628333114	0.4795113984616742	0.4795092234992533	0.6755254463796323	0.9410029498525073	0.21024327006183194	0.5832147937411095	0.5832147937411095	0.5095476949739047	0.5095176554531488	0.22992909542087211	0.229929095420872	0.9117647058823533	0.21341030683350332
155	155	0.76	0.5799318515471963	0.5799318515471963	0.6747944636491702	0.6747942805341897	0.35024384899848315	0.9637462235649547	0.584220370436005	0.5325814536340852	0.5325814536340852	0.7761263878412726	0.7761817455421725	0.45534732104167275	0.45534732104167097	0.9535603715170283	0.792606515836751
156	156	0.6933333333333334	0.6248386951596433	0.6248386951596433	0.5845447047928901	0.5845417062835534	0.41261869715738103	0.9593984962406017	0.6294695909886948	0.4751131221719457	0.4751131221719457	0.7256157879158024	0.7256535379300272	0.34168900638490934	0.34168900638490796	0.9434984520123841	0.6254853768384885
157	157	0.33333333333333337	0.07785667235062096	0.07785667235062094	0.31831904730344207	0.3183166971422279	0.39485057096107323	0.8960674157303371	0.07912222232664878	0.5166666666666666	0.5166666666666666	0.33198108651007296	0.3319331229653044	0.1013255196795437	0.10132551967954403	0.8653250773993821	0.4099179654687678
158	158	0.92	0.7310723428961581	0.731072342896158	0.8502679658175084	0.8502680390697266	0.4943587164474589	0.9891472868217055	0.7321455722542572	0.6010230179028132	0.6010230179028132	0.9287885055880967	0.9287912182229858	0.7229557382635082	0.7229557382635066	0.9852941176470591	0.5197212527947619
159	159	0.6533333333333333	0.3220936664694773	0.3220936664694773	0.6518279870109007	0.6518262650672149	0.6645859527951048	0.9550898203592814	0.3239444242993975	0.6802721088435375	0.6802721088435375	0.6527641895511342	0.6527475105494432	0.424877479831462	0.42487747983146146	0.9365325077399383	0.7113178565950942
160	160	0.6533333333333333	0.3213543766841146	0.32135437668411454	0.6261850582856273	0.6261832011850365	0.6793764536082663	0.9579579579579581	0.323814746941801	0.625	0.625	0.6524010566151651	0.6523878162229532	0.39210540144634237	0.3921054014463418	0.9380804953560374	0.4950101059575488
161	161	0.9333333333333333	0.943020374302902	0.9430203743029021	0.794078197283641	0.7940764744590627	0.7313105225179923	0.9845679012345679	0.949234071722839	0.5093167701863354	0.5093167701863354	0.9573428325814897	0.95739551329735	0.6305574472893416	0.6305574472893414	0.9845201238390099	0.5042473470606954
162	162	0.68	0.4439331878451885	0.4439331878451885	0.637115045456872	0.6371126461775398	0.6900469100515694	0.9593984962406017	0.4463323392319294	0.611764705882353	0.611764705882353	0.6911427164703342	0.6911334577245375	0.4059125239193447	0.40591252391934535	0.9419504643962852	0.5099051266892828
163	163	0.7066666666666667	0.42048681886552775	0.4204868188655277	0.699439945440561	0.6994384122874188	0.26466248440231255	0.9652042360060517	0.4205028654621378	0.6821480406386067	0.6821480406386067	0.7115166181713626	0.7114994313537114	0.4892140925831412	0.4892140925831414	0.9481424148606813	0.20779301528864252
164	164	0.7733333333333334	0.531628190859865	0.5316281908598649	0.711596966170476	0.7115960913106295	0.6210677289210568	0.9637462235649547	0.5339178777079122	0.5111917725347852	0.5111917725347852	0.7799522928297812	0.7799855967740047	0.5063689971685605	0.5063689971685598	0.9551083591331274	0.5631001742680491
165	165	0.7200000000000001	0.5561095497431826	0.5561095497431827	0.6417733162060546	0.6417714290799557	0.4912330427831316	0.9593984962406017	0.5586463671559743	0.506638714185884	0.506638714185884	0.7392906697150788	0.7392881165874109	0.41187056718336046	0.41187056718336124	0.9465944272445825	0.25784410470579916
166	166	0.4133333333333334	0.12110422516878458	0.12110422516878454	0.41609984921627363	0.4160983230731059	0.3716602671189033	0.9206349206349206	0.12316329830731043	0.6989247311827956	0.6989247311827956	0.41124366881611074	0.4112160125985008	0.17313781446426274	0.17313781446426288	0.8893188854489169	0.26401611002210146
167	167	0.56	0.2867387208581602	0.28673872085816016	0.5002720718821116	0.5002702919090657	0.4320256741220688	0.936857562408223	0.29104477043368604	0.470383275261324	0.470383275261324	0.5665198889324216	0.5665554818390577	0.25027036496678223	0.2502703649667824	0.9156346749226014	0.5920878056625951
168	168	0.6000000000000001	0.3421066825804112	0.3421066825804112	0.5329730052179557	0.5329721683637293	0.7567534289094174	0.9423929098966027	0.3486284793598163	0.5404040404040403	0.5404040404040403	0.6112183757698191	0.6112677004829742	0.28405933225034147	0.28405933225034063	0.9233746130030965	0.5185131282903559
169	169	0.3466666666666667	0.08828573732181272	0.08828573732181268	0.32630040096775476	0.3262992866134412	0.7819101687242092	0.8898186889818689	0.08947514335712092	0.6	0.6	0.348295951642036	0.3483062983107498	0.1064712244444547	0.1064712244444544	0.8630030959752337	0.5665060429493138
170	170	0.44	0.16007825421144795	0.1600782542114479	0.39190727696080785	0.3919040679786079	0.7997805579974642	0.9206349206349206	0.163433379441647	0.5776515151515151	0.5776515151515151	0.442567085566843	0.44252187160165635	0.15358879849819565	0.15358879849819532	0.8924148606811153	0.575915117030297
171	171	0.52	0.31907496939860225	0.3190749693986023	0.44565161454321583	0.44565085823431017	0.7416082980096584	0.9300291545189504	0.3274788559014605	0.37786774628879893	0.37786774628879893	0.5400722627940041	0.5400943669060603	0.19860468744498366	0.19860468744498264	0.9071207430340563	0.3106199499964883
172	172	0.25333333333333335	0.05988295306313711	0.059882953063137095	0.2178154555367699	0.21781362308362523	0.6597422293703833	0.8598382749326146	0.06207809222128822	0.32163742690058483	0.32163742690058483	0.2585430619160872	0.25853010219288775	0.047442774400821126	0.047442774400821036	0.8328173374613027	0.304876500890113
173	173	0.45333333333333337	0.16729853905133993	0.16729853905133982	0.4374859041000505	0.4374843740945015	0.45779955575343034	0.9341142020497804	0.17071017142136147	0.5614973262032087	0.5614973262032087	0.4543556070967437	0.45431029387971533	0.19139257757685335	0.19139257757685324	0.9017027863777092	0.5414707125402018
174	174	0.25333333333333335	0.05481060928333847	0.054810609283338446	0.22990258896559895	0.22990123804535686	0.7638346596600063	0.8633288227334237	0.05672066611413003	0.4678362573099415	0.4678362573099415	0.25547817421986163	0.2554551188575922	0.05285457925479027	0.052854579254790236	0.8351393188854509	0.21256677111778388
175	175	0.21333333333333335	0.03062645899560946	0.030626458995609455	0.21803481292345367	0.21803361854202324	0.5327319103919484	0.8552278820375335	0.03207257659748118	0.5416666666666667	0.5416666666666667	0.21197022243199085	0.21194161093158592	0.047538658814531086	0.04753865881453089	0.8250773993808073	0.26277578047096145
176	176	0.29333333333333333	0.06489029838043776	0.06489029838043775	0.27365908093764163	0.2736573041427362	0.6116501007000517	0.8873435326842839	0.06703981318548159	0.4329004329004329	0.4329004329004329	0.2935622732865586	0.29352763583955027	0.0748883201106765	0.07488832011067656	0.8552631578947382	0.19386510368639698
177	177	0.49333333333333335	0.2457601180328094	0.24576011803280942	0.45553995373128214	0.45553809264409	0.4558187950029211	0.936857562408223	0.25150796195528974	0.5255255255255256	0.5255255255255256	0.5054340503826207	0.5054323194880695	0.20751495384982446	0.20751495384982405	0.9078947368421058	0.12046595258332492
178	178	0.56	0.31293139345635984	0.3129313934563597	0.501834085297868	0.501832130344298	0.25157148546707403	0.9410029498525073	0.31978599782004463	0.586527293844367	0.586527293844367	0.5728354807836384	0.5728486205370314	0.2518354870459146	0.25183548704591374	0.9179566563467497	0.5379087010723429
179	179	0.0	0.0	0.0	0.0	0.0	0.5633233734628836	0.0	0.0	0.0	0.0	0.0	0.0	2.465190328815662e-32	0.0	0.0	0.22415557522397017
180	180	0.3066666666666667	0.05149740630589638	0.051497406305896366	0.3212106859576482	0.32121039198381857	0.6082085407998383	0.8960674157303371	0.052727011614993116	0.8893280632411067	0.8893280632411067	0.30157157520270594	0.30154216503132264	0.10317611591840417	0.10317611591840471	0.8622291021671836	0.26340821367910744
181	181	0.6133333333333334	0.3036349434172408	0.3036349434172408	0.5925027215565452	0.5925004792667786	0.41486971741169787	0.9522388059701494	0.3046809085944261	0.5458937198067633	0.5458937198067633	0.6142797159366548	0.6142654722288107	0.351056817931364	0.3510568179313642	0.9303405572755421	0.5787978159765437
182	182	0.6533333333333333	0.376550548506547	0.37655054850654696	0.6123996844713995	0.6123946998891979	0.6493561871806955	0.9593984962406017	0.37791267588841104	0.6079931972789117	0.6079931972789117	0.658050809366961	0.6579726310458505	0.3750272684524056	0.37502726845240614	0.9388544891640869	0.4596329951848234
183	183	0.10666666666666667	0.005166235922617558	0.005166235922617557	0.11443373447885036	0.11443336086791364	0.5298059130086651	0.7799511002444988	0.005368874138998957	0.5357142857142857	0.5357142857142857	0.1052907398733065	0.10526860341132081	0.013094994079528867	0.013094994079528808	0.7569659442724503	0.29771416850597493
184	184	0.18666666666666668	0.025249339835392567	0.025249339835392563	0.1699782029021397	0.16997678877364195	0.5643428402022753	0.8318122555410692	0.026489668101349746	0.27472527472527475	0.27472527472527475	0.18837765925421865	0.18833432085123397	0.028892108721803745	0.028892108721803724	0.8057275541795694	0.22755156925115771
185	185	0.13333333333333333	0.011080335316476772	0.011080335316476767	0.1323068098818283	0.13230591046092027	0.5338463309540887	0.8035264483627205	0.011541333124591907	0.33333333333333337	0.33333333333333337	0.13285433879481034	0.13283776202105307	0.017504853942896397	0.01750485394289634	0.778637770897837	0.49579823835916165
186	186	0.5866666666666667	0.34535271665130474	0.34535271665130474	0.5163421014672148	0.5163410485470942	0.41937753431851277	0.949404761904762	0.3522240898292868	0.5179704016913319	0.5179704016913319	0.5966763277077315	0.5966971814954882	0.26660807841471923	0.26660807841471784	0.925696594427245	0.7826996185936825
187	187	0.12000000000000001	0.007321079571780301	0.0073210795717803	0.1205579594904807	0.12055700578525816	0.5392665804255192	0.7915632754342432	0.007582896460587502	0.5555555555555556	0.5555555555555556	0.11909348806704859	0.11907655030826807	0.014533991643910615	0.01453399164391056	0.767801857585144	0.42407815678812055
188	188	0.33333333333333337	0.07417365636086003	0.07417365636086003	0.34406686357739036	0.34406514476522415	0.6544315427774532	0.9024045261669024	0.07526911492704651	0.5833333333333334	0.5833333333333334	0.3301209265003907	0.33010906255680394	0.11838082384231347	0.11838082384231312	0.8691950464396295	0.41222445761917315
189	189	0.5333333333333333	0.2346614734207349	0.23466147342073487	0.4836146808119616	0.48361264582725205	0.7472496833706528	0.9273255813953488	0.23844254895962744	0.467948717948718	0.467948717948718	0.5355081593766184	0.5355184322795796	0.23388119120404277	0.23388119120404247	0.9071207430340565	0.37157798681494647
190	190	0.6933333333333334	0.48932884444707136	0.48932884444707125	0.6182566691913667	0.6182539729105395	0.5350529844053651	0.9637462235649547	0.493047237812389	0.5467571644042232	0.5467571644042232	0.7068219771430673	0.7068071159478772	0.3822379750196711	0.3822379750196707	0.9458204334365328	0.4561404606883432
