	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
112	112	0.5342465753424658	1.0	0.31944046585378094	0.2733195589569259	0.45913170975502005	0.8360019484659937	0.8027543923865299	0.7938326381640709	0.3250798466329786	0.4634146341463414	0.5493545559425067	0.2270465432102283	0.7575107296137371	0.32024564009882245
113	113	0.7671232876712328	1.0	0.47173370223628447	0.6017885626071316	0.7283768761507452	0.722300395640411	0.9222996183206102	0.9179012390817889	0.4732694810301376	0.5172413793103449	0.7683895983575592	0.543473044060632	0.8905579399141639	0.46462383045967326
114	114	0.4520547945205479	1.0	0.1890772163240951	0.24683958039947038	0.435487233409116	0.42646283601338075	0.7864719796215425	0.7360941549396314	0.19200168712138233	0.5378151260504203	0.4551800064591852	0.20573001571693814	0.7231759656652395	0.2575359630508858
115	115	0.3698630136986301	1.0	0.11211110346578435	0.1767378246687019	0.36095727183628584	0.6092413821361807	0.7505208333333331	0.6654346584212332	0.11488478235677742	0.5665024630541873	0.3684406374625229	0.14537903403022892	0.6781115879828363	0.3079388606775046
116	116	0.5205479452054794	1.0	0.26866547328206003	0.28209152994571607	0.46873412073583626	0.4514039901393465	0.8109673274596176	0.7852189426181008	0.2719070044795951	0.44871794871794873	0.5297061182925968	0.2360033519846549	0.7575107296137371	0.588494052555893
117	117	0.5205479452054794	1.0	0.24589417772883818	0.2961627990894186	0.48239148815712846	0.8142203080383454	0.8192286450662738	0.7858585358177503	0.24892730894385667	0.5192307692307692	0.5250323079061213	0.2490342922597574	0.7618025751072992	0.045620722168752015
118	118	0.2328767123287671	1.0	0.044825657867778534	0.09067384101424004	0.24744677087447015	0.43019020004342157	0.6590451388888889	0.5068292483581207	0.04641762275757224	0.8479532163742689	0.23291680613845162	0.07341190979119755	0.5836909871244702	0.39352840570905867
119	120	0.6164383561643835	1.0	0.29489772200058123	0.42333064002672954	0.593569255165969	0.394261132909863	0.8485305059523809	0.8447506231664822	0.2977895705872411	0.578168362627197	0.6148988963056975	0.36810579095476853	0.8068669527897023	0.5446823276456257
120	121	0.1506849315068493	1.0	0.018403152543091782	0.040036674332149406	0.15361567103350354	0.6495732905878655	0.5563334445927899	0.37605111057498375	0.01895815911452358	0.2564102564102564	0.14803538610973194	0.03210336767421847	0.4957081545064479	0.11109118854092123
121	122	0.273972602739726	1.0	0.049484966370385276	0.10949281393240626	0.2760162170672803	0.6191355785688337	0.6775961538461532	0.5614539753855841	0.050786408659193684	0.7575757575757576	0.2698052143142171	0.08925750123042756	0.6072961373390624	0.4611859171533786
122	123	0.2602739726027397	1.0	0.05151814646816656	0.09400301387925883	0.2521493511512278	0.6531581182406605	0.6664345403899719	0.5442432360006499	0.05249537336476432	0.380952380952381	0.25854681478602165	0.07591468518641625	0.5965665236051569	0.2601552025352273
123	124	0.0410958904109589	1.0	0.0018509338580922348	0.003705231855661917	0.03076277205484544	0.6498747350730832	0.14992283950617247	0.12641091493164905	0.001956505460004484	1.0	0.041995017209739124	0.002896956552016789	0.15665236051502873	0.436398183638502
124	125	0.5068493150684931	1.0	0.2532154413521799	0.26093528932230786	0.4482763164028064	0.7071997969100129	0.806854838709677	0.7755017641565123	0.25804827125941376	0.6545209176788124	0.5164225975261583	0.21713037288000825	0.7510729613733937	0.2903806582666391
125	126	0.3424657534246575	1.0	0.10226346028752423	0.14525672437215909	0.3228047535382569	0.44451617730162307	0.7154875886524816	0.638041370357613	0.10530272952855832	0.4415954415954416	0.34269827327698965	0.11850316605008626	0.6502145922746834	0.5484291905747748
126	127	0.3835616438356164	1.0	0.11184261844685067	0.19665043722675915	0.3836422066993747	0.6923438360789843	0.7703780752532559	0.6787700039783533	0.11288438244493351	0.5632183908045978	0.38096708900466525	0.1626491739836771	0.6931330472103039	0.42328425662724434
127	128	0.3013698630136986	1.0	0.07912499631332655	0.12082743652436662	0.29042623981828497	0.6906266254256987	0.7002027503526091	0.5935650820188383	0.08060992699540179	0.47101449275362317	0.3029885493334095	0.0978280353787287	0.6287553648068724	0.34916324919408026
128	129	0.5068493150684931	1.0	0.19846355324753376	0.3164577307556426	0.502434190073017	0.3861920287890105	0.815091911764706	0.7769633942450697	0.20124339989612172	0.6612685560053981	0.5052804306112285	0.26879267817715835	0.7553648068669558	0.34613890536444886
129	130	0.136986301369863	1.0	0.017847040824280066	0.03044595620571348	0.12956627697856987	0.569100048267392	0.49324544270833326	0.34940356030025643	0.018977080167611345	0.5303030303030303	0.13741760206255393	0.024165207815793305	0.45064377682404744	0.2989460917088042
130	131	0.2328767123287671	1.0	0.04713123052689952	0.07844762600558429	0.22715628524952552	0.5433220379678535	0.6480376901798064	0.506727866853477	0.04878485057424834	0.6140350877192983	0.23298264006625474	0.0630841975521996	0.5772532188841268	0.3400887806962304
131	132	0.2465753424657534	1.0	0.05364250415797368	0.07908334007492938	0.22760242029532862	0.5754848442377853	0.633502407152682	0.5254753963616695	0.05505279134469646	0.44736842105263164	0.24817435710661112	0.06330281583426975	0.5729613733905656	0.28173768566648644
132	133	0.1917808219178082	1.0	0.027394265908603794	0.05976282114603382	0.19464437974093823	0.5419982012017999	0.6049064625850333	0.4460829569063599	0.028136513554333775	0.25	0.1894021614707907	0.04814164489973716	0.5386266094420684	0.10131852225160921
133	134	0.0547945205479452	1.0	0.0022619380128492106	0.011121552986475658	0.06895811458805173	0.4759060723408225	0.30193810096153784	0.16491521917755084	0.002359739446228082	0.33333333333333337	0.05260837841812428	0.008955389046125847	0.28755364806868466	0.21581066005128755
134	135	0.4931506849315068	1.0	0.19983772900431454	0.2892418865288662	0.47691421977327836	0.31931978292864605	0.815091911764706	0.7669518377223805	0.20244294090302867	0.6970128022759603	0.49401729648556447	0.2437661450067011	0.7510729613733937	0.4909338475938748
135	136	0.6712328767123287	1.0	0.39147867978842654	0.47914264168713117	0.6366471079984423	0.808617608227465	0.8698369565217388	0.8734293408507139	0.3918396467035832	0.5725490196078432	0.6751829202771445	0.4204511354488143	0.8347639484978566	0.32104269366101323
136	137	0.3424657534246575	1.0	0.09472279156840303	0.1455101923716733	0.3231969764999841	0.7438605199909594	0.7387428469241775	0.6381832476800079	0.09659873275695637	0.5555555555555556	0.3421195975471791	0.11876562587385892	0.6630901287553692	0.25173515483789183
137	138	0.684931506849315	1.0	0.5162374764177441	0.4081906402661186	0.577629314274394	0.7299195603315868	0.8741366366366365	0.8790584938809359	0.5251569724378684	0.44494720965309204	0.7039752923194255	0.34961566855090187	0.8412017167382	0.5541830275815609
138	139	0.589041095890411	1.0	0.3096329190477835	0.37276063968271733	0.5504767543985493	0.38594706538954365	0.8109673274596176	0.8285546670676762	0.3124587736671206	0.5555555555555556	0.5943396437178022	0.31921084203110367	0.7789699570815485	0.745236730182741
139	140	0.8356164383561643	1.0	0.6880148036403256	0.6396686048646383	0.7540185525845411	0.012109313061723914	0.9357170245398769	0.9444775954101008	0.6886184095675703	0.5529953917050692	0.849078350421792	0.5806745433004366	0.9184549356223191	0.2454852923948333
140	141	0.3972602739726027	1.0	0.1396994650221865	0.19118687070181623	0.3770922638681035	0.2887671404369016	0.7624007936507933	0.6900914074429735	0.14285639430814415	0.5913978494623656	0.3991339771208118	0.15756468026268414	0.6931330472103039	0.6894059953878706
141	142	0.4520547945205479	1.0	0.16759582213942592	0.22788456371508928	0.41634762742875264	0.5499312073562799	0.7824309593023255	0.7362670772852706	0.17065195637747035	0.546218487394958	0.4522468214385591	0.18924078223156796	0.7210300429184591	0.5781211334959364
142	143	0.3972602739726027	1.0	0.10488356085614962	0.20725348664690282	0.39595626397253697	0.28837609289280697	0.7387428469241775	0.6907598679759508	0.10657966986012862	0.7096774193548387	0.3928966531118776	0.17242688099412143	0.680257510729618	0.41686424916351117
143	144	0.6301369863013698	1.0	0.4133089255131915	0.38645340958265406	0.5603027125369607	0.46522208726717795	0.8485305059523809	0.8512787172699176	0.415429796288784	0.4964539007092199	0.6438766692911084	0.33005434234777176	0.8111587982832644	0.776626630711281
144	145	0.4383561643835616	1.0	0.15696602893547984	0.22184872121260404	0.4101794350831157	0.3820064553190021	0.7784016690856312	0.7251452598172865	0.15873749998872463	0.53475935828877	0.4396069639019139	0.1840728528854941	0.7145922746781157	0.6369634610338566
145	146	0.3013698630136986	1.0	0.05313024311979549	0.15015911814731633	0.33068752181330435	0.5121472555268453	0.7270655270655271	0.5948015574849068	0.05408572815206188	0.7608695652173914	0.29452590807837686	0.12383280385025958	0.6437768240343396	0.5347555439823248
146	147	0.3287671232876712	1.0	0.07359033257229369	0.15656528432734892	0.33782328551459223	0.5709429977770408	0.7387428469241775	0.6244711872633633	0.07519155369563695	0.6153846153846153	0.3246984136738118	0.12875775787572982	0.6587982832618067	0.691949774341984
147	148	0.2191780821917808	1.0	0.03829278177888407	0.07100655709746206	0.2146592433882077	0.6055009061540001	0.6227054794520546	0.4875304787214454	0.039978362925437605	0.4248366013071896	0.2181216622143783	0.057106527790782	0.5579399141630985	0.5063435498583357
148	149	0.4383561643835616	1.0	0.12827374979947948	0.24915662278827247	0.43930996447380777	0.41520765934157855	0.7784016690856312	0.7258755610226145	0.1298257924063906	0.6506238859180036	0.4332775155395565	0.20910632086046949	0.7145922746781157	0.3707841281264981
149	150	0.5205479452054794	1.0	0.2558733187560358	0.2906374726098152	0.47722350316701384	0.42531497292468456	0.8027543923865299	0.7855830610545129	0.25971892245938194	0.5448717948717949	0.5255118680648019	0.24406155027898976	0.7532188841201755	0.5102969824686905
150	151	0.8356164383561643	1.0	0.7460293069584127	0.5949427545958514	0.7209150081042529	0.3373336371793947	0.9402169738863286	0.94419769936318	0.7506930040180094	0.4736303123399898	0.8556818580753921	0.5328801296022059	0.9206008583690999	0.5092988813507142
151	152	0.6164383561643835	1.0	0.35217718776393886	0.3781270970755517	0.5542450889408855	0.6724598820459253	0.8485305059523809	0.8435657579815083	0.35921227362538044	0.6059204440333025	0.6276944349135636	0.3233471130091945	0.8068669527897023	0.7034267459117229
152	153	0.5616438356164383	1.0	0.24922264207463732	0.33522303361794836	0.5188174984816111	0.6966381337239266	0.815091911764706	0.8125656172623023	0.2526034573040022	0.548172757475083	0.5607289554318144	0.2855019054262418	0.7725321888412056	0.4692792799342188
153	154	0.4931506849315068	1.0	0.20698626475713466	0.273436159333809	0.4612940812024913	0.6755254463796324	0.8233775811209434	0.766706169297826	0.21008947333193145	0.5832147937411095	0.49624714453304564	0.2290474650658685	0.7553648068669554	0.21376949758774869
154	155	0.7534246575342466	1.0	0.5798541807382414	0.5165784200897873	0.6634121347900249	0.3502438489984818	0.8914652567975827	0.9107384964901553	0.5841394017719063	0.5325814536340852	0.7700526887564649	0.4547237650394265	0.8712446351931351	0.7945098245336117
155	156	0.684931506849315	1.0	0.624769327648341	0.4019998385245669	0.5700035968850005	0.41261869715738175	0.8784492481203008	0.8782167755044087	0.6293974341294057	0.4751131221719457	0.7181719331430053	0.34093532649445507	0.8433476394849804	0.6260183514685829
156	157	0.3150684931506849	1.0	0.07768616759205989	0.12340612606504009	0.29445993079616	0.3948505709610737	0.6888518258426963	0.6091360001714224	0.07894289116620992	0.5166666666666666	0.3138659559420161	0.10029665506927729	0.6266094420600921	0.4106338012552302
157	158	0.9178082191780822	1.0	0.7310226180390021	0.7690848710922152	0.845027282424052	0.4943587164474584	0.9675096899224804	0.973762421893029	0.7320934104511159	0.6010230179028132	0.9268571413264631	0.7226385588591532	0.9592274678111596	0.52090573431174
158	159	0.6438356164383562	1.0	0.3219683212522428	0.48137069621582596	0.6396418219293898	0.6645859527951048	0.8655501497005986	0.8593643589488114	0.32381276966090916	0.6802721088435375	0.6433476387044311	0.4242190398506599	0.8240343347639503	0.7115355792370517
159	160	0.6438356164383562	1.0	0.3212288947718322	0.4480763333573254	0.6131013800469365	0.6793764536082648	0.8741366366366365	0.8595543161069246	0.32368306705002536	0.625	0.6429746358509751	0.39140944172686626	0.8283261802575128	0.4961960619172419
160	161	0.9315068493150684	1.0	0.9430098387418556	0.6888623019578944	0.7868708486508765	0.7313105225179916	0.9538001543209875	0.9777594905688192	0.9492241855978294	0.5093167701863354	0.9561833160000278	0.6301344839401699	0.9570815450643793	0.5041591541186985
161	162	0.6712328767123287	1.0	0.443830370815875	0.46460205618686296	0.6244139213093732	0.6900469100515682	0.8784492481203008	0.8727946537079696	0.44622451833917876	0.611764705882353	0.6827664041222917	0.40523237154723757	0.8390557939914183	0.5093905093294533
162	163	0.6986301369863014	1.0	0.4203796665909632	0.5476145168259837	0.6889202186815814	0.2646624844023126	0.8958301815431164	0.8867306612389946	0.42039001455387703	0.6821480406386067	0.7036932487755208	0.48862930959990086	0.8562231759656667	0.20845681648133804
163	164	0.7671232876712328	1.0	0.5315415886800957	0.5656691873787076	0.7015027401869384	0.6210677289210554	0.8914652567975827	0.9174254960690145	0.5338271131679516	0.5111917725347852	0.7739832887747614	0.5058038543048586	0.8755364806866976	0.5619978947078219
164	165	0.7123287671232876	1.0	0.5560274741788109	0.472724276377427	0.6292352334697726	0.4912330427831331	0.8784492481203008	0.8921787548688135	0.558560418226528	0.506638714185884	0.7322194516924543	0.4111972359906632	0.8519313304721055	0.2573010524433529
165	166	0.3972602739726027	1.0	0.1209417169041855	0.2072767915365442	0.39566310139302935	0.3716602671189038	0.7624007936507933	0.6906016214090204	0.12299254367836583	0.6989247311827956	0.39527734624646294	0.17219116552864105	0.6931330472103039	0.26429767661755305
166	167	0.547945205479452	1.0	0.2866068384939501	0.2970004925990508	0.48278138681640365	0.4320256741220685	0.8109673274596176	0.8033537694909199	0.2909067089372532	0.470383275261324	0.5547622430889847	0.2494120227019849	0.7660944206008622	0.5947515207540894
167	168	0.589041095890411	1.0	0.34198503777977984	0.3347912316635857	0.5166268664026166	0.7567534289094177	0.8275387740029541	0.8277592610102702	0.34850163167871756	0.5404040404040403	0.6006723661192692	0.28323967392885835	0.7875536480686727	0.5196099260699341
168	169	0.3287671232876712	1.0	0.08811716090253646	0.1298684324268379	0.30272063515409176	0.7819101687242095	0.6701447001394703	0.6232760765516543	0.08929782831802555	0.6	0.33062067712802035	0.10544825099238	0.6201716738197491	0.5674395164839839
169	170	0.4246575342465753	1.0	0.15992295226414555	0.18627290517512934	0.3706237790592891	0.7997805579974656	0.7624007936507933	0.7136852988294277	0.16327046698302713	0.5776515151515151	0.4274505739155403	0.1526197684989811	0.701716738197429	0.5770767149719278
170	171	0.5068493150684931	1.0	0.3189490660227824	0.24097920935501424	0.42624919078189866	0.7416082980096579	0.7905247813411076	0.7747370097003026	0.3273478895559639	0.37786774628879893	0.5275973554830848	0.1976871947443695	0.7424892703862696	0.3115636678889034
171	172	0.2328767123287671	1.0	0.059709124954966844	0.05872221798089743	0.19043867156954825	0.6597422293703832	0.5803908355795142	0.5055165319167955	0.061895441897650304	0.32163742690058483	0.23843415722712052	0.046352221102452476	0.5364806866952889	0.3053218126388661
172	173	0.4383561643835616	1.0	0.16714457213828485	0.22924592022839627	0.4177976770812747	0.4577995557534299	0.8027543923865299	0.7253849464750356	0.17054867604064447	0.5614973262032087	0.43955883003744134	0.19046682795477243	0.7274678111588007	0.5414072896164085
173	174	0.2328767123287671	1.0	0.05463584329628802	0.06489952056313773	0.20294885968925086	0.7638346596600054	0.5908406630581864	0.5060997096242074	0.05653697248869456	0.4678362573099415	0.23528702303179633	0.051770221764374416	0.542918454935631	0.21309614278971406
174	175	0.1917808219178082	1.0	0.030447221347178203	0.05787893020365735	0.1906657065558845	0.5327319103919479	0.5665884718498655	0.44568701437637825	0.031884083018563526	0.5416666666666667	0.1905995781635969	0.04644821529126139	0.5150214592274776	0.2628931164516492
175	176	0.273972602739726	1.0	0.06471739613289973	0.09173195473503074	0.24823684705628896	0.6116501007000504	0.662734700973574	0.5607953110425908	0.06685812910427007	0.4329004329004329	0.27440444820195087	0.0738291883685096	0.5987124463519378	0.1941685974671408
176	177	0.4794520547945206	1.0	0.2456206587046161	0.2494088377673586	0.43648362594905643	0.4558187950029216	0.8109673274596176	0.7557652062000226	0.25136220108558893	0.5255255255255256	0.49202053297513537	0.20660766223756083	0.7446351931330504	0.12393286366993006
177	178	0.547945205479452	1.0	0.31280435413030167	0.2996586129130176	0.48439807135055496	0.2515714854670743	0.8233775811209434	0.8025392722462421	0.3196535333721937	0.586527293844367	0.5612498160659536	0.25097893664096443	0.7725321888412047	0.5397049136491655
178	180	0.2876712328767123	1.0	0.05132202770597241	0.12457684333555165	0.2974527780044187	0.6082085407998371	0.6888518258426963	0.5780598308014365	0.0525425402677871	0.8893280632411067	0.282631042034629	0.10214936999852017	0.618025751072967	0.2639058537974399
179	181	0.6027397260273972	1.0	0.30350618517296046	0.4056620576524019	0.5782401475410577	0.41486971741169926	0.8570149253731343	0.837195447584251	0.30454550259097996	0.5458937198067633	0.6038191217857592	0.35031386295854045	0.8068669527897019	0.5805450239991015
180	182	0.6438356164383562	1.0	0.37643527239380564	0.4323271954369844	0.5988335124229153	0.6493561871806963	0.8784492481203008	0.8594072430078761	0.37779153099336416	0.6079931972789117	0.6487793302149766	0.37431175650681014	0.8304721030042936	0.45929984388901973
181	183	0.0821917808219178	1.0	0.004982290666314704	0.015009557062646155	0.08343854733095156	0.5298059130086644	0.34122860635696806	0.23317385582194697	0.005175180297825009	0.5357142857142857	0.0810264520742252	0.01196511707008623	0.32618025751074664	0.29774365316335183
182	184	0.1643835616438356	1.0	0.025069107954962144	0.03515773786040568	0.14092709522162805	0.5643428402022752	0.49648794002607555	0.39920184139146275	0.026300087310335642	0.27472527472527475	0.16636744970045259	0.027780317340200523	0.46137339055795157	0.2272469639423858
183	185	0.1095890410958904	1.0	0.010897483580084567	0.02068938806256921	0.10193718779731613	0.5338463309540881	0.41180730478589367	0.29422710895814974	0.011348841304206698	0.33333333333333337	0.10933756383378708	0.016380025645583784	0.3862660944206169	0.49700018145365416
184	186	0.5753424657534246	1.0	0.3452316720439827	0.3158536688545173	0.49941387411230215	0.4193775343185131	0.8485305059523809	0.8199365669842412	0.3520979423551141	0.5179704016913319	0.5857373262156548	0.2657684406926076	0.7939914163090152	0.7839801335961285
185	187	0.0958904109589041	1.0	0.007137532747136737	0.01688791179817712	0.08977712276192584	0.5392665804255189	0.37599255583126534	0.26439525415887977	0.007389633776730837	0.5555555555555556	0.09520339044256211	0.013405762098261253	0.35622317596568265	0.4258569151328282
186	188	0.3150684931506849	1.0	0.07400247061081609	0.1433263160487686	0.32110893133506124	0.6544315427774535	0.7078235502121635	0.6094939283015346	0.07508903341489104	0.5833333333333334	0.3119537645266299	0.11737148532214303	0.6373390557939966	0.4140030896811997
187	189	0.5205479452054794	1.0	0.2345199619476492	0.2778439017326555	0.4655409801394978	0.7472496833706523	0.7824309593023255	0.7856681948014033	0.23829424373960034	0.467948717948718	0.5229105042184989	0.23300408548123466	0.7424892703862704	0.37211092761264075
188	190	0.684931506849315	1.0	0.4892344210971747	0.44121065697252015	0.6048954940410095	0.5350529844053659	0.8914652567975827	0.8796014853081087	0.4929485141496675	0.5467571644042232	0.6988707552279567	0.3815307183889473	0.8497854077253237	0.456922277819237
189	191	0.5616438356164383	1.0	0.28813069890750626	0.3099519884370649	0.49515139149513837	0.35420411030854193	0.7986659356725145	0.8118183186482881	0.291804965906501	0.4928017718715394	0.5677485200142837	0.26152873576626284	0.7639484978540809	0.17316906305546545
190	192	0.7534246575342466	1.0	0.6844545305710883	0.5263039094057493	0.6686161599498476	0.7951330023216281	0.9134227549467273	0.9101278947441835	0.6819798041585793	0.4949874686716792	0.7849310049576401	0.461542994953983	0.8819742489270401	0.34318330906807254
191	193	0.4657534246575342	1.0	0.18372264540991698	0.24388658994805362	0.432942074581106	0.33044172601574573	0.7905247813411076	0.7466252519623925	0.18721842688401297	0.5	0.4675444344822154	0.2035000704950993	0.7296137339055828	0.46888781983857664
192	194	0.6301369863013698	1.0	0.39290598308719177	0.4162081681261165	0.5854064753534353	0.0108921464776357	0.8698369565217388	0.8515300637123875	0.39136000487334127	0.5673758865248227	0.6401459623757534	0.35857445092237406	0.8218884120171694	0.29881987032805835
193	195	0.9452054794520547	1.0	1.0000000000000002	0.7301219158002128	0.8147780815392343	0.3872799414631224	0.9675096899224804	0.982125059262321	1.0	0.48490945674044267	0.9752737675088544	0.6737328428003463	0.9678111587982843	0.37608234680623337
194	196	0.6027397260273972	1.0	0.3818255003890278	0.35632447851641813	0.5346455795461845	0.6563646969235357	0.835898148148148	0.8356742794238754	0.3867242808202075	0.5990338164251208	0.6181244288557114	0.3021202998608837	0.7961373390557969	0.6891696465174308
195	197	0.2602739726027397	1.0	0.06033493951505284	0.07738354096529794	0.22487645158410674	0.7307409899177835	0.6084468664850131	0.5429468064648832	0.06197499136000882	0.5476190476190477	0.2620081961515859	0.06197237084823252	0.5622317596566606	0.5813189259610707
196	198	0.5616438356164383	1.0	0.26548668084002425	0.3587114248159986	0.5391329491440134	0.4200564981304474	0.8443072065378898	0.8125178114179822	0.26882360322466875	0.5592469545957919	0.5631012698260699	0.3069175634369017	0.7875536480686718	0.4141134230086162
197	199	0.7260273972602739	1.0	0.4456031754095801	0.5262449468258235	0.6726715659368014	0.407313848448713	0.8914652567975827	0.8994269148374587	0.44949902866807584	0.5488215488215488	0.7301184695890454	0.4668887740859891	0.86266094420601	0.5306707014253415
198	200	0.3424657534246575	1.0	0.11127554303331728	0.13362030434320263	0.3071723069335508	0.6972764618466596	0.7116501416430594	0.6376973149426349	0.11453089425758912	0.4558404558404558	0.34533961536997654	0.10827581752853177	0.6480686695279025	0.13630772274403608
199	201	0.6301369863013698	1.0	0.2816813020468392	0.46655927836830274	0.6279748004714143	0.5377256461144222	0.8655501497005986	0.8525222373501968	0.2820791960976567	0.6914893617021277	0.6272041000631701	0.409631489364788	0.8197424892703882	0.30692246432976167
200	202	0.4520547945205479	1.0	0.12862538371842827	0.2786226635397648	0.46837729640331177	0.5554541569296915	0.7945894160583935	0.7371665500296103	0.1295753756574482	0.7226890756302523	0.445215141543006	0.23566539763680283	0.7274678111588015	0.599581865945969
201	203	0.4520547945205479	1.0	0.20992592911770527	0.23492503552861713	0.4229329762728784	0.3548819619251404	0.7544694244604313	0.7349052255892907	0.21793942903857869	0.5798319327731093	0.46193996856590924	0.19483897883147117	0.7060085836909915	0.5579253290927497
202	204	0.3424657534246575	1.0	0.1028269868146059	0.15195257262993683	0.3313400457600528	0.7042858149728084	0.7270655270655271	0.6380359294285097	0.10528400703298568	0.5555555555555556	0.34285356402749223	0.12427987383558761	0.6566523605150263	0.48545427915501954
203	205	0.3561643835616438	1.0	0.099789394846264	0.17284139466467166	0.35664858907757246	0.48467705751790213	0.7544694244604313	0.6523419726979685	0.10198671089406736	0.701058201058201	0.3537993514434285	0.14220824847291477	0.675965665236056	0.7771482180429115
204	206	0.5616438356164383	1.0	0.3785540643076843	0.3205971469047964	0.5025768767821399	0.6568433257976267	0.835898148148148	0.8111632107137449	0.38384205230487595	0.48726467331118506	0.5796856634390956	0.26893683127400064	0.7832618025751101	0.4864586806522245
205	207	0.5616438356164383	1.0	0.2630400582592773	0.33301577500836294	0.5160698298061597	0.7476236200604682	0.8317122781065087	0.8124533621463741	0.2659984439443135	0.5260243632336656	0.5634815881174293	0.28266467354523106	0.7811158798283289	0.4873320944966896
206	208	0.6986301369863014	1.0	0.35595183552975923	0.5391507631430127	0.6839977218264068	0.277559248540707	0.8871134992458518	0.8871241248434774	0.3579061140090624	0.634978229317852	0.6947147393393044	0.48199221447935303	0.851931330472105	0.4430416615886217
207	209	0.7397260273972602	1.0	0.4642008307213792	0.5445279264750796	0.6859066800683822	0.40330081835841114	0.9090045592705172	0.9058039699642013	0.46618899265289426	0.5487012987012987	0.7434945139288621	0.4845589735533557	0.8755364806866968	0.03097466642831312
208	210	0.589041095890411	1.0	0.318675386149414	0.3674617805215109	0.5457861660660159	0.6108722462484595	0.8317122781065087	0.8283724866045874	0.3223730297568477	0.6060606060606062	0.5949109642506976	0.3140986210613971	0.7896995708154535	0.8971102174285659
209	211	0.6438356164383562	1.0	0.34315832954846504	0.4250357071683249	0.5941635574878082	0.43909712976786863	0.8570149253731343	0.8589111412089296	0.34646187712451443	0.625	0.6478996418615616	0.3688041034561402	0.8197424892703886	0.4648362456511325
210	212	0.6164383561643835	1.0	0.35459702191341486	0.35083507659169283	0.5306160933617471	0.6062208331197988	0.8443072065378898	0.8439518734619232	0.3594916035138809	0.490286771507863	0.6247349333166597	0.29784415419067806	0.8047210300429211	0.24537030937958992
211	213	0.5205479452054794	1.0	0.1834627223658506	0.3401939488840336	0.524411701383326	0.2363007880225943	0.8192286450662738	0.7865882919638216	0.1850709844754902	0.6538461538461539	0.5144861641762204	0.2913222635049121	0.7618025751072992	0.5665945968798011
212	214	0.589041095890411	1.0	0.25370704068741734	0.4159212696402406	0.5880135567779485	0.48025572137849426	0.8527663934426226	0.829537741831801	0.25527618398716956	0.6717171717171717	0.5846715497879433	0.3616066354699713	0.8004291845493585	0.5454700459493318
213	215	0.4794520547945206	1.0	0.20748800898605463	0.24678887213863443	0.4348547434373014	0.4390279161809143	0.7945894160583935	0.7565850547567745	0.21089366717459251	0.4804804804804805	0.48412883600234324	0.20517467585379234	0.7360515021459262	0.12397395769301542
214	216	0.4794520547945206	1.0	0.24037702630350546	0.22427415386417265	0.41109176154414534	0.6450202343270287	0.7824309593023255	0.7561125316126143	0.24628806731707953	0.3678678678678679	0.4884911323783597	0.18483378662171354	0.7296137339055828	0.7095255553527477
215	217	0.7397260273972602	1.0	0.5161176509832284	0.5335896023709791	0.6773242178287482	0.5687539750564231	0.8914652567975827	0.9052510520552315	0.5175914984938742	0.6006493506493507	0.748669625787242	0.4730633401776074	0.866952789699573	0.6062506709399895
216	218	0.5616438356164383	1.0	0.2660360766752789	0.3297199180291022	0.5128662021174549	0.9290630519574836	0.8317122781065087	0.8123818882148939	0.26798946450929506	0.548172757475083	0.5645733460979532	0.27937304782717054	0.7811158798283289	0.5356145141571531
217	219	0.5068493150684931	1.0	0.23236894645105702	0.2928145521964563	0.4793617391789062	0.3320999033487102	0.815091911764706	0.7763465124668057	0.23560363431033468	0.6072874493927125	0.5106907177821961	0.2461122276115505	0.7553648068669558	0.7273623076662634
218	220	0.8767123287671232	1.0	0.694395063853306	0.7071091736877085	0.8024962900404559	0.3524507522843412	0.9357170245398769	0.9595386871325637	0.6979345073724214	0.5617715617715618	0.8866971334945256	0.6543703111488934	0.9313304721030062	0.21221186588968205
219	221	0.4383561643835616	1.0	0.17450616635409547	0.21515289411363495	0.40244789477551923	0.4761657509807169	0.7824309593023255	0.725057528909382	0.17802476731451677	0.5080213903743316	0.44172246908436974	0.1776945178014353	0.7167381974248961	0.5176423847852097
220	222	0.410958904109589	1.0	0.13158303421929946	0.19810598363856308	0.3848880867522992	0.5506897781947394	0.7624007936507933	0.702380874269262	0.13423493897652522	0.594758064516129	0.4106058641724849	0.16362572707589298	0.6974248927038664	0.8846640655564852
221	223	0.3972602739726027	1.0	0.1365356546529761	0.1907515835073626	0.37673776249613866	0.5285498858709178	0.7387428469241775	0.6901820811887371	0.1394093143424717	0.5483870967741936	0.39841812723034264	0.15729147662519863	0.680257510729618	0.4788999626125613
222	224	0.547945205479452	1.0	0.22209299630881027	0.3476500888037235	0.5304156316092976	0.7101956069780498	0.8317122781065087	0.8040993775512151	0.22507141636376257	0.6445993031358885	0.5457313343949918	0.29763503710268274	0.7768240343347668	0.49415509957115145
223	225	0.6986301369863014	1.0	0.43914217872220845	0.4791123962779445	0.6362341667454559	0.5140009433098618	0.8827748493975902	0.8864151672673786	0.4439680108067905	0.5188679245283019	0.7064283462477302	0.41993311314691223	0.8497854077253237	0.6523024396649789
